  250
   94  4084     1     3
   84  5926     6     3
   73  4666     7     6
   49  5236     9    10
   41  3079     6     4
    8  3007    10     3
    8  4489     9     3
    6  2092     1     1
   86  4278     4     6
   39  4639     9     3
   55  3428     5     5
   63  3672     5     8
   91  2054     5    10
   31  5097    10     7
    3   368     4     4
   57   127     7     5
   69  3912     3     2
   10  2287     9     1
    4  5757     7     3
   75  5181    10     3
   77  1259     9     5
    8  2913     6     3
   25  4443    10     6
   16  3719     1     5
   33  4152     7     5
    3  3648     3     4
   77  4675     3     5
   43   190     2     5
   18  1964     2     6
   31  3794     9     5
   68  1174     7     9
   12    36     2     9
   14  3708     6     8
   41  5840     5     4
   60  5272    10     8
   55   775     1     1
   49  2835     7     7
   67  3749    10     1
   60  2868     3     2
   34  1102    10     2
    5  2377     8     4
   14   285     9     6
   97  4774     4     9
   96  4432     4     4
   45  5382     8     3
  100  5143    10     3
   52  4560    10     8
   14  3282     1     5
   10  1418    10     4
   56  4305     9     1
   89  2452     2     8
   86  2678     8     8
   63  1206     4     4
   13   884     4     3
    2   385    10     3
   95  5359     2     8
   16  4532     8     7
   78  5060     2     8
   38  5550     5     2
   33   484     9     2
    8  2842    10     2
    6   712     1    10
   45   520    10    10
   22   539     5    10
   46   541     8     4
    4  5793     9     8
   76  1315     8     1
   94  3377     4    10
   71  3531    10     9
   35  4183     2     2
   28  4479     3     2
   76  5908     9     3
   49  4468     1     7
   24  3241     9     1
   71  4328     2     7
   94  3838    10     9
   24  2372    10     3
   23  2877     2     5
    7  1109     2     4
   33  3791     9     7
   78  1170     2     5
   96  3561     4     1
   18   457     8     4
   41  2376     5     8
    8  4446     7     4
   19   843     7     7
   36  1724     8     6
   24  2966     4    10
   97  5904    10     4
   73  1262     2     7
   57  3451     3     2
    5  2734     1     6
   79  1974     4     7
    1  3971     4     2
   26  3274     7     6
   24  2516     1    10
    5  3753     5    10
    1  4589     6     6
   18  5893     4    10
   75  1272     4     9
   35  2760    10     7
   45  4360     7     1
   50  1169     3     2
   84  1217     2     4
   69  1590     7     1
   21  5498     6     8
   77  5056     1     3
   92  3963     6     3
   44  2363     9     2
   84   154     3     6
   24  1743     6     9
   21  3533    10     7
   80  3716     6     6
   42  2201     3     3
   62  5910     6     5
   88  2150     4     9
   61  3044     1    10
   97  1622     3    10
   11  5117     9     9
   57  2936    10     4
   70  2885     4     7
   68  2556     3    10
   62  5671     2     9
   48  4859     8     3
   68   516     7     2
   87  2933     8     4
   71  1363     8     3
   72  4269     1     1
   87  1511     4     9
   88  1245     4     2
   47  5542     6     9
   22  4271     3     6
   33  5606     2     2
   96   699     8    10
    6  5489     4     9
    2  1185     8     2
   17   185     6     8
   83  4534     6     2
   94  5148     5     5
   60  2549     4     9
   67  4688     8     7
   17   880    10     4
   81    70     4     6
   46  2392     5     3
   59  3081     2     6
   42  5981     1    10
   33  4543    10     2
   19   114     2     6
   38  1592     4    10
   43  3648     9    10
   76  3051     3     9
    7  4477     9     6
   10   192     1    10
   37  2710     4     7
   54  3325     6     9
   78   708     7     1
   24  5644     3     1
   25  4689     6     1
   50  4977     9     1
   11  1143     8    10
   13  5934     9     2
   96  4507     5    10
   33  5415     2     5
   46  5528     2     3
   92  5207     4    10
   38  4893     7     4
   47   702     9     5
    8  5393     9     7
   21  3415     3     5
   40  5850     3     9
   67  1930     5     6
   87  2091    10     2
   57   719     2     2
   48  2001     8     2
   32  4484     7     5
   15  3800     5     8
   89  1970    10     1
   65  3015     6     6
   34  3915     6     3
   26  3563     3     1
    8   651     4     6
    9   954    10     1
   33  2028     4     7
   17   843     7     6
   46  3665     5     8
   87  5353     9     5
   95  1552     5     6
   69  3297     7     9
   11  4030     6     6
   44   517     4     7
   79  4441     7     8
   24  3953     6     7
   40  5025    10     7
   12  3845     8     3
   69  3470     7    10
   31  4220     5     6
   49  2726     5     6
   15  4172     5     4
   39  3602     6     3
   69   129     7     1
   55  4011     9     2
    6  5532    10     9
   56  2221     8     3
   11  4730     2     4
   53  1522     9    10
   87   693     6     7
   26  2519     6     1
   41  3492     8     1
   51  3709     2     3
   60   422     3     3
   67  1044     3     1
   59  4360     7     9
   68  1377     2     4
  100  3072     6     8
   75  5204     3     4
   14  5042     6     1
   86  2414     6     2
   70   744     8     9
   83  2328     5     9
   96   433     2     8
   14  1262     3     6
   62   757     1     7
   20  4386     9     4
   53   276     4     2
   73  4602     8     9
   88  1844     6     4
   84  4497    10     8
   22  1317     4     5
    3     4     2     8
   23  2087     7     1
   90  1446    10     5
   58  4016     3    10
   28  1607     8     9
   46  3668    10     7
   68  2734     4     3
   81  3129     6     8
   32  4362     5     4
   94  5254    10     3
   22   610     6     8
   83  2059     8     7
   53  5677     2     5
   88  1655     8     9
   41   408     5     5
   21  1042     6     9
   87  4727     5     6
   16  5612     7     8
   35    72     3     9
   72  1130    10     8
   86   345     6     7
   17  2400     7     8
