  250
   34  7586     2     5
   33  9068     7     9
   59  7784     2     1
   63  8424     4    10
   70  8570    10     5
   53  7067     8     8
   76  6981     6     9
   75  5095     2     7
   84  7337     7     5
   30  7144     5     1
    9  7761     4     6
   98  6835     5     4
   49  5429     7     3
   96  7152     2     8
   44  7875    10    10
    9  6663     2     5
   64  9588     8     2
   63  7279     8     1
   40  8008     9     7
   11  4935     1     3
   13  8810     3     5
   13  4930     6     7
   75  5746     8     9
   93  7213     1     5
   38  5541     9     2
   36  7611     8     1
   10  4840     3     7
   39  5598     3     9
    7  5811     9     9
   93  7890     1    10
    7  7995     9     5
   40  8569    10     3
   25  7302     7     8
   66  6122     2     5
    2  7336     3     2
   95  6215     8     3
   18  8362    10     3
   78  9490    10     1
   70  6483     9    10
    2  6043     8     7
    7  6978     6     2
   78  9416     4     6
   99  8050     2    10
   55  7579     2     5
   74  6912     6     3
   43  6268     2     9
   64  9415     5    10
   37  6844     3     4
    5  8719     1    10
    3  7766     4     6
   47  6951     6     6
   17  7873     5     4
   16  7869     9     2
   22  7870     5     5
   10  5429     7     9
   53  8583     9     3
   57  5825     3     6
   20  5441    10     6
   92  9354     2     2
   63  6808     3     4
   12  8504     2     5
   98  7692     2     6
    3  5720     4     7
   37  6149     8     3
   64  8987     4     1
    5  8229     8     9
   31  7537     7     6
   81  7693     5     3
   82  8063     7    10
  100  9193     6     5
   83  8908     2    10
   88  5384     2     1
   78  8953     1     1
   81  7302     6     9
   43  8136     3     5
   51  6209     8     3
   24  8742     7     8
    6  7894    10     4
   88  8225     1     7
   28  7805     9     8
    9  6004     3     9
   35  5520     8     2
   45  6021     3     1
   25  9045     3     1
   56  8562     2     7
   55  6623     2    10
   77  7971     1     4
   13  9560     6     3
   74  7236     3     5
   69  7669     2     5
   75  6711     8     7
   86  6084     4    10
   67  5704     6     1
   78  7604     3     3
   22  7406     3     3
   30  5034     1     2
   83  6177    10     2
   52  5286     9     8
   11  7900     5     5
   65  9413     6     1
   52  9652     6     3
   93  7151     8     4
   53  5140     9     1
   30  8948     7     3
   74  9625     3     3
   95  8449     4     6
   81  5500     6     5
   97  8711     1    10
    1  6686     3     9
   68  8898     6     1
   25  6860     9     7
   10  7862     5     8
    2  9591     5     3
   70  8054     4     8
   34  7251     7     8
   58  8496     9    10
   24  5020     5     8
   11  5566     9     2
   70  8400     4     2
   98  7429     9     3
   79  8407     3     6
   45  5455     4     8
   83  8685     2     2
   45  9283     8     7
   23  8231     8     1
    4  6434     6     4
   75  9490     8     8
    5  9581     8     3
   56  6893     4     2
   85  7734     2     3
   69  9337     5     3
    8  6888    10     4
   78  5228     9     6
   21  9650     4     4
   37  6180     8     6
   51  5197     4     8
   16  8443     7     9
   17  6853     3     1
   48  9081     4     8
   17  5472     1     8
   85  6094     1     2
   73  6284     3     5
   26  8507     5     5
   87  6028     7     5
   42  9511     8     3
   60  6101     3     3
   44  4868     5     4
   65  4874     2    10
   70  6840     1     4
   14  8440     1     6
   62  7475    10     2
   49  5590     3    10
   58  9067     6     4
   45  6504     3     4
   94  5217    10     6
   80  7642     3     5
   48  8111     8     8
   69  5051     7     4
   85  7567     2     7
    4  5347     1     9
   53  7957    10     6
   53  7248     7    10
   11  7408     2     2
   30  8358     1     2
   74  7241     2     4
   47  8760     1     8
   81  8728     4     9
   89  6028    10     3
   64  5957     6     9
   28  8152     7     7
    6  6672    10     1
   48  7223     8    10
  100  9609     1     1
   31  5523     4     5
   35  8424     4     5
   42  9463     8     3
   91  6797     8     8
   78  8465     1     8
    7  9510     1     3
   60  8809    10     1
   92  7249     3     4
   68  7328     2     4
    9  9572     3    10
   49  6660     8     8
   13  9005     4     8
    3  5132     4     6
   29  9475    10     2
   60  7459     1     5
   71  5356     3     9
   13  7385     2     9
   64  7979     4     3
   23  8486     4     5
   66  4976    10     8
   74  5730     7     5
   53  7187     4     6
   39  7390     1     2
   21  4834    10     3
   34  6258     9     5
   28  8590    10     4
   85  5963     5     1
   62  9583     8     2
   33  5606     9     4
   32  8359     2     1
   62  9535     8     2
   64  6301     4     9
   67  7126     7     5
    3  9342     8     5
   54  8270     3     6
   45  5935     9     3
    9  9195     8     7
   14  7422     2     7
   36  8356     1     6
   77  6867    10     1
   22  7338     4     6
   84  5359     8     3
   89  6215     3     8
   25  7643    10     2
   13  5177    10     5
   49  8846     6     2
   95  8171     2     1
   25  7735     3     3
   12  7168     1     5
   18  7000     5     5
   90  7884     2     1
   86  8071     7    10
   71  9360     1     1
   29  5617     4     2
    6  8077     6     3
    4  5962     9     6
   56  9380     3     6
   90  9212     2     3
   65  5888     6     7
   88  5330     3    10
   22  7914     5     4
   26  5767     6     9
   51  6803     8     9
   88  5384     2     8
   28  5452     3     3
    4  5417    10     5
   32  6491     2     1
   37  4991    10     9
   17  8011     1     1
   67  5190     3     6
   13  7030     1     9
   39  5693     7     7
   51  5722    10     9
    2  8418     6     7
   63  8508     6     8
   64  6072     1     4
   50  7608     3     9
