  250
   89   461     3     6
   47  1374     9     6
   21  2245     7     7
   49   270     7     6
   71  1456    10    10
   98  1657    10     1
   82  3103     4     8
   90  3743    10     6
    7  3851     8     2
   82  5130     8     6
   90  3219     4     9
   59   538     2     8
   84  1881     6     7
   92  4092     8     7
   73  4003     7     4
   30  5200     9     8
   90  4535     3     7
   98  1741     2     9
   77   573    10    10
   72  4895     5     6
   99  2391     6     4
   77    84     7     2
    8   857     6     7
   26   887    10     2
   46  4010     6     9
   97  5054     2     9
   62  2560     6     8
   42  3582     4     7
   65  4648     5     3
   11  4204     7     2
   44  1037     4     4
   54  5110     9     8
   58   263     5     7
   65  3283     2    10
    2    64     6     3
   28  1719     7     7
   63  4940     1     1
   84  3168     1    10
   18   146     6     2
   70  3475     8     2
   65  2983     8     6
    7  3366    10     1
   28  4014     1     9
   49  4864     3     2
   99  2142     9     7
  100  2701     7     3
   78  4748     3    10
   89  1361     2     3
   98  4443    10     2
   55     6     2     9
   60   941     6     9
   96  1518     5     6
   31    91    10     1
   67  1798     3     5
   21  2405     4     7
   77  4101     5     9
   64  1537     4     4
   83  4966     1     5
   18  2368    10     6
   29   870    10     6
   94  3854     9     6
   62  3405     5     9
   82   664     8     3
   51  4117     4     3
   26  1372     6     9
   83   729     3     6
   79   521    10    10
   89   996     6    10
   66  3897     5     6
   97   667     7     2
   58  4472     5     1
   31  1564     2     1
    4  4033     8     2
   86  3170     5    10
   79  1113     6     2
    3   859     7     8
   85   556     1     2
   56   546    10     1
   91  2221    10     1
   83  4999     3     3
   11   552     3    10
   51  3162     7    10
   79  1201     7     8
   42   643     2     1
   18  4961     9     4
   99  3607     3     5
   18  4745     8     9
   81  1182     2     7
   82  3258     3    10
   35  1797     7     4
    9  2053     3     3
   75  1797     2     6
   96  5202     3     3
   91  2717    10     5
   26   599     7     8
   22  1259     8     2
   73  3446     5    10
    4  1120     8     8
   10  2255     5     1
   39  2028     9     5
    1  1787     4     9
   67  1412     9     1
   69  3593     3     6
    4   505     2    10
   52  4582     5     1
   47  4706    10     7
    6  1365    10     8
   37  5139     6     2
    3  5253     2     8
   97  3587     9     8
   20  4822     8     5
   14   489     4     8
   47  1434     5     7
   98   708     6     3
   55  1133     8     8
   64  1079     5     1
   97  4316     8     7
   72   563     7     6
   45  2262     8     8
   78  2258     3     7
    7  2360     6    10
   54  4316    10    10
   53  4055     6     2
    3  2247     8     3
   44  1717     1     5
   78  4654     2    10
   24  3506     8     4
   17  5164     7     5
   81   458     9     7
   33   446     2     5
   56  1877     6     9
   82  2246     2     5
  100  1859     3     6
   24   154    10     4
   85  2751     5     4
   52  1125     7     6
   71  4861     1     1
   91  4117     4     1
   88   948     4     8
   74  4798     2     9
   87  2388     2     9
    7   455     3     3
   87  5288     8     6
   34  3823     8     6
    5  1163     9     5
   41  1105     7     3
   98  4902     2     7
    1   163     6     2
   13  1669     3     9
   43  1849     1     4
   78  2422    10     8
   19  4029     8     8
   96   850    10     4
   30  1161     5     9
   21   961     8    10
   40  2568     3     8
    8   499     6     9
   45  4468     5     4
   56  2416     9     2
   88   958     6     5
   78  4915     8     9
   12  4294     4     1
   69  3204     8     9
   77  1458    10     5
   35  4448     5     5
   54   640     4     3
   28  2584     9    10
    6  3993     6     6
   45  4758     8     4
   16  3533     2     8
   80  3476     9     4
   32  1831     1     3
   23  3988     5    10
   66  3448     6     9
   65   338     1     8
   27  5152     5     5
    7  4554     4     1
   63  5241     4     5
   28     0     2     7
   19   907     7     9
    5  1775     5     9
    6  2422     2     4
   38  4937     6     7
    1  2625     6     2
   36  3583     6     3
   59   583     3     7
   40  5193     8    10
   43  4083     2     1
    3  5051     9     1
   96  2294     7     2
   30  5042     7     6
   81  4651     9     9
    7  1272     2     3
   99  2931     6     4
   57   793     8     4
   42   404     7     8
   53  3572     2     7
   85  3378     8     4
   48  4398     4     3
   97  3014     9    10
    1  1595     2     1
   27  2558     2     7
   28  4845     1     2
   24   268     6     1
   92   690    10     5
   93  5183     1    10
   51   104     2     6
   99  5245     3     6
   55  5109     5     4
   78   104     3     2
   18   836     1     5
   60  1568     9     3
   84  2527     4     5
   55   458     9     1
   60  4193     4     4
   19   795     2     8
   14  1041     1     8
  100  4070     2     4
   61  4879     5     9
   17   777     2     8
   95  1048    10     6
   91  4605     3     4
   97   112    10     7
    2  2320     1     9
   89  2220     9     8
   54   905     9    10
   44  2725     9     6
   42   477    10     4
   39  4284     7     3
   91  1807     2     9
   38  3491    10     3
   39   563     8     4
   17  4365     6     5
   66  3021    10     5
   63   831     5     5
    9  5056     7    10
   58  2889     1     5
   13   935     8    10
    7  4986     1     5
   13  2682     7     9
   91  1040    10     1
   25   507     2    10
   72  4250     5     1
   74  3568     6     6
   79   965    10     1
   32  3128    10     5
   92  4363     7     3
   93  2007     2     8
   31  1882     3     9
   53  3926     1     1
