  250
   14  2338     3     3
   71   330    10     8
   81  3423     9    10
   96  2054     2     8
   22  4036     3    10
   46   895     9     2
   14  6094     9     7
    4  5387     5     9
   53  3487     2     5
   85  3319     2     3
   89  2569     1     2
   55   304     4     8
   80   608     4     8
   66   755     9     3
   85  2903     3     3
    4  3125    10     9
   10  6236     6     5
   62  3878     9     2
    7  5739     9     5
   65  2634     1     7
   12  5390     7    10
   70  3438     2    10
   47  1273    10     8
   34  5906     1     2
   81  1088     9     7
   33  5910     4     2
   66  4780     9     7
   17  4790     2     7
   11  3923     6     8
   31  3673     5     1
  100  2462    10     7
   25  6261     8    10
    1  4004     6     8
   81  5885     9     7
   20  1992     1     8
   23  1717     9     8
   26   457     7     9
   34  1762     1     4
   26   780     5     6
   79  3944    10     3
   18  5081     3     7
   15  3349     5     8
   33  4249     3    10
   97  5690     8     4
   81  4105     3     1
   18   828     7     3
  100  2491     7     3
   90  4018     1     5
   79  4707     6     4
    7  1906     7     8
   54   329     1     2
   91  3773     2     4
   76  5345     9     7
    1  1602     3    10
   25  3356     2     5
   57   109     9     3
   33  1188     8     1
   90  1813     2     2
   73  4900    10    10
   44  5112     3     8
   20  5487     6     2
   73  1039     2     7
   68  5049     3     8
   21  3167     2    10
   53   600    10     4
   88   717     5     5
   43  4884     2     7
   79  1058     8     2
   21  2479     6     8
   69  5665     6     3
   57  5003     9     5
   39  1237    10     4
   84  2691     2     1
   90  2928     2     4
   36   603     7     8
   64   472     7     2
    7  3757    10     7
   35  3095     4     1
   53  4490     7     7
   86  2140     5    10
   42  5002    10     8
    6  4819     9     8
   77  5914     6     3
   17  4023    10     4
    7    98     1     7
    1  2947     9     8
   73  4133     9     7
   39  1286     9     7
   90  4760     1     9
   46  2709    10     7
   83    74     1     5
   10  3923     8     1
   19  3748     1     3
   50  5124     5     2
   30   767     1    10
   72  4349     2     7
   38  5842    10     6
   73  5652     4     7
   50  5407     9     8
   58  1998     7     4
   41  4993     1    10
    7  4087    10     2
   97  3235     6     8
   24  1360     3    10
   96   691     1     6
   32  3839     2     6
   87  1833     1     2
    3  4449    10     2
   66   611     5     6
   40     0     7     8
   88   265     7     2
    8  5614     7     3
   46  4820     5     5
   65  6179     4     4
   24  3313     6     7
   52  4918     8     2
   65  2802     5     1
   97  1122     6     4
   91  6205     6     9
   55  1239     5    10
   43  3832     6    10
   73  6280     8     3
   64  5163     4    10
   61  1256     6     3
   23  5080     5     5
   93  5931     7     9
   32  5605    10     9
   60  4599     4    10
   65  5259     2     6
   82  4689     8     7
   18   273    10     4
    6  3928     3     5
   88  2452     9     9
   14  3509     7     2
   30  5289     7     4
   83  3144     1     4
   45  1025     8     7
   16   799     7     6
   85  1269     1     6
   11  1637     5     3
   56   799     3     3
   73  1535     9     7
   18   927     1     6
    1  5619     9     7
   38  1390     2     1
   42  4241     8     2
   52  4214     6     8
    2  4193     6     2
   39  5363     4     6
   42  4095     3     6
   57  5433     2     1
   81  2872     1     5
   15  4051     3     9
   20  4272     8    10
   41  4128     8     8
   37  2808     7     3
   13  3879     4     9
   73  3410     7     6
   97  1083    10     3
   78  2815     5     4
   54  1776     7     3
   14  1357     1     6
   83   420     9     8
   42  4229     5     1
   27  4866     7     8
   12  5709     5     2
   24  1050     6     5
   72  5892     6     5
   28   185     3     7
    9  2319     8    10
   82  1205    10     7
   83   984     7     9
   82  3854     6     7
  100  2132     2     2
   83   280     6     6
   19  5245     9     7
   41    49     2     4
   35  4494     3     4
   21  3115     5     8
   80  5413     7     9
   76  2265     8    10
   77  2224     8     9
   60  1961     7     4
   90  6317    10     8
   97   173     5     8
    1  6090     4     1
   27  2801     6    10
    9  4053    10     7
   74  3177     1     7
   23  3885     7     3
   87   544     7    10
   28  4954     7     9
   36  5242     9     9
   70   964     5     7
   69  2859     3     9
   63  3784     7     6
   81   350     2     9
   93  3909     8     4
   35  3353     2    10
    9   536     4     5
    2  6229     5     4
   16  4558     4     6
   92  1520     1     4
   83  3760     2    10
   16   367     7     8
   75  1800     8     9
    2  2681     1     7
   57   416     8     2
    9  6295     2     3
   23  5797     5     5
   36  5830     4     1
   85  2237     9     2
  100  1697     4     3
   95  1468     2     4
   75  2230    10     9
   96  1871     9     1
   96  1235     6     4
    1  5032     5     9
    5  5925     8     7
   69  4412     8     1
   23  2593     3     2
   91   145     6     6
   96  3042     4     9
   59  1511     1    10
   61  1110     1     3
   64  5902     6     8
   22  5296     7     5
   41  1461     4     1
   57  3487     6     1
   56  2325     1     5
   50  1997     7     6
   58  3393    10     4
   72   559     6     1
   42  3518     9     9
   40   829     2     4
   87   927     2     9
   16  5319     8     8
   42  3511     2    10
   44  1343     2    10
   24  5290    10    10
   64  2984     8     4
   79   850     7    10
    9  1203    10     1
   63  4682     1     7
   74  2318     9     4
   83  3434     2    10
   59   229     1     7
   69  3553     4     8
   83  2142     8     9
   64  6155     1     3
