  250
   21  3423    10     4
   52  4699     3     8
   42  2469     3    10
   60  2889     7     9
   72  1862     1     5
   27   192     3     7
   62  4906     2    10
   82  1332     8     8
   25  3384     3     3
   38  3141     8     5
    9   716    10     4
   18  2232    10    10
   53  1224     8     5
   22  1632     5     7
   99   450     9     2
   29  3707     4     2
   86  4490     4     9
   40  1951     4     5
    6  4883     7     3
   17  2527     2     4
   23  2218     5     8
   22   204    10     4
   43   670     7     2
   15  2336     2     9
   40  4404     9    10
   52   925     7     2
   87  2873    10     9
   24  1771     5     7
   85  1577     6     5
   28    30     3     4
   11  2988     9     9
    5     0     6     8
   80  4730     5     2
   52   457     1     8
   65  2889     4     7
   51  1592     7     7
   79   650     4     5
   27  2796     5     6
   33  2925     4     4
    4  4035     8     8
   64   937     2    10
   41  3641     5     8
   21  1267     7     8
   17  2161     1     5
   63   274     9     4
   19  1718     7     9
   45   868     4     6
   49  4764     5     2
   59  3670    10     4
   51   752    10     9
   66  2292     6     6
   81   888     7     2
   72   956     1     2
    8  2962     3     7
   96  3225     8     1
   12   360     9     1
   60  3888     9     9
   82  1099     9     9
   35  2132     5     8
   44   465     5     3
   10  1130     1     3
   45   120     3     6
   49   466     2     1
   89   860     5     5
   97   578     4     3
   14  3356     5     7
   39  2453     1     1
   76  1228     9     8
   40  1152     9     3
   71   378     6     5
   79   263     6     5
    3  2089     2     3
   12  4020    10     2
   99  1531     2     2
   19  4251     2     7
   74  4294     1     6
   18  3249    10     1
   64   120     7     3
   22  4059     5     8
   77  1919     9     4
   14   872     8     1
   87  1352    10     3
   58  2808     5     6
   86  1828     8     3
   95  4315     4    10
   53  1034     4     6
   97  2189     8     4
   54  3203     5     8
   34  2133     4     5
   31  4321     4     1
   97  3669     1     1
   44  3263     4     7
   76  4442     8     6
   46  4135     2     1
   32  4124    10     2
   73    20     3     9
   59  2492     6     8
   70  1577     2     3
   48  1249     1     6
   98  3644     6     1
   41  1955     9     8
   27  1512     8    10
    1   734     7     3
   52   975     9     9
   26  3043     1     1
   19  4985    10    10
   26   270     1     4
   44  1293    10     1
   82   105     8     2
   47  4330     5     2
   20  3212     1     5
   96   978     5     3
   34   682     6     5
   77  1021     7    10
   81  2806     4     6
   28  4997    10     4
   29  2055     3     6
   78  4995     1     9
   81  3201     4     2
   63  4188     6    10
    8  4317     6    10
   78  1870     4     3
    6  2452    10     7
   84  3759     5     5
   24  1006     7     4
   37  1576     1     8
   57  3780     8     4
   82  3498     2     1
    7  3153     5    10
    5    29    10     9
   80  2143     9     2
   47   108     3     7
   31  1541     8     9
   80  2877     7     4
   99  1084     1     6
   57  4585    10     9
   99  2862     8     4
   24  1354     1    10
  100   878    10    10
   81  2968     5     6
   71   684     7     1
   19  4091     2     4
   76  3947     9     9
    4  1366     3     5
   95   113     8     4
   57  1753     2     4
   32  1364     2     9
   24  2168    10     9
   34  1749     4     3
   13  4565     7     1
   86  1357     6     8
   42  1067     1     2
   90  1436     2     3
   92  3809     7     5
   26  4826     5     7
   13  2442     8     7
   28   386     9     2
   82  3606     4    10
   95   941     9     7
   35  3539     3     2
   87  3635     4     9
   74  3084     9     9
   82  3648     6     9
   18   177     3     7
   54   961     5     3
   80  4732     8     4
   74  4763     2     6
   53  3824     2     6
    4  1086     9     4
   73   642     3     5
   33  1793     8     1
   75  1771     7     4
   92  4733     4     9
    9   740     6     9
   79  3138     9     9
   86  4847     2     3
   65  2494     9     3
   10  4502     2     8
   10  2015     3     1
   99  4243     4     5
   22  4068    10     8
   95  3373    10     9
   41   311     4     7
   12   504     1     1
   86  2182     8     3
   66   138    10     3
   25  2946     8     7
   14  2568     7     5
   48  3745     4     3
   19  3887     8     4
   49  1108     9     6
   34  2380     7     1
   93  1971     6     2
   30  4756     6     5
   52  2558     1     7
   47  2933     2     4
   10  4489     4     8
   25  2321     2     2
   99  1757     5    10
   14   576     4     2
   97  2964     5     7
   31  3550     2     1
   88  2347    10     6
   89  2698    10     5
   39  4291     7    10
   66   485     1     4
   74  2545     1     7
    4  1785     7     2
   76  4987     4     1
   83  4560     6     8
    3  1029    10     7
   98  4055     4     9
   78  2933     5     7
   43  1340     5     3
    9  4559     4     9
   64   116     5    10
    8  1478     5     6
   33  2506     2     6
   77  2685     1     4
   56   223     8     8
   51  1394     1     9
   26  3793     1    10
   90  2604     6     9
   44  3366     7     1
   55  3550     7     4
   41   163     6     6
   90  1299     8     5
   64  3039    10     2
   65  2485     9     8
   88  3057     3     5
   77  3616     3     3
   62   449     3     4
   19  1608     4     5
   65   963     4     8
   50  3147     3     9
   58   899     3     4
   31  1448     4     2
   24   692     5     6
   61  2684     1     5
    6  1436     8     3
    7   253     2     3
   63  3714     3     2
    3   492     1     1
   85  3187     9    10
    6    54     7     5
   11    52     6    10
   48  3304     3     9
   14  1533     3    10
   44  2559     9     6
   25   989     5     3
