  250
   15 12749     5    10
   95 12779     5     8
   64 14739     6    10
   68  7314     7     2
   17  8709     7     5
   24 14992     3     7
   96 12427     2     3
   32 15332     6     7
   34  7843    10     9
   66 14373     7     1
   60  5812     8     8
   88 13286     2     1
   91  7212     3     7
   90 15233     1     4
   81  8138     7     8
   27 14159     4     6
    1  8027     4     8
   54 12368     7     2
   43  9419     9     5
   31 10392     1     9
   45 10994    10     6
   39  6828     7     2
   26  6540     5     5
   41 12641    10     9
   72  6570     9     3
   57  6207     3     8
   46 11807     1     9
   19 13356     8     6
   35  5557     5     9
   53  6537    10     7
  100  6998     2     4
   49 13037     1     9
   47 14048     6     4
   63  5926    10     4
   17 15082     7    10
   63  6946     2     8
   87 15649     2    10
   12 11698     8     3
   94  6468     9     5
   20  7682     3     9
   77 10260     7     3
   54  7012     6     3
    8 15700     4     9
   68 12203     9    10
   43  6434     7     6
   89  8027     2     7
   94 10551     4     5
   44  9192     2     3
   42 15127     8     8
   36 14702     4    10
   75 14315     2     2
   86 10311    10     4
   75  5719    10     1
  100 15587     9     6
   27  7141     9     2
   47  7021     8     3
   57  5983     3     4
   72 13680     2     1
   65 15108     8     9
   91  6271     9     3
   25 14948     1     7
   65  6296     1     2
   40 14039    10     1
   71 13186     9     1
   28  6953    10     6
   56 13311     6    10
   34 14864     2     8
   14  6792     3     5
   67  9198     6     3
   28  5522     1     3
   34  9206     5     3
   43 14190     2     6
   81  7265     6     5
   41  9095     8     2
   11 10583     2     5
   24  8431     4    10
   29 11854     9     8
    4  5323     7    10
   67 12355     5     3
   71 11170     9     6
   40 14757    10     9
   41 10859     9     4
   56  5671     8     9
   14 15208     1    10
   41 10636     9    10
   83  7543     8     1
   60  6418     9     2
   97 11351     1     4
   54  5412     9     1
   25  5716     6    10
   87 12353     1     6
   78 15092     2     8
   89  6743     6     2
   26 10582    10     6
   49 12467    10     8
   17  8428     8     7
   81  8082     8     6
   82 11521     1     6
   30  9952    10     2
   47 12012     3     8
    9 11774     1     8
   63 13889     5     5
   90 10391     4     3
   89 13771     9     2
    4  7173     4     6
  100 15705     7     8
   13  6391     4     2
   33 13759     5     4
    4 15760     3     8
   79 13477     1     5
    3  9119     3     9
   43 14706     2     6
   19  8526     9     8
   59  9521     2     7
   57 14103     2     5
   60 13894     9     7
   41 11796     9     7
   16 15253     2     7
   56  9434     1    10
   95 11939     8     8
   41 15701     9     7
   43  5976     1     6
   73 11221     9     5
   30  6634     7     9
   68 11290     3     1
   21  7878    10     3
   46  9793     4     5
   49 14104    10     7
    3 14130    10     8
   75 14476     3     7
   95 10305     2     4
   12 10094     1     5
   38 12555     9     1
   85 15427     7     7
    1  8054     1     7
   42 14460     3     7
   85 15322     3     5
   13  9177     4     9
   74 12408     7    10
   88 15271     7     2
   91  6843     4     3
   77  5716     1     8
   30 14167    10     8
   10 10101     4     1
   36  9968     2     5
   86 12460     3     3
   69  8184     2     7
   76  5954    10     2
    2 11902     5    10
   24 12349     4     7
   71 12624     7     9
   43 11793     5     6
   66 13057     5     2
   43  8035     7     4
   72 13158     3     5
   34  8536     7     3
   64 10644     6     6
   17  7140     6    10
   82  6830     8     9
   67  8964     6     4
   92  5806     1     6
   77 11866     9     3
   78 13789     8     9
   29 13092     1     7
   62 11483     7    10
   78  6032    10     5
   70 11742     3     4
   46 10994     1     4
   90  9940     3     4
   44  8339     1     4
   33 10455     7     5
   81 11515     9     7
   21  8787     1     1
   63  8811     6     3
   90  5806     4     7
   56 13487     2     6
   49  5460     8     5
   58  8721     8     3
   32 14172     4     7
   51 12094     4     4
   82 15802     1    10
    2 10986     2     6
   93  8076     1    10
   48 13049     5     2
   45 13752     9    10
   64  5423     3     5
   82  5775     3     4
    9  8585     6     5
   81  7295     1     4
   64  7336    10     2
   75 12281     3     8
   72  7833     3    10
   41 13933    10     5
   53 10259     2     6
    1 15657     3     6
    2  9606     6     4
   30 11023     1     1
   70 11588     8    10
   47 15331     6     7
   20 15695     6     5
   14 14658    10     3
   80  9975     4     2
  100 11400     4     1
   34  7634     1     4
   43 13518     1     4
   89 11937     9     7
   90  5310     4     9
   91 13710     1     9
   47 15390     6    10
   21 14213     7     6
   42  9994     4     3
   29 15382     7     9
   23  9388     9     1
   34 12802     6     3
   77 12620     3    10
   67  7330     9    10
   97 12956     9     7
   58 13126     8     4
   76 10647     4     5
   78 14983     1     1
   22 15194     7     6
   51  7117     7     3
   49  7005     5    10
   62 13317     9    10
    3 12107     8     8
   49  6851     9     6
   63  7112     6     3
   33  7319     1     9
   19 13170     6     5
   10  6633     4    10
   52  7204     6     3
   33 12018     6     7
   90 11340     7     1
   52 13335     1     3
   66 14384     8    10
   32  9047     8     5
   41  9461     9     9
   56 14425     3     8
   23  6947     8     4
   87  9040     5     9
   76 12828    10     4
   64 11672     3     6
   16  8612     1     7
   98  6406    10     4
   97  8663     9     9
   93  5421     5     7
   65  8467    10     4
   94  5809     9     6
   51 13279     2     1
   40 13845     3     9
