  250
   49  2257     1     2
   60  5856     1     7
   76  4302     4     8
   61  3684     6     7
   33  4357     1     1
   45  6282     9     5
   94  2548     7     6
   96   621     9     1
   11  1748     1     6
   51  4710     6     9
    9  5156     9     9
   47   208     1    10
   36   706     1    10
    5   983     5     1
   78  6610     7     5
   66  1266     1     4
   16  1328     9    10
   71  4903     4     7
   14  1208     7     4
   69  1324     9    10
   50  1529     1     1
   68  6224     9     9
   19  1603     8     9
    6  4114     7     2
   77  4964     9     9
   58  4449     4     5
   68  2404     2    10
   27  7022     4     8
   11  4696     7     8
   43   832     4     3
   54  3111     4    10
   60  6954     9    10
    3  6688     6    10
   29    68     7     8
   21  3292     4     6
   35  3700     8     1
   73  6350     5     2
   14  5841     2     1
   30  4321     6     1
   83   753     6     8
   64  3206     7    10
   38  2132     4    10
   30   962     6     8
   99  3912     9     9
   43  3116    10    10
    7   226     4     2
   65  5178    10     2
   58  4444    10    10
   77  5129     8     9
   79  6387     6     6
   26  5769     1     9
   27  6658    10    10
   46  5266     6     5
   45    26    10     8
   32  3427     6     2
   22  2884     6     4
    2  4475     5     2
  100  5831     8     2
   49  2561     9     1
   13  1826     1    10
   42  6664     1     4
    2  5673     3     1
   73  1434    10     9
   44  6007     6     4
   31  5741     9     8
   93  4727     3     4
   78  2361     3     4
    4  4746     6    10
    7  3222     5     5
    8  6683    10     4
   86  5499     3     7
   70  6428     1     5
   46  1470     5     3
   16  6462    10     4
   69  2995    10     3
   88  4587     6     3
   22  6688     3     6
   34   827     1     5
   46  1686     8     2
   99  4471     2     4
   12  7214     6     1
   72   109     8     1
   25  3784     2     3
   58  5135     2     5
   16   135     7     8
   57  7211     7     5
   79   673     7     8
   18  4611     1     9
   56  5697     6     6
   27  3234     8     9
   31  6437     3     9
   98  5015     6    10
   29  1562     2     9
    3   526     2     7
   41  3676     3     3
   59  7303     2     7
   96  5253     7     1
   19  6038     7     6
   62  4703     7     6
    2  1130     3     6
   27  5376     6    10
   48  2857     1     3
   72   213     5    10
   72  6847     2     3
   63  1973    10     6
   41  3208     6     3
   60  4088     8     5
   85  1316     3     2
   74  4036     6     8
    5  5774     5     7
   84  5788     6     5
   86  3905     2     8
   77  5883     4     7
    9  2226     9     8
   43  1694     5     2
   93  6019    10     4
   65  2092     8     2
   22  2367     3    10
   10  3284     2     3
   21   444     3     7
   48  5602     2     8
   41  2376     4     1
   18  5459     1     6
   77  7164     3     7
   44  2902     6     7
   58  1790     3     9
   35  7122     5     3
   39   810     4     8
   77   483    10     5
   97  4480     3     9
   41  1941     6     4
    3  5860     7     4
   44  7338     4     1
   12  2155    10     3
   75  5361     1     6
    7  1966     3     7
   53  5363     6     6
   34  2103     8     1
   92  3282     7     8
   26  2053     3     3
   38   532     4     7
   75  1724     5     3
   12  5958     4    10
   15  6415     7     4
   84  3951     3    10
   54   307    10     2
    7  5089     8     7
   49  6043    10     2
   75  2674     3     1
   17  1027     9     9
   69  6488     3     9
   23   931     6     9
   57  3403     4     9
   86  4601     3     5
   99   750     9     6
  100  6306     9     6
   43  6392     7     3
   34   527     5     8
   39  7116     4     4
   20  6876     8     7
   30  5007     7     7
   80  1711     1     7
   23  5390     7     1
   74  4999     2     8
   92  3866     3    10
   97  3405     7     7
   80  6966     5     5
   44  1884     8     5
   30  5509     6     7
   72  2902     3     3
   69  3938    10     7
   68  6041     1     4
   47  4627     7     5
   81  2551     6     6
   82  5111     9     7
   30  1233    10     5
   34  2858     7     8
   88  2854     6     4
   78  7277     1     7
    9  5533     9     8
    4  3881     6     3
   46  6419     3     5
   32  6464     7     7
   61  7285     9     1
   31  3675     7     9
   30  7215     5     2
   61  6245    10     7
   74  2721     4     2
   63   396     9    10
  100  6016     3     1
   94  2252     3     9
   93  5404     7     6
   79   382     6     7
   16   296     9     9
   66  3058     9     4
   70  4249     8     6
   12  3702     5     5
   45  2678     5     8
   13  6133     5     1
   41  1866    10     2
   17  5581     7    10
   82  2726     6     7
    9   561     2     6
   63  2863     4     5
   62  5278     3     3
   90  5673    10     3
   92  4096     5     9
   96   790    10     1
   78  1181     7     6
   70  4027     5     5
    4  6324    10     8
   82  5063     2     9
   15  3101    10     9
   35  5443     6     5
   42  5003     3    10
   46  6776     6     8
   65  5312     2     6
    2  3902     2     6
   19  2152     1    10
   28  5709     2     5
    2  2573     6     7
   12  4404     4     8
   20  3767     9     1
   80  2955     1     3
   27  4701     2     6
   85  6825     7     4
   50  7204     8     9
   39  1058     9     1
   30  2158     1     2
   62  5992     4    10
   80  2924    10     3
   46   393     9     1
   44  1373     2     7
   88  3486     2     8
    8  3256     4     5
    5  6651     6     9
   77  1813     1     1
  100     7     8     4
  100    96     5    10
   55  2995    10     7
   69  4035     5     8
    4  6420     7     7
   36   712     1     5
   83  7136     6     7
   39  4517     4     1
   77  5716     3     4
   29  6567     3     5
    4  2483     6     7
   79  2273     6    10
   47  1373     4     4
