60 4
1 937 6 10
1 990 3 7
3 850 6 10
3 911 2 7
7 1047 6 10
5 1061 10 6
9 860 3 10
6 988 1 6
12 1009 10 9
15 1070 2 8
12 1019 10 6
6 883 10 3
19 954 8 9
22 1037 4 10
17 1064 9 6
26 1044 9 9
24 1031 1 8
30 891 6 9
21 1007 5 6
23 906 10 6
27 1055 7 7
25 867 3 6
25 951 4 6
42 919 4 10
34 1000 1 8
30 998 4 7
40 881 7 9
45 930 5 9
53 1013 8 10
53 902 5 10
54 1060 7 10
39 1013 6 7
46 859 9 8
12 1041 5 2
18 878 9 3
49 983 4 8
65 867 4 10
66 860 1 10
42 882 7 6
56 941 5 8
64 901 5 9
24 980 8 3
64 977 5 8
40 1044 4 5
65 1049 2 8
17 947 3 2
34 1033 2 4
26 859 4 3
91 1070 1 10
66 1074 8 7
38 969 3 4
58 1062 9 6
39 862 10 4
90 977 8 9
90 929 2 9
72 1016 10 7
21 1033 1 2
85 1014 8 8
89 882 5 8
80 1076 10 7
SETUP
0 4 8 8 10 10 10 11 8 6 11 10 4 9 10 8 6 10 7 10 8 11 10 8 6 9 9 10 9 11 5 9 10 12 11 11 8 6 12 10 8 6 11 12 6 6 6 9 11 5 5 10 12 6 11 7 7 13 9 10 1
0 0 4 8 8 10 6 9 8 4 9 6 1 9 10 8 2 10 7 6 4 8 7 8 6 9 9 9 8 7 5 9 10 11 11 7 8 6 11 8 8 6 11 8 6 6 6 7 9 1 5 10 8 6 9 3 7 11 9 7 1
0 4 0 8 10 10 10 11 8 6 9 10 4 9 10 8 6 10 7 10 8 9 10 8 6 9 9 10 9 11 5 9 10 12 9 11 8 6 12 10 5 6 11 12 6 6 6 9 11 5 5 10 12 6 11 7 7 13 9 10 1
0 4 8 0 10 7 6 11 8 6 10 6 4 7 10 8 6 10 7 10 7 11 10 8 6 7 9 10 8 7 5 9 10 10 6 7 8 5 12 9 8 6 5 10 6 6 6 8 11 5 5 10 12 6 10 7 7 12 7 6 1
0 4 8 8 0 7 10 11 8 6 11 10 4 5 10 8 6 7 7 10 4 11 10 8 6 4 9 10 9 11 5 9 10 8 11 11 8 6 11 10 8 6 10 10 6 6 6 9 11 5 5 10 10 6 11 7 7 12 9 10 1
0 4 8 8 10 0 10 6 7 6 7 10 4 7 10 8 6 10 7 9 8 11 10 8 6 7 9 9 9 11 5 9 10 11 11 11 8 6 12 10 8 6 11 12 6 6 6 9 9 5 5 10 12 6 11 7 7 13 9 10 1
0 1 5 4 9 9 0 6 8 5 7 7 1 9 8 7 3 9 7 7 5 8 8 8 6 6 9 5 9 8 5 9 8 10 10 1 8 6 12 7 8 6 9 9 6 6 6 8 6 2 5 10 9 6 10 4 7 12 9 8 1
0 4 7 8 10 6 4 0 7 6 1 4 4 4 5 4 4 7 6 10 5 11 9 6 5 4 9 3 6 11 5 8 5 8 11 5 8 6 10 9 4 4 10 10 6 6 6 8 3 5 5 8 10 6 10 7 5 10 7 10 1
0 4 8 8 5 10 10 7 0 1 8 10 4 6 3 8 6 8 7 10 3 10 10 6 6 6 7 6 9 11 5 9 3 10 4 11 8 6 6 5 8 6 9 12 6 5 6 4 10 5 5 10 8 6 6 7 6 13 8 5 1
0 4 8 8 4 10 10 8 8 0 9 10 4 9 7 8 6 10 7 10 5 11 9 6 6 8 9 9 9 11 5 9 7 12 11 11 8 6 7 4 7 5 8 12 6 6 6 3 11 5 5 9 9 6 5 7 5 13 9 4 1
0 4 7 7 10 5 3 3 8 6 0 3 4 7 4 3 3 9 5 10 4 11 8 5 4 7 8 2 5 11 5 7 4 9 11 4 8 6 9 8 7 3 9 11 6 6 6 7 2 5 5 7 9 6 9 6 4 9 6 10 1
0 1 4 4 9 7 0 5 7 5 4 0 1 9 8 7 3 9 7 7 5 8 8 7 6 6 9 5 2 8 5 9 8 6 10 1 8 4 8 7 8 6 9 9 6 6 6 8 6 2 5 9 8 4 10 4 6 6 9 8 1
0 0 4 8 8 10 6 9 8 4 9 6 0 9 10 8 2 10 7 6 4 8 7 8 6 9 9 8 8 7 5 9 10 11 11 7 8 6 11 8 8 6 11 8 6 6 6 7 9 1 5 10 8 6 9 3 7 11 9 7 1
0 4 3 8 6 8 9 7 3 2 7 10 4 0 6 8 6 3 3 10 6 11 7 7 6 0 5 9 7 11 5 8 6 4 7 10 8 4 6 6 8 6 6 6 6 2 6 5 9 5 5 6 6 6 7 6 6 8 8 6 1
0 4 8 8 6 10 7 4 4 2 5 7 4 8 0 8 6 6 7 10 0 9 7 6 6 5 5 3 9 11 2 8 7 9 8 8 8 6 8 6 8 4 9 11 6 2 6 5 7 5 5 8 6 6 7 7 5 13 7 6 1
0 4 8 8 10 2 10 7 8 6 8 10 4 9 10 0 6 10 7 10 8 11 10 8 6 9 9 10 9 11 5 9 10 12 11 11 8 6 12 9 8 6 11 12 6 6 6 9 10 5 5 10 8 6 11 7 7 13 9 10 1
0 4 8 8 9 10 5 7 8 6 8 10 4 9 10 8 0 10 7 10 8 11 10 8 6 9 9 10 9 11 5 9 10 12 10 6 8 6 12 10 8 6 11 12 6 6 6 9 10 5 5 10 6 6 11 7 7 13 9 10 1
0 4 8 8 10 10 10 9 8 6 10 10 4 6 5 8 6 0 7 10 5 11 10 8 6 6 9 8 8 11 5 9 5 10 11 11 8 6 10 10 8 6 11 8 6 6 6 9 11 5 5 10 11 6 8 7 7 12 9 10 1
0 4 8 8 9 8 7 6 8 6 7 7 4 5 4 6 6 8 0 10 4 11 4 8 6 5 9 7 4 11 5 9 10 5 11 8 8 6 11 10 8 6 11 8 6 6 6 9 9 5 5 3 7 6 11 3 7 8 9 10 1
