50 4
10 0 5 9
41 0 9 6
24 0 5 8
17 0 1 9
41 115 10 2
3 0 10 9
44 158 6 3
85 76 7 4
14 0 6 4
89 92 7 4
83 64 5 6
63 0 8 7
32 0 5 4
2 0 1 5
51 0 8 9
26 192 10 10
37 78 1 3
11 84 10 4
49 0 2 10
62 151 1 5
12 143 5 3
48 0 3 4
67 0 6 4
74 169 3 5
79 0 4 10
13 171 9 10
87 39 10 4
82 0 4 9
5 0 2 1
72 39 7 4
80 178 2 9
22 0 8 2
92 47 7 6
54 86 9 7
9 0 8 7
44 18 9 10
87 136 8 6
56 0 5 1
28 173 5 1
15 129 3 9
76 163 1 6
40 0 1 10
79 124 2 4
17 0 7 4
85 186 1 1
32 0 9 3
99 0 9 2
47 49 2 10
82 22 1 10
27 46 10 2
SETUP
0 4 11 15 10 10 15 7 12 12 10 21 14 19 15 17 17 13 7 17 12 16 10 11 11 12 13 9 14 16 14 16 12 17 7 11 13 3 13 19 11 17 15 12 19 8 17 9 19 13 15
0 0 11 15 6 10 15 3 12 11 10 17 13 18 11 14 17 12 3 15 8 15 6 10 7 11 13 9 10 15 14 12 8 16 7 11 12 3 13 19 11 13 11 8 15 8 17 5 15 13 11
0 4 0 11 5 10 11 2 8 10 10 12 14 15 10 13 17 10 2 14 10 5 10 6 6 12 10 9 9 16 14 13 12 14 7 11 11 3 13 19 11 10 10 7 12 8 16 4 14 2 10
0 4 9 0 10 9 14 7 8 12 10 16 11 11 12 11 9 8 7 16 8 14 10 3 10 8 10 9 13 10 11 10 12 10 5 11 7 3 13 17 3 6 15 1 8 8 14 9 10 11 11
0 4 11 14 0 10 15 7 12 12 10 21 14 17 15 8 17 13 7 17 11 16 10 11 11 12 13 9 14 14 14 16 12 15 7 11 13 3 11 14 11 12 15 7 14 8 17 9 19 13 15
0 3 11 7 9 0 5 6 12 12 10 14 13 18 11 10 16 13 6 17 7 13 9 9 10 2 3 9 12 14 14 15 11 16 7 7 13 3 12 13 10 13 7 8 15 8 7 8 11 13 13
0 4 11 10 10 10 0 7 12 12 10 16 8 13 10 13 17 13 7 15 12 16 10 4 11 5 13 9 14 16 12 16 12 15 7 11 13 3 13 16 11 14 15 11 16 8 12 9 12 11 15
0 4 11 12 3 10 13 0 12 8 10 14 14 15 8 11 17 9 0 12 12 12 10 11 4 11 13 9 7 14 14 16 12 13 7 11 9 3 13 17 11 10 8 5 12 8 14 2 12 13 8
0 4 8 3 10 7 12 7 0 12 7 13 14 14 15 14 9 8 7 17 6 13 10 6 11 9 2 9 14 13 14 13 12 11 7 6 10 3 10 18 6 9 12 4 8 5 14 9 13 10 3
0 4 11 8 10 9 13 7 7 0 10 13 11 11 8 5 12 8 7 16 8 15 8 10 0 3 9 9 6 9 11 10 7 10 7 11 1 3 13 14 11 6 15 1 8 8 6 9 10 13 7
0 3 11 7 9 0 5 6 12 12 0 14 13 13 11 10 16 12 6 17 7 13 9 9 10 2 3 9 12 14 14 12 11 16 7 7 13 3 12 11 10 13 7 8 12 8 7 8 11 13 13
0 4 11 15 10 8 13 7 12 12 8 0 14 19 15 17 17 13 7 13 12 16 10 11 10 10 11 9 14 13 14 16 12 7 7 11 13 3 10 19 11 16 15 11 14 6 8 9 12 13 15
0 4 4 9 5 10 7 2 12 10 10 8 0 10 2 12 17 9 2 7 12 9 5 10 6 10 11 9 9 16 12 16 12 11 7 11 8 3 13 11 11 7 10 7 9 8 15 4 14 6 10
0 4 11 13 2 10 15 7 10 12 10 15 14 0 15 10 17 13 7 17 12 8 10 11 11 12 12 9 14 16 14 16 11 17 7 11 13 3 13 16 11 14 15 9 16 8 8 9 12 13 13
0 4 11 15 6 10 5 7 12 11 10 6 12 8 0 14 17 12 3 17 12 15 10 9 7 10 9 9 10 15 14 16 12 13 7 11 12 3 12 9 11 13 11 8 15 8 13 9 17 13 11
0 4 11 12 10 10 15 7 12 12 10 18 10 14 12 0 17 13 7 17 12 16 10 5 11 12 13 9 14 16 14 16 12 16 7 11 13 3 13 14 11 15 15 11 17 8 17 9 13 13 15
0 3 11 8 6 10 9 3 8 6 10 10 13 12 10 11 0 2 3 11 11 9 9 3 6 9 10 8 10 11 14 15 10 5 7 11 7 2 13 14 3 12 11 7 2 8 12 5 11 13 11
0 1 11 12 4 10 14 1 11 4 10 15 11 15 9 9 14 0 1 13 9 13 7 8 4 7 12 6 8 9 12 13 8 14 7 11 5 0 13 18 8 10 9 5 12 8 10 3 13 13 9
0 4 11 12 3 10 13 7 12 8 10 14 14 15 8 11 17 9 0 17 12 12 10 11 4 11 13 9 7 14 14 16 12 14 7 11 9 3 13 17 11 10 8 5 12 8 14 9 18 13 8
0 4 11 9 10 10 14 7 11 12 10 5 7 13 9 12 12 9 7 0 12 12 10 6 11 10 13 9 14 16 12 16 12 11 7 11 8 3 13 10 6 7 15 10 9 8 13 9 14 13 12
0 4 11 8 10 10 13 7 10 12 10 17 14 11 15 11 16 8 7 15 0 16 7 2 7 6 12 9 14 7 14 16 12 13 7 11 10 3 13 13 11 12 10 8 14 8 17 9 10 12 13
0 4 11 15 10 10 15 7 12 12 10 7 14 19 15 11 17 13 7 17 12 0 6 11 11 12 13 9 14 13 14 8 11 14 7 11 13 3 13 19 11 15 15 12 17 8 15 9 19 13 15
0 1 11 11 7 10 15 4 12 12 10 17 14 13 12 14 15 11 4 16 9 16 0 9 8 12 13 7 11 16 14 12 9 13 7 11 10 3 13 19 9 9 12 9 11 8 17 6 16 13 12
0 4 11 12 10 10 11 7 12 12 10 15 14 9 15 15 16 12 7 17 12 16 10 0 7 12 13 9 14 13 14 16 12 11 7 11 11 3 13 15 10 10 15 8 12 8 17 9 8 13 15
0 4 11 8 10 9 14 7 12 12 10 15 11 11 12 11 17 8 7 16 8 16 10 10 0 7 12 9 14 10 11 16 10 10 7 11 7 3 13 18 11 6 15 1 8 8 14 9 18 13 15
0 1 11 5 7 10 15 4 12 12 10 14 14 16 12 8 14 13 4 16 9 16 7 8 8 0 13 9 11 15 14 13 9 15 7 11 12 3 13 11 8 11 12 6 13 8 17 6 15 13 12
0 4 11 12 10 6 11 7 12 10 10 11 12 15 14 15 17 12 7 17 4 13 10 6 10 7 0 9 14 11 14 16 12 14 7 4 11 3 13 17 11 16 10 11 12 8 13 9 14 13 15
0 4 11 10 4 10 13 7 7 9 10 15 14 11 9 12 8 10 1 17 12 13 7 2 5 12 9 0 8 15 14 16 12 13 7 11 10 3 13 17 2 11 9 6 10 8 15 9 10 13 9
