50 4
27 263 8 1
50 221 1 2
98 226 5 4
47 291 1 3
63 307 6 6
63 296 9 2
37 276 1 5
51 240 1 1
16 235 8 9
55 218 1 8
52 273 2 1
6 319 4 8
83 220 8 2
80 206 5 3
9 304 10 4
99 330 1 8
25 213 8 6
83 226 9 9
91 275 4 2
55 217 7 6
70 247 5 4
96 238 4 5
96 252 10 8
43 279 4 1
11 270 2 5
46 237 5 5
36 328 5 10
71 252 4 3
6 321 3 1
49 234 10 3
41 296 6 8
86 318 1 6
81 233 2 2
10 303 2 10
56 318 1 9
78 323 9 3
24 331 2 9
26 294 3 1
41 331 9 5
76 247 9 3
92 215 5 10
86 275 10 2
71 318 2 1
52 225 2 4
5 250 7 6
67 249 3 4
38 243 4 9
16 222 6 7
51 217 2 6
38 330 7 6
SETUP
0 13 18 14 13 20 9 8 12 6 16 11 12 13 13 12 8 15 10 13 13 13 10 6 20 12 10 11 17 8 15 13 16 2 5 14 11 13 18 12 4 4 19 6 10 17 19 14 10 16 13
0 0 18 14 13 15 9 8 11 6 14 11 12 13 13 12 8 10 10 8 13 13 10 6 19 12 10 11 17 8 13 11 16 2 5 14 11 10 18 12 4 4 19 6 10 16 19 11 10 16 13
0 9 0 14 12 14 3 2 7 6 12 4 10 11 7 9 8 10 4 12 13 9 10 0 14 9 4 8 14 8 11 8 14 2 5 14 9 8 14 11 4 4 15 6 6 14 11 9 10 10 9
0 8 11 0 1 17 9 8 8 2 9 9 12 13 13 8 8 12 10 10 2 13 10 6 17 10 10 9 10 8 11 9 3 2 5 13 11 9 14 6 4 4 16 6 6 7 16 9 6 15 13
0 12 10 14 0 16 9 8 8 1 9 11 12 13 13 8 8 11 10 9 13 13 10 6 16 10 10 9 10 8 10 12 16 2 5 12 11 9 13 10 4 4 15 6 5 7 15 8 5 16 13
0 10 14 9 8 0 6 8 4 6 9 8 6 8 3 4 8 13 9 13 11 12 9 6 10 4 7 3 13 2 14 11 12 2 5 14 3 5 18 8 4 4 14 6 10 11 19 6 10 12 13
0 7 12 11 10 16 0 8 4 6 9 2 8 13 8 6 8 7 3 11 10 13 10 6 15 6 1 5 11 8 14 6 12 2 2 14 6 5 13 8 4 4 14 6 5 11 19 6 10 13 8
0 8 13 12 11 17 1 0 5 6 10 3 9 13 9 7 8 8 2 10 11 13 10 6 14 7 2 6 12 8 15 7 13 2 3 14 7 6 12 9 4 4 13 6 4 12 19 7 10 14 7
0 6 14 7 6 12 4 8 0 6 5 6 4 13 12 2 8 11 7 13 9 10 7 6 13 2 5 1 10 8 10 7 10 2 5 14 7 1 14 4 4 4 13 6 6 7 18 2 10 10 11
0 12 15 14 13 16 9 8 9 0 11 11 12 13 13 9 8 15 10 13 13 12 9 6 15 11 10 10 16 8 9 13 16 2 5 11 11 10 12 10 4 4 14 6 4 13 14 8 4 15 13
0 6 17 11 7 12 8 8 4 6 0 10 8 13 13 4 8 15 10 13 13 12 9 6 16 6 9 5 10 8 10 7 9 2 5 14 11 5 18 4 4 4 13 6 10 7 19 2 10 14 13
0 5 18 11 10 16 8 8 4 6 9 0 8 13 13 6 8 15 10 13 13 13 10 6 17 6 9 5 14 8 14 4 10 2 5 14 11 5 14 8 4 4 17 6 10 11 19 6 10 14 13
0 13 18 14 13 8 9 8 11 6 10 11 0 13 11 12 8 15 10 13 13 13 10 6 18 12 10 11 11 8 15 11 11 2 5 14 11 12 18 12 4 4 19 6 10 8 19 12 10 16 13
0 9 6 10 9 15 7 8 3 6 3 9 7 0 13 5 8 14 10 12 12 12 9 6 16 5 8 4 5 8 13 10 12 2 5 14 10 4 17 7 4 4 16 6 9 10 17 5 10 13 13
0 13 11 10 11 14 9 8 8 6 8 11 12 5 0 10 8 15 10 13 12 13 10 6 7 10 10 9 10 8 15 13 13 2 5 11 11 9 18 12 4 4 11 6 10 15 16 10 10 16 13
0 6 14 7 4 12 4 8 0 5 5 6 4 13 11 0 8 11 7 13 9 8 5 6 13 2 5 1 10 8 10 7 10 2 5 14 7 1 14 4 4 4 13 6 6 7 18 2 8 10 9
0 13 16 14 10 19 9 8 7 6 12 11 11 13 13 9 0 15 10 13 7 11 10 6 18 9 8 8 17 8 15 13 16 2 5 6 11 8 15 11 4 4 16 6 10 14 11 9 10 16 11
0 5 16 12 6 11 7 6 5 4 4 9 9 11 11 5 2 0 8 12 9 11 10 4 15 7 8 6 9 8 9 6 12 0 3 8 10 0 15 3 4 4 12 4 8 6 13 1 8 14 13
0 7 13 12 11 16 9 8 10 6 9 11 12 13 13 10 8 7 0 13 13 13 10 6 20 12 10 11 14 8 14 11 15 2 5 14 11 7 10 8 4 4 11 6 2 11 19 6 10 16 5
0 7 17 10 8 7 7 8 3 6 6 9 7 13 10 5 4 2 10 0 11 13 10 6 16 5 8 4 11 8 11 3 9 2 5 10 10 2 17 5 4 4 14 6 9 8 13 3 10 13 13
0 12 18 14 13 20 9 8 11 6 16 7 12 13 13 12 8 15 10 13 0 13 10 6 20 12 10 11 17 8 15 11 16 2 5 14 11 12 18 12 4 4 19 6 10 17 19 13 10 16 13
0 10 18 14 13 17 9 8 10 6 14 11 12 13 9 11 8 12 10 10 13 0 7 6 16 12 10 11 14 8 15 10 9 2 5 14 11 10 18 9 1 4 14 6 10 13 16 11 10 16 8
0 3 18 7 8 14 9 8 8 6 7 11 12 13 8 8 8 11 10 9 8 3 0 6 15 10 10 9 12 8 12 9 10 2 0 11 11 3 18 6 4 4 12 6 10 9 16 4 10 16 11
0 10 15 14 12 14 3 2 7 6 12 5 11 11 11 9 8 10 4 12 13 13 10 0 15 9 4 8 14 8 15 9 15 2 5 14 9 8 14 11 4 4 15 6 6 14 19 9 10 10 9
