50 4
90 310 3 7
53 511 6 4
43 792 2 3
76 977 3 10
35 396 9 9
28 528 3 10
22 508 2 3
84 730 6 3
21 913 10 7
36 891 3 4
89 408 10 2
97 720 6 6
48 378 4 4
57 900 8 7
65 233 5 9
81 771 8 7
80 427 4 2
65 259 5 9
85 454 10 8
39 717 2 5
48 747 7 4
21 463 6 7
99 403 9 7
17 851 10 3
49 417 2 10
79 525 10 6
75 565 4 9
2 485 4 4
44 388 6 5
83 641 4 6
95 713 7 2
19 665 8 4
61 299 9 7
66 930 1 6
55 684 10 9
37 464 10 2
92 949 3 10
55 569 3 2
70 784 7 7
62 452 4 7
97 363 5 2
65 313 6 7
69 302 1 6
44 502 10 4
99 796 5 6
3 869 5 10
96 926 7 5
72 238 9 6
90 262 9 10
64 889 6 8
SETUP
0 14 19 12 16 11 13 16 12 8 19 19 27 21 17 21 10 15 12 23 21 23 13 13 21 19 24 21 9 12 23 23 19 12 16 19 22 20 16 23 21 17 9 17 13 19 28 15 16 24 22
0 0 18 12 16 11 13 16 12 8 15 19 23 21 17 16 10 15 12 19 21 13 13 13 21 11 21 10 9 12 23 17 17 12 16 12 21 19 15 20 20 16 9 9 13 19 15 1 14 22 20
0 4 0 5 10 11 13 14 12 8 12 19 24 18 17 20 7 15 12 16 21 17 13 13 18 15 22 14 9 12 23 21 10 12 16 16 18 20 16 19 21 13 9 13 11 17 14 5 16 21 22
0 14 13 0 16 11 13 9 12 8 18 19 21 21 17 21 10 14 12 18 21 22 13 13 21 19 24 20 9 12 20 19 12 12 16 16 15 20 16 16 20 17 9 17 6 12 21 12 16 17 22
0 14 16 12 0 11 13 16 12 8 12 16 24 15 17 21 10 12 12 12 20 8 13 13 21 14 24 21 9 12 23 12 19 12 15 19 18 20 16 19 21 12 9 17 13 17 28 15 16 11 17
0 11 12 12 14 0 6 15 12 8 8 12 18 13 15 20 4 9 12 12 18 12 2 13 10 10 14 15 8 1 22 12 18 5 12 13 14 9 16 15 14 6 9 10 12 8 21 12 16 13 15
0 14 19 12 12 11 0 16 12 8 18 6 22 21 17 21 10 15 12 22 21 17 13 13 21 19 24 14 9 12 19 20 19 12 16 19 22 13 16 23 21 16 9 17 13 19 19 11 16 23 22
0 7 4 9 14 11 12 0 5 6 14 18 22 16 16 17 10 13 10 9 21 18 13 11 21 17 15 17 7 12 16 22 3 11 15 13 16 18 10 17 14 12 8 15 11 18 18 8 9 8 18
0 2 7 12 9 11 11 9 0 1 15 17 17 12 17 12 10 8 5 18 17 15 13 6 21 12 12 12 2 12 16 17 12 12 11 8 11 18 5 12 10 13 9 10 6 13 17 3 4 17 14
0 14 12 12 12 11 13 8 12 0 14 19 19 13 17 13 10 7 4 17 18 17 13 5 21 11 21 18 1 12 15 19 11 12 10 11 14 17 8 15 13 12 9 9 5 12 20 11 10 16 18
