50 4
23 200 2 6
50 82 3 2
58 248 5 9
44 182 9 8
33 63 9 2
9 27 9 7
12 1 5 10
20 190 1 7
88 5 5 8
93 45 3 7
58 151 3 5
81 154 6 10
58 97 10 10
31 27 3 8
36 40 5 10
88 241 2 3
82 112 8 2
43 14 1 4
4 51 8 4
42 7 7 5
60 103 9 8
37 154 3 5
34 234 8 4
86 58 7 6
62 92 10 10
13 37 1 10
14 69 5 7
4 59 9 10
21 143 4 3
63 165 7 4
50 97 5 10
17 143 7 1
36 56 1 10
68 26 9 10
59 178 7 10
92 180 10 7
72 191 8 2
99 65 4 8
78 122 2 2
31 177 4 8
60 156 6 3
19 11 4 4
58 202 9 4
82 48 6 6
96 135 7 3
82 98 4 2
64 28 7 8
29 18 6 4
42 80 4 6
31 140 5 4
SETUP
0 12 6 20 14 11 16 7 7 11 9 11 13 15 10 10 11 8 13 13 16 8 11 11 13 11 13 15 12 19 5 8 14 12 11 14 14 10 17 7 11 11 16 14 13 12 13 8 9 13 17
0 0 4 14 7 9 14 2 5 5 7 9 8 7 8 10 10 6 9 13 13 4 11 6 13 5 9 11 7 10 3 6 12 3 9 14 9 10 15 7 5 9 11 14 11 10 12 8 7 12 13
0 7 0 20 13 5 15 7 7 9 9 6 13 14 10 6 7 2 8 9 16 3 11 11 13 10 8 10 12 17 5 8 12 10 5 13 13 9 11 6 8 6 14 10 12 12 13 8 3 9 11
0 12 6 0 12 10 13 7 7 11 4 8 13 2 10 10 6 8 9 8 16 8 11 11 13 11 9 12 11 14 5 3 14 12 7 10 10 10 16 7 9 11 12 9 11 12 13 8 8 8 8
0 12 6 20 0 11 16 7 7 9 9 7 13 3 10 10 11 8 12 13 16 8 11 11 13 11 12 13 12 15 5 8 13 11 8 11 11 10 13 7 9 11 13 14 13 11 13 8 9 7 9
0 12 6 20 11 0 14 7 7 8 9 5 13 14 10 6 7 8 10 13 11 8 11 11 13 8 10 13 12 17 5 8 11 10 7 12 12 10 17 7 7 11 9 8 10 12 13 8 9 9 13
0 12 6 19 14 11 0 6 6 11 8 10 12 15 9 10 11 8 12 13 15 8 11 10 13 11 12 11 11 15 5 7 13 11 11 13 8 10 13 7 7 11 10 14 12 11 13 8 9 13 17
0 10 6 19 9 11 16 0 7 7 9 11 6 9 10 10 8 8 9 13 11 8 11 4 13 7 13 13 5 12 5 8 14 5 9 12 7 10 17 7 7 11 9 14 13 12 12 8 9 10 14
0 10 6 13 9 9 10 0 0 7 2 4 6 9 3 10 8 8 6 13 9 4 9 4 13 7 6 11 5 12 5 1 7 5 9 12 7 10 16 7 6 11 9 12 6 5 12 8 8 10 12
0 7 6 13 6 9 11 7 7 0 2 6 8 6 9 10 10 8 11 13 16 8 11 11 12 4 11 10 12 9 5 1 11 2 11 14 14 10 17 7 4 11 13 12 13 10 11 8 9 12 12
0 12 6 11 14 11 13 7 7 11 0 4 13 13 7 10 11 7 9 13 16 8 11 11 13 11 9 12 12 14 5 8 10 12 10 14 14 10 17 7 6 11 15 10 12 9 13 8 9 13 10
0 12 6 18 10 10 9 7 7 11 9 0 13 12 9 10 11 8 5 13 14 8 8 11 13 11 5 8 12 19 5 8 6 12 11 14 12 10 16 7 2 11 11 14 9 11 9 8 8 13 12
0 11 6 13 13 11 15 7 7 11 9 11 0 6 10 10 2 8 11 13 16 8 11 10 13 11 12 11 12 13 5 8 12 11 3 14 14 10 15 7 5 11 14 14 13 12 12 8 9 4 9
0 12 6 19 14 11 15 6 6 11 8 10 12 0 9 10 11 8 12 13 15 8 11 10 13 11 12 10 9 12 5 7 12 11 5 8 8 10 16 7 11 11 10 14 12 11 12 8 9 13 6
0 12 6 17 10 11 15 7 7 11 6 10 13 13 0 10 11 8 7 13 16 8 11 11 13 11 13 15 12 10 5 5 12 12 11 14 14 8 17 7 11 11 16 14 13 2 13 8 9 13 16
0 12 6 15 12 11 14 4 7 10 9 11 10 12 10 0 1 8 13 13 13 8 11 7 13 10 13 10 9 15 5 8 11 8 1 14 11 10 15 7 4 11 13 14 13 12 11 8 9 3 7
0 12 6 14 11 11 13 7 7 11 9 11 13 13 10 10 0 8 13 13 15 8 11 8 13 11 13 9 12 16 5 8 10 9 1 13 12 10 14 7 3 11 12 14 12 12 10 8 9 2 7
0 12 6 19 14 11 16 7 7 11 9 11 13 15 10 10 11 0 13 13 16 8 11 11 13 11 13 12 12 19 5 8 13 12 3 11 11 7 17 7 6 11 13 14 13 12 13 8 9 11 9
0 12 6 15 13 11 16 7 7 10 9 11 13 15 10 10 11 8 0 13 9 8 11 11 13 10 13 15 12 19 5 8 14 12 11 14 14 10 16 7 9 11 16 10 12 12 13 8 9 13 17
0 12 6 19 11 7 14 7 7 7 8 11 13 11 7 8 9 8 6 0 15 1 8 11 13 9 6 8 10 14 5 8 11 7 9 5 5 10 12 7 9 11 7 1 3 9 13 6 5 11 13
0 12 6 17 14 11 15 7 7 11 6 10 13 15 10 10 11 8 13 13 0 8 11 11 12 11 13 13 12 16 5 5 14 12 11 13 13 10 7 7 11 11 15 9 11 12 13 8 9 13 16
0 12 6 18 12 11 13 7 7 6 8 11 13 12 10 10 11 8 5 13 14 0 8 11 13 10 5 7 9 15 5 7 10 8 11 14 11 10 17 7 10 11 13 14 9 12 12 8 9 13 12
0 10 6 17 9 11 16 6 7 7 9 11 12 4 10 2 3 8 11 8 11 8 0 4 13 7 13 12 11 12 5 8 13 5 3 12 12 10 15 7 6 11 8 9 11 7 12 8 9 5 9
0 6 6 16 5 11 13 7 7 3 5 9 11 5 10 10 10 8 13 13 7 8 11 0 11 3 13 9 12 8 5 4 10 1 10 13 13 10 14 7 3 11 12 10 11 9 8 8 9 12 10
0 8 1 20 14 6 16 7 7 10 9 7 13 15 10 7 8 3 9 10 16 4 11 11 0 11 9 11 12 18 5 8 13 11 6 14 13 10 12 7 9 7 15 11 13 12 12 8 4 10 12
0 7 6 13 3 8 10 7 7 0 2 6 8 6 9 9 10 8 11 11 16 6 11 11 8 0 11 6 12 9 5 1 7 2 10 14 10 10 13 7 0 11 9 12 9 10 7 8 6 10 12
0 12 6 15 12 11 15 7 7 10 9 11 13 7 10 5 6 8 0 9 9 7 3 7 13 10 0 11 12 15 5 8 14 8 6 13 11 10 12 7 9 11 11 10 4 10 13 7 9 8 7
