50 4
45 383 9 4
3 234 6 5
4 0 2 10
39 69 9 6
100 0 9 3
37 366 8 5
68 0 9 1
52 134 7 10
20 80 9 3
96 19 6 10
72 163 7 1
95 105 6 7
21 84 9 1
88 303 5 1
74 0 4 7
84 143 9 1
30 249 6 9
61 132 2 10
100 0 8 3
25 243 7 10
92 0 3 4
5 203 9 2
37 429 2 6
15 288 6 2
67 0 5 6
50 386 4 4
43 196 2 8
43 426 3 2
32 387 4 1
66 0 1 5
38 0 5 7
85 0 4 1
78 437 8 1
63 0 8 8
10 0 4 3
12 422 8 8
12 194 6 10
94 328 5 4
10 179 7 4
81 225 4 10
57 389 2 8
51 0 3 2
57 101 1 10
45 0 1 8
50 348 10 1
67 0 5 7
34 0 1 9
42 295 5 4
47 50 6 6
15 425 9 1
SETUP
0 10 5 14 17 12 16 15 15 14 10 12 5 15 16 18 14 10 15 12 13 8 16 10 13 9 13 8 12 10 14 9 17 15 11 10 15 17 16 13 13 2 10 15 6 12 8 14 5 12 16
0 0 5 8 14 8 10 12 13 9 9 6 5 15 10 16 12 10 8 6 11 5 9 10 8 9 13 2 12 3 12 7 16 7 8 10 11 12 10 13 8 2 9 7 6 11 2 11 5 6 8
0 5 0 9 12 11 11 10 11 11 5 10 0 10 13 15 14 5 10 11 8 6 11 10 8 4 13 7 7 5 10 9 12 10 11 5 10 13 12 8 8 2 9 10 6 7 7 11 0 7 11
0 9 5 0 10 7 9 8 8 9 9 7 5 10 11 14 7 3 3 10 6 5 9 10 0 9 11 6 5 3 7 9 13 2 3 10 10 10 14 13 10 2 1 9 4 5 6 8 5 5 3
0 10 5 14 0 10 16 15 15 14 10 12 5 15 14 18 10 10 15 12 13 8 16 10 13 9 11 8 12 10 14 9 17 15 6 10 15 17 9 13 13 2 10 11 6 12 8 14 5 12 16
0 9 5 14 17 0 16 15 13 14 10 12 5 14 16 18 14 10 14 12 13 8 16 10 11 6 7 8 12 10 12 9 17 13 11 10 14 14 10 12 13 2 10 15 6 12 8 13 5 12 7
0 4 5 12 15 12 0 13 15 13 10 10 5 15 14 17 14 10 12 10 13 8 13 10 12 9 6 6 11 7 14 9 14 11 11 10 12 15 14 11 12 2 10 11 6 12 6 14 5 10 12
0 10 5 14 2 12 16 0 15 14 10 12 5 15 16 18 11 10 15 12 13 8 14 10 13 9 13 8 12 10 14 9 17 14 8 10 15 16 11 13 13 2 10 13 6 12 8 6 5 12 9
0 8 5 11 10 9 13 8 0 14 8 9 3 15 12 12 9 8 10 9 11 8 14 10 11 7 3 5 10 8 11 3 17 9 5 10 14 16 13 8 11 2 10 9 6 10 5 12 5 9 10
0 10 5 9 16 12 13 14 14 0 10 10 5 14 2 11 14 10 12 10 13 8 8 8 9 9 13 6 9 10 13 9 8 11 11 10 13 3 10 13 13 2 10 13 6 5 6 13 5 9 12
0 0 5 8 14 8 10 12 13 9 0 6 5 15 10 16 12 10 8 6 11 5 9 7 8 9 13 2 10 3 12 7 16 7 8 10 11 12 10 13 8 2 9 7 6 11 2 11 5 6 8
0 8 5 13 8 9 15 6 13 10 8 0 5 9 12 10 9 10 12 12 10 4 16 8 13 9 12 8 12 10 12 9 16 15 5 4 5 13 13 13 13 2 6 12 2 12 8 10 5 12 15
0 5 5 9 12 12 11 10 11 11 5 10 0 13 13 17 14 5 10 11 8 6 11 10 9 4 13 7 7 5 10 9 15 11 11 10 15 13 15 13 8 2 10 11 6 7 7 11 5 7 11
0 5 5 7 17 2 15 15 14 14 5 11 5 0 15 18 14 10 10 11 13 8 14 10 7 7 9 7 12 8 13 9 17 9 10 10 15 16 12 13 13 2 8 12 6 12 7 9 5 11 9
0 9 5 9 15 12 11 15 15 2 9 10 5 12 0 13 14 10 11 12 13 8 6 10 9 9 13 8 7 10 14 9 10 11 11 10 15 5 12 13 12 2 10 11 6 7 8 14 5 7 12
0 10 5 9 12 12 11 10 12 11 10 11 5 15 12 0 13 5 7 12 8 7 11 10 9 8 13 8 7 5 11 9 15 11 11 10 15 13 16 12 12 2 0 11 6 7 8 12 5 7 11
0 10 5 8 14 12 10 15 12 12 10 12 5 15 10 18 0 10 10 12 13 8 16 10 8 9 13 8 12 10 14 9 17 10 11 10 15 15 16 13 11 2 9 15 6 12 8 14 5 6 11
0 6 5 4 7 7 6 5 10 6 6 7 5 13 8 12 11 0 5 7 3 2 6 10 4 9 12 3 2 0 9 8 10 6 7 10 12 8 11 13 7 2 5 6 6 2 3 8 5 2 6
