50 4
79 365 9 5
31 375 2 2
42 404 7 5
58 466 1 1
25 483 7 5
60 473 7 10
62 454 3 2
41 461 2 1
88 442 7 7
78 451 9 2
38 383 5 3
44 349 10 9
3 458 7 1
85 413 10 2
35 449 8 9
57 397 7 5
96 440 10 2
94 387 3 7
63 455 5 10
41 363 2 1
81 480 2 4
33 406 10 8
68 416 5 8
20 370 8 6
66 436 3 5
47 385 10 3
42 454 3 8
83 471 8 2
46 428 9 4
96 478 7 1
12 356 9 7
86 424 9 7
11 423 8 4
57 400 5 10
51 444 10 5
50 355 6 1
37 447 3 8
20 477 4 9
68 431 7 3
63 397 1 4
94 451 4 4
93 417 2 4
16 440 1 4
75 384 1 4
42 388 1 8
99 353 10 5
87 409 9 5
7 463 10 9
30 349 2 3
76 451 4 7
SETUP
0 18 15 19 17 12 14 11 13 14 12 17 17 10 15 18 17 19 20 9 14 16 13 21 18 18 13 18 18 13 16 13 8 17 11 11 22 19 10 10 5 18 15 18 14 5 17 8 19 16 15
0 0 15 16 17 12 12 11 12 4 12 7 9 10 15 12 16 19 15 9 14 10 13 16 18 8 13 9 12 11 16 9 8 11 11 11 22 15 10 10 5 18 9 12 14 5 16 8 19 11 15
0 14 0 19 17 12 14 9 13 14 12 13 14 10 15 18 17 17 14 9 14 16 13 8 16 9 11 18 18 13 16 13 8 17 9 11 7 19 10 10 5 16 15 18 14 5 14 8 19 6 13
0 16 15 0 15 12 14 10 12 12 10 14 13 6 11 14 0 18 6 9 10 14 8 19 15 16 12 12 11 13 5 13 8 6 11 11 17 10 10 10 3 11 15 11 10 5 11 8 4 14 14
0 15 10 16 0 7 14 11 9 11 5 13 17 10 8 9 14 18 16 9 14 9 8 18 15 13 11 18 12 13 12 13 8 12 10 11 16 14 5 10 5 1 11 18 9 5 10 8 18 16 8
0 15 10 14 7 0 9 11 13 4 12 7 15 10 11 16 14 19 9 9 14 14 10 16 9 8 4 17 10 11 16 9 7 5 10 11 15 9 10 10 5 8 11 14 2 5 10 8 18 14 11
0 16 15 18 15 12 0 11 9 12 12 15 17 10 15 16 17 19 16 9 14 14 13 21 9 16 11 18 14 3 16 11 8 13 9 9 16 17 10 10 5 16 13 5 10 5 4 8 18 16 13
0 16 15 16 17 12 9 0 13 12 12 15 17 10 15 18 8 8 20 9 8 13 6 18 8 12 13 11 13 8 13 12 8 12 11 11 20 16 10 10 5 18 14 14 14 5 12 8 12 9 13
0 17 15 15 17 12 14 11 0 13 12 16 17 10 15 15 13 13 7 9 14 11 13 21 6 17 13 18 11 13 16 9 8 12 11 10 22 16 10 10 5 18 11 18 14 5 17 8 17 14 11
0 17 15 12 16 12 14 11 9 0 12 3 14 10 15 18 12 18 16 9 14 16 12 12 15 4 13 14 8 13 15 13 8 7 11 11 22 11 10 10 5 17 14 17 11 5 12 8 15 15 15
0 12 15 11 15 12 10 11 13 14 0 16 15 8 3 13 9 13 17 9 12 4 13 21 12 17 7 14 7 9 7 12 4 15 5 11 11 18 10 10 5 6 14 15 10 5 5 8 13 13 9
0 14 15 13 17 11 13 11 6 3 12 0 17 10 15 16 13 19 13 9 14 16 9 15 12 7 11 16 9 12 16 11 6 4 9 9 22 8 10 10 5 15 13 18 12 5 9 8 17 13 13
0 14 15 14 17 12 14 11 4 4 12 1 0 10 15 8 14 17 11 9 14 15 10 16 10 8 12 8 10 13 16 12 7 5 10 10 18 9 10 10 5 16 14 11 13 5 10 8 18 10 14
0 18 12 19 9 11 14 11 11 11 12 8 7 0 15 15 17 19 11 9 4 12 12 20 17 14 13 15 17 13 16 13 8 12 11 11 17 16 9 10 5 10 13 18 4 5 17 8 19 16 15
0 12 15 12 12 12 7 10 12 12 10 14 13 10 0 16 6 18 14 9 14 14 13 19 9 16 4 11 14 6 11 9 1 12 2 9 15 16 10 10 3 9 11 12 13 5 2 8 10 10 6
0 6 12 7 14 12 11 11 0 7 11 10 15 10 14 0 7 13 7 9 13 11 13 19 6 4 13 15 11 10 12 9 8 12 11 10 10 5 10 10 5 15 11 16 14 5 6 8 11 10 11
0 16 15 15 15 12 14 10 12 12 10 14 13 6 11 18 0 18 13 9 10 14 8 19 15 16 13 12 11 13 5 13 8 6 11 11 17 10 10 10 3 11 15 11 10 5 11 8 4 14 15
