50 4
39 417 7 8
72 524 5 10
93 278 8 4
82 301 7 4
64 524 2 1
82 277 5 2
93 476 2 9
64 353 1 3
15 402 5 8
62 358 4 10
20 284 9 5
29 501 7 10
44 279 2 3
65 363 10 1
34 419 9 9
97 293 10 5
42 447 1 1
7 382 9 4
85 520 1 2
8 336 6 1
43 476 1 1
74 494 6 8
15 284 1 6
17 385 9 9
20 412 7 2
15 389 3 10
53 479 6 8
92 504 1 2
87 528 10 8
44 459 3 9
24 351 2 4
18 489 8 10
99 396 9 1
41 361 1 1
38 497 7 3
97 495 10 5
52 491 6 10
54 371 8 3
99 277 3 7
45 459 2 5
81 473 4 4
94 476 3 2
1 418 8 1
95 459 7 4
63 526 2 2
39 401 8 5
29 427 6 8
94 406 2 9
16 429 6 9
31 300 6 7
SETUP
0 10 15 10 15 8 14 11 13 19 10 10 11 15 15 10 16 8 9 6 6 11 11 8 16 12 21 11 12 4 14 9 10 13 14 17 1 9 14 14 12 17 10 11 15 16 11 11 10 14 12
0 0 15 10 15 8 14 11 13 18 10 7 11 15 14 10 16 8 9 6 6 8 8 8 16 11 21 9 12 4 14 9 10 13 14 15 1 9 14 14 11 17 10 11 10 8 11 11 10 14 12
0 10 0 10 15 8 12 11 13 15 10 10 11 15 15 10 16 4 9 6 6 11 11 8 16 12 21 11 12 4 12 9 10 13 10 13 1 9 14 14 12 17 10 11 13 16 11 11 10 12 12
0 10 13 0 10 8 9 11 13 17 10 4 11 15 13 10 16 8 6 6 6 5 5 8 13 10 21 11 12 4 9 9 8 11 13 17 1 9 14 14 10 12 8 11 15 16 11 11 10 14 12
0 10 15 6 0 8 14 11 9 9 10 10 8 15 3 10 6 8 9 6 6 6 11 8 16 11 17 11 8 4 14 9 9 12 9 10 1 9 14 14 11 2 9 11 9 16 11 10 10 12 12
0 10 10 10 15 0 11 11 13 16 10 10 11 15 15 10 16 8 8 6 6 11 11 8 16 4 14 11 12 4 14 9 10 13 14 17 1 9 14 14 4 14 8 11 15 16 11 11 10 13 12
0 10 15 9 15 8 0 11 13 19 10 10 11 15 14 10 16 8 9 6 6 11 9 8 16 12 12 11 12 4 14 9 10 11 14 17 1 9 14 5 12 17 10 11 15 16 11 11 10 14 12
0 10 7 10 15 8 3 0 8 14 10 10 11 15 15 10 13 8 9 6 6 11 11 8 16 10 15 10 12 4 3 9 8 11 14 17 1 9 14 8 10 13 8 6 15 16 11 11 10 13 12
0 10 10 10 15 8 9 11 0 17 10 6 11 11 12 10 10 8 9 6 6 7 7 8 16 4 15 11 7 4 9 9 2 5 9 14 1 9 8 14 4 6 2 11 15 9 11 11 10 13 12
0 2 8 10 13 8 11 8 10 0 7 9 11 15 9 7 13 8 9 6 6 3 10 5 14 8 19 8 9 4 11 9 6 9 12 17 1 9 11 14 8 11 6 4 12 10 11 11 10 14 12
