50 4
44 425 2 6
79 535 3 6
51 425 7 8
67 0 2 4
14 310 9 3
79 0 3 8
2 254 1 6
94 630 10 5
83 323 10 2
48 399 4 7
97 119 6 9
34 390 5 7
92 132 7 8
61 552 8 3
98 83 8 7
47 338 6 7
52 462 2 7
84 192 10 4
83 445 10 8
31 261 4 1
36 492 10 5
73 164 1 5
49 12 5 4
24 456 2 1
84 500 6 7
76 501 3 9
4 322 9 10
7 403 2 7
2 0 8 8
30 315 7 5
76 414 3 8
100 571 1 5
61 201 1 1
63 141 9 9
5 351 4 3
63 391 10 10
97 377 4 2
94 422 4 5
48 194 9 5
100 70 5 1
14 140 7 4
32 355 4 5
79 19 10 10
51 0 5 9
79 527 4 1
78 580 9 6
85 294 3 6
1 247 7 8
26 303 10 5
23 617 4 4
SETUP
0 16 15 17 18 17 16 16 14 20 5 15 23 4 12 12 8 11 18 19 13 17 15 16 14 18 10 17 14 9 15 12 14 15 23 17 21 16 20 13 16 13 25 15 15 15 21 23 16 17 16
0 0 11 6 4 10 6 10 11 13 5 7 10 4 5 6 2 11 10 14 13 11 8 6 8 8 3 7 8 9 8 12 14 4 16 3 7 8 15 7 13 5 15 7 8 8 7 14 10 3 5
0 16 0 16 17 12 16 14 9 9 5 12 23 4 11 12 8 11 15 12 13 16 14 16 13 16 10 14 14 9 13 12 14 15 23 8 19 13 20 13 16 10 18 12 15 13 10 16 16 17 16
0 8 15 0 9 13 0 5 10 16 5 12 15 4 10 4 8 11 13 15 8 14 15 3 3 5 10 4 14 9 11 10 14 9 13 8 15 13 20 13 15 10 20 10 2 13 15 17 10 8 10
0 13 11 11 0 6 11 8 14 18 5 12 6 4 1 11 8 11 15 17 11 15 12 11 13 13 10 8 11 9 12 12 14 9 17 8 10 9 18 13 9 10 20 12 12 13 18 10 6 8 10
0 9 12 11 13 0 11 2 12 13 2 14 19 4 10 5 8 8 10 13 5 12 14 11 11 11 10 2 5 9 9 9 12 9 11 12 7 3 12 9 13 12 19 13 6 12 14 15 13 12 10
0 8 15 11 9 13 0 5 10 16 5 12 15 4 10 12 8 11 13 15 8 14 15 3 3 5 10 4 14 9 11 11 14 9 13 8 15 13 20 13 15 10 20 10 2 13 15 17 10 8 10
0 12 10 11 13 15 11 0 14 11 0 15 19 4 8 11 8 6 8 14 3 12 12 9 9 11 8 15 14 9 12 7 10 9 19 12 17 16 18 13 11 13 19 11 13 10 12 13 13 12 10
0 16 15 12 10 10 12 9 0 15 5 11 14 4 11 12 8 11 16 18 12 17 15 12 7 14 10 12 14 9 14 12 14 10 21 9 17 13 11 13 16 11 21 13 14 14 16 20 14 9 11
0 13 15 17 12 15 16 6 14 0 5 15 16 4 12 9 8 11 14 3 9 17 5 12 14 11 10 12 14 9 15 12 14 15 21 16 16 12 11 11 16 13 9 15 10 4 1 19 12 16 15
