50 4
57 0 8 9
62 1 9 7
39 14 5 10
41 0 6 5
32 0 2 6
72 0 3 8
32 0 7 10
71 134 1 4
55 0 1 2
40 0 10 6
22 194 4 3
61 0 3 2
80 0 9 6
55 225 6 4
86 0 9 5
81 103 10 7
30 260 1 8
94 256 10 4
15 0 7 7
43 0 2 10
89 215 3 8
27 6 9 5
17 0 5 3
97 0 2 6
12 16 4 3
12 0 5 3
14 98 5 4
37 262 4 10
16 78 10 3
100 185 7 1
44 2 3 5
95 22 9 10
84 215 7 5
32 255 9 9
62 128 4 3
45 28 9 6
67 0 3 9
39 0 2 4
37 57 1 5
100 127 3 1
79 0 2 10
43 226 6 3
54 60 7 8
16 139 10 9
100 94 1 7
56 184 8 5
14 0 1 5
89 179 2 7
77 0 7 7
83 179 7 2
SETUP
0 15 18 18 19 18 15 17 16 2 9 17 17 13 14 16 19 11 21 18 13 15 20 10 6 14 24 21 17 13 10 7 6 12 9 14 19 9 19 16 19 13 12 20 19 11 11 21 19 16 19
0 0 16 18 19 18 15 17 16 2 9 16 17 13 14 15 19 11 21 18 13 15 18 10 6 14 24 9 17 13 10 7 6 12 9 14 19 9 19 11 19 13 12 20 19 11 11 7 19 16 19
0 15 0 18 19 18 15 17 14 2 9 7 17 13 14 12 19 11 15 16 13 15 11 10 6 14 16 3 17 13 10 7 6 12 9 14 17 9 7 16 10 10 12 17 17 11 11 19 8 16 13
0 13 13 0 17 18 10 15 10 2 4 2 17 9 9 1 6 6 14 9 9 15 13 5 1 11 11 16 12 8 5 7 6 7 4 11 14 4 9 10 3 12 7 10 10 11 11 8 14 12 10
0 15 11 17 0 14 5 11 12 2 9 15 13 13 14 16 19 2 18 11 13 15 19 3 6 12 12 11 15 13 10 7 6 5 9 13 12 9 15 14 15 13 12 20 12 1 9 21 14 14 12
0 12 13 12 12 0 15 16 12 2 9 4 17 7 13 3 15 11 18 11 13 15 15 9 6 7 13 14 17 12 10 7 6 5 9 13 7 2 11 7 15 0 12 20 12 11 11 11 16 16 6
0 15 18 17 19 9 0 16 16 2 9 13 8 13 14 12 19 11 21 17 13 15 15 10 6 11 21 6 17 13 10 7 6 12 9 14 15 9 15 16 14 9 12 16 17 11 11 20 19 11 10
0 11 16 9 13 14 9 0 2 2 9 8 14 11 9 7 12 11 8 1 13 14 15 10 6 3 13 10 9 8 10 7 6 9 3 3 11 6 15 14 5 4 12 12 2 11 9 14 19 12 2
0 13 14 14 11 18 15 17 0 2 9 6 17 9 10 5 17 11 6 9 13 15 17 10 6 11 15 17 12 13 10 7 6 7 9 11 9 4 13 16 3 2 12 10 10 11 11 13 18 10 10
0 13 18 17 19 17 15 17 16 0 9 15 17 11 14 14 19 11 19 18 13 15 20 10 6 12 24 19 15 13 10 7 4 12 9 12 18 9 19 14 19 11 12 20 19 11 9 20 17 16 19
0 13 9 16 13 17 9 17 10 2 0 13 17 13 14 15 19 2 16 9 13 15 20 1 6 7 21 12 17 13 10 6 6 3 9 11 16 9 16 16 13 12 8 20 10 7 11 20 17 14 10
0 15 13 18 19 18 13 17 14 2 9 0 17 13 14 15 19 11 15 13 13 15 11 5 6 14 9 16 17 13 10 7 6 7 9 14 16 9 7 16 17 13 12 20 14 11 11 12 15 16 14
0 13 14 13 13 1 15 15 8 2 9 5 0 8 14 4 16 9 14 12 7 15 11 10 6 8 14 8 10 13 10 7 6 6 9 14 8 3 7 8 11 1 12 18 13 11 10 12 15 3 7
0 15 18 18 18 15 15 16 16 2 9 17 14 0 14 16 13 11 21 17 13 14 20 10 6 11 24 18 17 13 10 7 6 12 9 14 19 6 19 16 19 13 12 20 18 11 11 15 19 16 18
0 15 16 16 13 18 12 17 2 2 9 8 17 11 0 7 19 11 8 11 13 15 19 10 6 6 17 13 14 13 10 7 6 9 6 13 11 6 15 8 5 4 12 12 10 11 11 13 19 12 10
0 15 14 9 19 18 14 14 13 2 9 1 17 13 14 0 15 11 16 12 13 15 12 6 6 14 10 17 17 13 10 7 6 8 9 14 17 9 8 16 12 13 12 19 13 11 11 8 13 16 13
0 14 10 12 14 18 10 17 8 2 1 11 17 11 14 10 0 3 14 10 13 15 15 2 6 8 17 13 8 13 10 7 6 4 9 12 17 9 17 10 11 10 9 13 11 8 11 2 18 15 11
0 15 18 18 19 18 15 17 16 2 9 17 17 13 14 16 19 0 21 15 13 15 20 10 6 14 20 21 17 13 10 7 6 12 9 14 19 9 19 16 19 13 12 20 16 11 11 20 19 12 16
0 15 16 15 5 18 10 16 13 2 9 17 17 13 14 16 15 7 0 14 13 15 20 8 6 14 17 16 6 13 10 7 6 10 9 14 7 9 19 15 14 13 12 20 15 6 11 17 19 16 15
0 10 15 8 12 13 8 15 1 2 9 7 16 10 8 6 14 10 7 0 13 13 14 10 6 2 12 9 8 7 10 7 6 8 2 2 10 5 14 15 4 3 12 11 1 11 10 14 18 11 1
0 15 18 18 19 18 15 17 16 2 9 17 17 12 14 16 19 2 21 17 0 15 20 10 6 14 21 21 17 13 10 7 6 12 9 14 19 9 19 16 19 13 12 20 18 11 11 12 19 14 18
0 13 15 11 4 16 9 2 4 2 9 5 16 13 8 4 14 6 10 3 13 0 16 7 6 5 14 12 11 10 10 7 6 9 5 5 13 8 12 16 7 6 12 14 4 5 11 12 17 14 4
0 15 17 18 19 15 15 17 12 2 9 17 17 13 13 16 19 8 18 17 13 15 0 9 6 13 7 20 15 13 9 7 6 11 9 14 14 9 19 16 15 13 12 17 12 11 11 21 4 16 12
0 12 8 15 19 16 8 17 9 2 9 15 16 13 14 14 19 10 15 8 13 15 19 0 6 10 20 11 16 13 10 7 6 2 9 10 15 9 15 16 12 11 12 19 9 6 11 19 16 13 9
0 13 12 18 16 18 9 17 10 2 3 16 17 8 8 15 19 5 16 12 13 15 14 4 0 10 21 15 11 7 4 7 6 6 3 10 13 3 19 16 13 12 6 14 13 10 11 20 18 16 13
0 15 17 17 15 18 15 13 15 2 8 6 17 13 14 15 19 10 21 14 13 11 16 9 6 0 15 7 14 13 10 7 6 11 9 14 19 9 13 16 18 13 12 20 15 11 11 18 16 16 10
0 15 14 18 18 14 14 17 15 2 5 17 17 13 14 16 19 7 20 14 13 15 20 6 6 12 0 17 17 13 2 7 6 8 9 14 19 9 19 10 18 13 12 12 15 11 11 21 15 16 15
0 14 18 18 19 18 15 17 16 2 9 8 17 13 14 16 19 11 21 18 13 15 9 10 6 14 16 0 17 13 10 7 6 12 9 11 19 9 15 16 19 13 12 20 19 11 11 20 13 16 19
0 15 18 18 19 17 15 17 13 2 9 16 17 13 14 15 11 11 19 12 13 15 20 10 6 14 21 21 0 13 10 7 6 12 9 11 18 8 19 9 8 13 7 15 13 11 11 13 19 16 13
0 15 17 17 14 18 13 17 3 2 9 9 17 12 1 8 13 11 9 12 13 15 7 10 6 7 14 14 15 0 10 7 6 10 7 14 12 7 16 9 6 5 12 13 11 6 11 14 11 13 11
0 15 12 18 16 18 12 17 13 2 3 16 17 13 14 16 19 5 19 12 13 15 20 4 6 10 19 15 17 13 0 7 6 6 9 14 18 9 19 16 16 13 11 10 13 10 11 21 19 16 13
0 10 18 18 19 18 14 17 16 2 9 15 17 9 14 16 19 11 21 18 13 15 14 10 6 9 17 16 11 13 10 0 6 12 8 14 15 9 19 16 19 13 12 20 16 4 11 17 17 16 16
