50 4
59 218 1 5
92 219 7 10
20 164 2 9
38 324 3 5
38 302 3 2
20 351 5 9
74 324 9 1
72 130 7 8
54 217 9 3
39 218 1 3
38 334 6 8
94 181 7 5
55 231 10 6
80 131 4 8
80 247 7 4
19 342 1 10
58 157 6 9
65 284 5 10
87 356 7 8
2 239 3 8
42 152 10 9
6 227 10 10
58 335 10 3
38 134 9 4
54 178 8 4
6 177 2 9
12 234 2 7
63 219 5 9
5 315 9 9
60 243 5 10
79 363 3 4
53 265 9 2
74 215 3 1
52 265 6 10
7 318 3 10
27 140 6 8
2 153 1 6
58 266 3 7
61 334 4 8
41 199 9 2
99 238 3 1
41 293 1 10
18 319 7 5
95 323 2 1
39 237 6 9
60 130 3 4
74 224 4 2
27 313 1 6
62 257 8 7
62 367 10 1
SETUP
0 10 13 11 11 12 15 15 16 18 14 15 16 12 14 14 16 16 13 17 14 13 16 14 21 12 19 12 16 22 14 12 18 16 6 6 16 9 16 13 12 13 17 15 16 15 7 13 18 13 10
0 0 11 11 11 12 15 9 12 18 14 15 15 12 13 14 9 16 12 17 13 6 13 11 16 11 14 5 8 16 14 12 17 15 6 6 16 9 14 8 12 7 11 15 14 9 6 12 12 5 10
0 10 0 11 8 12 15 10 15 12 11 8 16 10 7 14 15 10 12 15 9 12 14 13 17 12 16 12 13 17 11 12 18 16 6 3 10 9 15 10 12 10 13 13 3 12 7 13 14 11 10
0 6 8 0 9 11 8 12 5 7 10 12 7 1 8 3 6 5 7 14 3 3 11 6 13 1 12 11 14 13 4 11 11 12 6 6 11 9 7 6 3 10 8 12 8 11 3 2 7 2 8
0 10 11 6 0 8 10 4 7 10 10 15 13 7 12 9 9 8 8 16 9 6 7 5 11 7 10 11 7 13 10 8 14 16 6 6 16 9 13 2 9 2 6 10 10 4 7 8 7 8 10
0 7 13 11 11 0 15 10 9 10 12 15 16 12 11 6 12 8 9 17 13 9 16 14 17 12 12 3 15 19 14 0 15 13 6 6 16 9 9 12 12 13 8 12 12 6 4 13 9 8 10
0 10 13 10 4 12 0 8 11 14 14 13 11 11 3 13 13 12 11 17 5 10 11 9 13 11 13 12 11 17 14 12 18 16 6 6 10 9 11 6 7 6 10 14 14 8 7 12 7 9 10
0 7 7 9 11 12 14 0 14 14 13 15 16 10 14 10 5 12 8 12 12 2 10 8 12 10 13 12 14 12 10 12 13 16 6 6 16 9 10 5 12 9 9 15 10 11 7 11 14 11 10
0 10 8 10 11 12 8 8 0 12 14 8 11 10 11 11 6 10 9 17 11 3 10 9 13 11 14 12 15 13 14 12 14 12 6 6 10 9 11 6 11 10 10 15 3 12 7 12 14 2 10
0 10 13 11 10 12 14 14 11 0 14 15 13 12 12 13 16 15 13 17 9 13 14 8 19 7 6 12 13 20 6 12 14 16 6 6 16 9 13 12 9 12 10 14 14 14 7 8 13 13 10
