50 4
9 383 1 8
81 420 6 4
92 207 5 5
60 168 6 4
9 285 1 8
14 131 3 2
73 326 8 7
82 246 1 10
43 300 9 9
94 460 10 2
78 86 4 3
50 298 5 9
38 461 5 8
49 262 7 7
41 153 2 3
63 412 9 2
62 293 10 3
71 136 9 7
88 169 3 1
33 458 1 7
21 435 6 5
20 464 7 3
33 71 2 2
90 433 5 5
66 448 2 5
20 440 1 6
84 397 5 5
79 195 6 3
84 427 5 10
60 119 10 6
38 403 8 7
59 202 6 2
5 416 5 6
97 246 5 3
81 373 3 2
6 447 7 8
1 419 7 2
52 298 10 5
93 132 8 3
13 398 5 1
82 210 9 10
10 319 3 3
42 162 1 7
85 335 5 7
100 153 1 4
26 158 3 5
87 108 3 2
47 86 10 7
46 206 3 8
16 109 7 10
SETUP
0 11 11 8 7 11 11 14 12 13 10 19 9 18 11 6 13 7 7 14 12 11 15 16 9 11 12 10 7 13 8 8 18 11 10 18 13 15 13 19 12 11 13 9 8 10 12 14 15 11 10
0 0 7 4 3 7 9 6 1 2 10 17 3 14 7 6 13 7 6 10 1 8 4 14 5 10 8 6 7 12 7 4 14 7 6 14 2 7 5 15 10 6 6 7 4 10 8 10 14 7 8
0 9 0 8 5 9 6 9 9 7 5 10 8 12 0 6 11 5 7 4 4 6 9 16 7 9 10 8 7 13 8 6 13 10 0 13 7 9 3 13 3 8 10 9 6 8 9 3 7 9 10
0 11 11 0 7 11 11 14 11 12 10 16 9 18 6 6 13 7 7 13 12 8 14 16 5 11 12 10 7 13 8 8 18 11 10 18 12 7 11 11 9 11 13 9 8 10 12 14 13 11 10
0 4 5 7 0 4 11 7 5 6 10 15 5 11 5 6 10 7 3 7 5 5 8 12 2 10 7 3 7 9 4 1 11 5 3 12 6 11 6 16 8 4 6 5 1 10 6 8 12 4 10
0 7 1 5 3 0 7 10 8 8 6 11 3 10 1 6 12 6 6 5 5 7 10 9 5 7 3 6 7 7 2 4 8 1 1 8 8 9 4 14 4 1 3 2 4 9 2 4 8 1 10
0 11 11 8 7 11 0 12 5 6 10 17 7 18 11 6 13 7 7 12 12 11 8 16 9 11 8 10 7 13 8 8 18 11 8 13 6 15 11 19 10 10 10 9 6 10 10 14 8 11 10
0 11 11 8 7 11 11 0 12 13 10 11 9 16 11 6 13 7 7 14 12 11 15 16 9 10 12 10 7 13 8 8 18 11 10 9 13 15 13 19 12 11 13 9 8 10 12 14 13 11 10
0 6 6 8 2 6 8 7 0 1 9 16 2 13 6 6 12 6 5 9 7 7 3 13 4 9 7 5 7 11 6 3 13 6 5 13 1 13 8 18 9 5 5 6 3 9 7 9 13 6 10
0 11 7 8 7 9 11 14 12 0 10 17 9 16 7 6 13 7 7 11 11 11 15 12 9 10 9 10 7 13 8 6 17 7 7 14 13 15 10 19 10 4 6 5 8 10 8 10 14 10 10
0 8 9 8 4 8 1 11 6 7 0 11 8 15 9 6 10 4 7 11 9 1 9 14 6 8 9 7 7 13 8 5 15 9 7 14 7 9 7 19 9 8 10 9 5 7 10 12 9 8 10
0 10 1 8 6 10 7 10 10 8 6 0 9 10 1 6 12 6 7 5 5 7 10 13 8 10 3 9 7 13 8 7 14 1 1 8 8 10 4 14 4 9 11 9 7 9 2 4 4 10 10
