50 4
85 268 1 7
13 0 1 4
50 0 2 1
97 192 3 10
11 0 3 5
66 178 2 1
3 350 3 10
96 281 7 7
29 298 8 7
7 0 2 5
81 56 1 5
21 104 6 10
22 0 6 8
62 135 7 3
12 294 10 9
9 146 5 8
87 262 8 3
99 0 8 2
89 324 6 1
82 106 5 5
39 298 4 7
24 53 9 4
70 251 6 3
58 0 4 6
5 230 3 4
88 0 5 1
81 325 4 5
42 0 4 9
31 46 8 8
78 347 4 8
10 6 6 7
32 243 8 3
76 110 6 3
25 302 9 2
14 119 1 9
15 191 9 10
17 105 2 2
100 225 3 3
13 13 5 1
70 61 10 5
45 122 6 8
12 0 7 1
95 196 5 1
64 322 4 3
67 77 3 5
15 72 6 10
12 0 8 9
59 259 2 3
6 322 3 3
99 8 5 7
SETUP
0 7 8 14 19 13 7 11 3 6 12 14 9 12 13 6 15 14 12 13 14 15 9 7 12 11 7 8 13 11 16 8 17 11 16 18 16 13 12 13 9 11 18 14 14 19 7 15 13 11 13
0 0 8 9 12 9 7 4 3 6 5 7 3 8 9 6 8 7 5 7 14 8 2 0 5 11 7 4 8 7 13 1 11 10 12 11 9 9 9 6 2 10 12 7 7 12 7 15 9 9 6
0 7 0 14 17 10 7 11 3 6 7 7 8 12 9 6 14 6 6 7 14 10 8 7 11 11 7 8 13 11 15 8 15 7 13 16 10 13 5 12 8 10 12 13 13 11 7 15 11 8 13
0 5 8 0 15 7 7 8 3 6 9 10 8 7 13 4 13 12 6 12 14 6 7 5 10 11 7 6 13 5 11 6 15 11 11 16 14 8 12 1 7 11 14 12 2 8 7 15 11 11 11
0 7 8 11 0 10 7 11 3 6 7 10 4 12 4 6 14 13 11 8 14 14 8 7 11 11 7 8 10 8 14 8 13 1 7 10 11 13 12 12 8 11 18 13 10 15 7 15 9 2 13
0 7 8 9 19 0 7 11 3 6 12 9 9 12 13 6 15 8 8 13 14 12 9 7 12 11 7 8 8 11 16 8 16 11 16 18 16 13 12 10 9 11 18 14 11 15 7 15 12 11 13
0 7 8 11 19 11 0 11 3 6 12 12 9 11 9 6 15 14 12 13 14 15 9 7 12 11 7 8 10 10 16 8 13 11 9 18 16 12 12 12 9 11 18 14 13 18 7 8 9 11 13
0 7 8 9 12 9 7 0 3 6 5 7 3 8 7 6 8 7 5 7 14 8 2 0 5 11 7 8 8 9 13 1 7 10 10 11 9 9 5 6 2 8 8 7 7 12 7 12 10 5 6
0 7 8 11 19 11 4 11 0 6 9 13 6 12 12 6 15 14 12 10 14 15 9 7 12 8 7 8 10 11 13 8 14 10 13 18 13 11 12 12 9 8 18 14 13 17 7 12 10 11 11
0 7 8 14 19 9 7 11 3 0 12 14 9 12 8 6 15 14 12 13 14 15 9 7 12 11 7 8 13 7 16 8 17 5 11 18 16 13 12 13 9 11 17 14 14 18 7 15 13 6 13
0 7 8 14 12 6 5 10 3 6 0 13 9 12 13 6 15 14 6 13 14 15 9 7 12 7 7 8 13 4 16 8 15 11 14 16 16 13 11 13 9 11 18 14 14 8 7 13 11 11 10
0 7 1 11 14 3 7 11 3 6 8 0 9 9 10 6 15 7 7 8 14 11 9 7 12 11 7 8 11 11 8 4 16 8 14 17 11 6 6 12 9 3 13 14 13 12 7 15 12 9 12
0 7 8 12 15 9 7 11 3 6 3 12 0 12 6 6 12 14 9 4 14 15 9 7 10 10 7 8 12 7 16 8 14 8 11 12 7 13 12 11 7 11 15 11 12 11 7 15 13 9 13
0 7 4 14 13 6 7 11 3 6 11 3 9 0 11 6 15 7 10 11 12 6 9 7 10 10 5 8 13 11 11 7 17 11 11 16 14 1 9 13 9 6 10 14 14 15 7 14 13 9 10
0 7 8 14 19 13 7 11 3 6 12 12 9 12 0 6 15 11 12 13 14 15 9 7 12 11 7 8 13 11 16 8 17 11 16 18 11 13 12 13 9 11 18 14 14 19 7 15 13 11 13
