50 4
4 520 5 7
34 504 8 8
92 535 7 10
66 503 8 9
30 569 9 8
2 466 10 1
1 495 8 1
76 496 5 2
56 562 8 10
80 508 8 1
62 584 2 4
45 582 9 6
7 560 3 8
68 511 2 9
55 514 10 2
91 544 4 7
46 486 8 10
30 477 8 10
53 534 3 5
50 495 4 2
79 519 5 4
96 541 3 4
18 559 5 10
72 463 1 7
51 511 2 4
64 527 5 5
4 526 9 1
24 570 8 6
48 514 3 2
95 477 4 4
54 568 3 9
89 494 7 6
96 455 2 5
16 474 9 2
4 459 5 3
63 548 2 1
64 534 10 2
21 521 2 10
77 565 8 8
61 491 8 7
58 511 1 2
67 489 9 9
90 513 8 7
11 488 4 6
27 492 3 8
81 519 9 9
49 528 9 10
58 560 10 5
61 475 6 6
50 577 1 1
SETUP
0 8 11 15 10 18 12 20 12 12 19 13 18 18 16 13 22 17 16 11 11 5 13 14 17 15 19 15 18 14 5 17 15 14 18 8 15 18 16 11 15 19 11 14 16 14 13 20 16 13 12
0 0 11 15 4 15 12 13 6 12 16 9 13 15 13 9 21 11 10 8 11 5 10 9 11 15 14 15 18 7 5 11 15 6 16 4 9 15 15 11 9 11 3 8 13 10 13 15 10 12 12
0 8 0 10 10 18 12 9 7 12 19 13 13 15 12 9 16 12 11 11 11 5 13 8 11 10 15 15 7 14 5 12 6 9 13 8 10 15 16 0 10 12 4 9 9 14 7 16 11 13 12
0 8 11 0 10 16 11 19 12 12 19 7 14 16 15 13 22 12 11 11 11 5 11 14 17 11 12 14 18 14 5 12 15 6 14 8 10 16 16 11 10 19 11 14 14 8 13 13 13 12 12
0 8 11 15 0 11 12 13 10 12 12 5 15 11 9 9 18 8 7 4 11 5 6 9 14 12 11 15 15 7 5 8 15 14 12 0 6 11 14 11 6 9 8 10 9 6 13 12 9 10 12
0 8 11 15 10 0 12 14 12 12 13 13 10 14 16 13 21 12 11 11 5 5 13 8 17 15 13 15 18 8 5 10 15 14 18 8 14 12 15 11 6 9 11 11 16 14 13 14 10 13 12
0 5 11 6 9 17 0 12 11 10 10 8 13 11 16 9 18 6 7 11 11 5 6 8 11 15 13 3 7 6 5 10 11 11 17 3 9 15 7 5 9 15 8 11 9 9 13 14 4 1 3
0 8 11 10 10 18 12 0 12 10 18 13 10 9 16 13 16 17 16 11 11 5 13 14 17 15 19 15 18 14 5 17 15 14 18 8 15 12 15 11 15 16 11 12 16 14 13 20 16 13 11
0 8 8 14 10 13 8 8 0 6 14 6 18 9 14 8 16 5 4 11 11 5 10 14 5 15 8 11 13 14 5 5 12 14 10 8 3 18 11 6 3 15 10 8 13 7 13 9 6 9 11
0 7 11 8 10 15 2 14 12 0 12 10 12 13 16 6 20 8 9 11 11 5 8 10 13 15 15 5 9 8 5 12 13 13 18 5 10 14 9 7 10 14 10 2 11 11 13 16 6 3 5
0 6 8 15 10 11 12 14 12 12 0 11 17 11 10 13 18 14 13 11 11 5 6 13 17 15 8 15 15 13 5 12 14 4 18 7 15 6 11 8 15 10 9 11 9 3 13 9 10 11 7
0 8 6 15 10 9 12 12 5 10 19 0 15 9 8 13 16 10 9 11 11 5 4 14 10 12 6 14 13 14 5 10 12 14 15 8 8 17 16 6 8 14 10 9 7 1 13 7 11 9 12
0 8 11 13 10 18 12 19 12 12 13 13 0 14 11 13 17 13 12 11 11 5 13 9 16 11 16 15 17 14 5 13 15 14 14 8 11 2 16 10 9 6 11 12 16 14 11 17 13 12 12
0 8 11 9 10 12 3 15 12 1 13 11 12 0 16 7 7 9 9 11 11 5 9 11 14 15 13 6 10 9 5 10 14 14 18 6 11 14 10 8 11 15 11 3 12 12 13 14 7 4 6
0 8 11 15 10 18 12 17 9 12 17 13 14 17 0 9 13 6 12 11 11 5 13 14 11 11 16 15 7 14 5 13 15 13 14 8 12 16 14 11 12 14 6 11 16 14 13 17 13 1 12
0 8 11 15 10 9 12 14 12 12 19 13 18 18 16 0 22 17 16 11 11 5 13 14 13 15 11 15 9 14 5 15 15 14 18 8 15 18 16 11 15 18 11 14 16 14 13 12 16 13 12
0 8 6 15 10 10 10 13 9 8 12 4 18 7 12 6 0 3 2 11 11 5 8 13 10 15 6 13 13 14 5 3 12 14 17 8 4 17 9 6 4 14 10 10 11 5 13 7 4 11 12
0 8 10 15 10 12 12 17 12 12 16 13 18 11 16 3 17 0 16 11 11 5 13 12 7 15 10 15 12 14 5 7 15 14 18 8 15 18 16 10 15 18 11 14 16 14 13 11 14 13 12
0 8 8 15 10 11 10 14 7 8 10 2 17 11 10 4 18 1 0 11 11 5 6 13 8 14 8 13 13 14 5 8 14 14 15 8 10 16 7 8 10 14 11 10 9 3 13 9 2 11 12
0 8 11 15 10 7 10 10 7 8 8 8 14 7 5 10 14 7 6 0 11 5 2 14 12 15 14 13 12 14 5 12 15 12 8 8 10 7 12 10 10 11 4 6 5 9 13 15 7 6 10
0 8 11 15 10 17 12 9 12 12 16 8 18 17 16 10 22 7 6 11 0 5 12 3 14 15 14 15 14 3 5 14 15 14 18 8 15 18 13 11 15 16 9 6 15 9 13 15 8 8 9
0 8 11 10 10 13 12 16 12 12 14 8 15 13 11 12 20 13 12 6 11 0 8 12 17 15 14 15 17 10 5 17 15 14 14 3 15 13 16 10 15 17 10 11 11 9 13 15 13 12 12
