50 4
8 307 7 10
22 509 4 4
34 748 5 10
66 802 6 2
98 519 6 8
82 703 2 2
11 557 3 3
70 532 7 9
60 736 5 9
15 454 2 3
93 410 6 10
93 362 3 4
41 516 7 3
22 631 7 6
98 363 6 8
70 775 8 8
52 782 4 4
99 385 5 8
58 852 10 10
78 530 10 10
70 461 7 9
30 600 8 2
19 656 2 5
35 549 6 4
39 470 6 5
89 556 3 9
46 444 5 3
99 434 8 6
68 351 8 7
42 784 1 6
18 737 9 2
67 589 4 3
30 502 6 10
47 321 6 9
29 743 1 3
80 506 2 5
65 569 7 10
49 745 6 9
89 441 10 2
17 881 4 4
80 500 7 1
86 485 5 7
24 598 6 1
98 723 3 5
45 706 4 9
87 619 3 8
76 725 2 5
84 652 7 4
97 761 10 6
70 366 3 7
SETUP
0 20 2 16 6 13 14 1 7 11 7 10 6 10 8 14 7 11 2 13 16 11 9 8 16 10 14 8 8 17 8 5 7 20 13 6 16 12 7 13 5 10 7 5 7 10 5 11 6 8 8
0 0 2 14 6 10 11 1 7 11 7 10 6 10 8 14 7 11 2 13 16 11 9 8 16 10 14 8 8 17 8 5 7 20 13 6 16 6 7 13 5 10 7 5 4 10 5 11 6 8 8
0 19 0 16 4 11 12 1 7 11 5 9 6 10 8 14 7 11 2 13 16 11 9 8 16 10 14 8 8 17 8 5 7 18 11 6 14 12 5 12 5 10 7 3 5 10 3 9 6 8 8
0 16 2 0 6 9 14 1 7 11 7 10 6 10 5 14 3 11 2 13 12 11 9 8 14 10 11 8 4 17 8 5 3 20 10 6 16 12 7 9 5 10 7 5 7 10 5 11 6 8 8
0 15 2 12 0 11 9 1 7 11 1 10 6 10 8 14 7 11 2 11 16 11 9 8 16 10 14 8 8 17 8 5 7 14 7 6 10 8 1 8 5 10 7 5 7 10 5 5 6 8 8
0 17 2 16 6 0 9 1 2 6 7 9 1 6 8 14 7 8 2 8 16 11 1 8 11 7 14 8 8 17 3 5 7 16 13 2 16 11 7 13 5 9 7 5 2 5 5 11 6 8 8
0 14 2 13 6 13 0 1 7 11 7 10 6 10 8 14 7 8 2 13 16 11 9 8 16 10 14 8 8 17 8 5 7 20 13 6 16 12 7 13 5 10 7 5 7 10 5 11 6 8 8
0 20 1 16 5 12 13 0 6 10 6 9 6 10 8 13 7 11 1 13 16 10 9 7 15 10 14 8 8 17 7 5 7 19 12 6 15 11 6 13 5 10 6 4 6 9 4 10 6 7 7
0 15 2 16 6 9 14 1 0 4 6 7 6 4 8 14 7 6 2 13 15 11 8 6 9 5 14 8 8 17 1 5 7 20 12 6 16 9 7 13 5 7 7 5 7 3 5 11 6 8 8
0 12 2 16 6 13 14 1 5 0 7 10 6 0 8 14 7 2 2 13 11 11 4 2 14 1 14 8 8 17 6 5 7 20 11 6 16 11 7 12 5 10 4 5 7 8 5 11 6 8 8
0 16 2 16 6 10 14 1 7 11 0 10 6 10 8 14 7 11 2 10 16 11 9 8 15 10 14 8 8 17 8 5 7 20 13 6 16 12 7 13 5 10 7 5 7 10 5 11 6 8 8
0 17 2 16 6 12 14 1 7 7 7 0 6 7 8 14 7 7 2 13 16 10 9 8 16 6 14 8 8 17 8 5 7 20 13 2 16 12 7 13 5 10 7 5 7 6 5 11 6 8 8
0 18 2 15 6 13 14 1 7 11 7 10 0 10 8 14 7 11 2 7 16 11 9 8 12 10 14 8 8 17 8 5 7 20 13 6 16 12 7 13 5 10 7 5 7 10 5 11 6 8 8
0 12 2 16 6 13 14 1 7 11 7 10 6 0 8 14 7 2 2 13 11 11 9 2 16 1 14 8 8 17 8 5 7 20 11 6 16 11 7 12 5 10 7 5 7 10 5 11 6 8 8
0 20 2 16 6 13 11 1 7 11 7 9 6 10 0 14 7 10 2 13 16 11 9 6 16 9 6 7 8 17 8 5 7 20 13 6 16 12 7 13 5 10 7 5 7 10 5 11 6 8 8
0 20 2 16 6 13 14 1 7 11 7 10 6 10 8 0 7 11 2 13 16 11 9 8 16 10 14 8 8 17 8 5 7 20 13 6 16 12 7 13 5 5 7 5 7 10 5 11 6 8 8
