50 4
4 515 4 7
12 591 7 7
72 363 5 10
11 371 2 1
32 585 6 8
83 587 3 10
26 479 7 9
81 356 4 8
86 451 8 10
43 601 3 6
88 505 4 10
69 454 1 5
53 586 5 6
53 481 5 6
2 527 6 5
57 551 8 10
59 443 9 4
41 316 10 1
2 409 9 1
42 634 8 6
71 637 1 2
100 477 3 3
14 616 2 5
38 372 10 8
97 605 9 9
88 371 5 2
53 327 6 10
73 330 9 1
87 426 1 9
31 662 3 9
26 436 1 4
93 459 6 9
28 654 9 6
17 576 7 3
29 569 8 7
58 585 6 4
51 514 1 8
3 477 6 5
51 642 9 1
44 351 8 2
26 635 1 3
9 635 4 3
68 413 10 9
41 433 7 3
64 522 8 4
23 529 6 8
51 314 4 10
58 665 9 3
18 561 5 4
97 516 4 8
SETUP
0 19 15 16 23 14 10 18 16 15 14 12 17 19 13 16 9 17 16 18 15 17 10 11 12 14 13 14 11 15 16 10 11 17 15 14 12 23 15 16 10 2 12 20 19 18 13 12 19 22 15
0 0 9 13 17 10 10 17 15 6 14 9 13 13 13 14 9 12 13 13 15 12 10 11 9 9 6 9 11 12 12 10 4 16 11 14 7 20 8 14 10 2 11 11 19 13 7 12 19 14 10
0 14 0 14 18 14 10 15 9 11 14 8 13 14 13 16 9 13 13 14 15 17 10 11 8 10 9 10 11 4 15 10 5 10 14 14 8 23 11 11 10 2 12 12 19 14 10 12 13 21 11
0 15 1 0 13 14 10 11 10 12 8 9 14 11 13 16 9 14 14 4 15 17 10 11 9 11 10 11 10 5 16 10 6 11 15 14 9 23 12 12 9 2 12 13 19 15 4 12 13 16 12
0 13 2 1 0 14 10 12 11 13 9 10 15 12 13 16 9 13 15 5 15 16 10 11 10 12 11 12 11 6 16 10 7 12 15 14 10 18 13 13 10 2 12 14 16 16 5 12 14 12 13
0 12 10 10 14 0 5 11 11 15 9 12 3 14 6 12 3 9 3 5 9 9 10 6 12 12 11 9 6 13 9 10 8 11 8 7 7 12 8 11 5 2 5 8 13 13 8 6 14 14 10
0 14 5 16 16 14 0 11 12 14 14 12 9 16 12 14 8 15 16 12 15 7 10 11 12 9 13 12 1 8 13 10 7 10 8 13 10 17 12 6 0 2 12 17 18 16 3 11 9 15 13
0 11 9 12 17 6 10 0 14 15 11 10 9 19 12 13 9 15 9 11 15 9 10 11 12 14 13 14 5 11 15 5 11 14 14 8 12 18 14 10 4 2 11 14 13 10 13 6 16 20 15
0 5 7 11 11 10 2 12 0 11 10 4 4 12 7 16 4 13 4 6 10 9 10 7 12 11 11 10 3 10 9 10 9 1 9 9 8 18 9 8 2 2 6 6 14 12 5 7 4 16 11
0 16 10 14 17 4 9 15 15 0 13 12 7 17 10 14 7 13 7 9 13 12 10 10 12 14 13 13 10 10 13 4 11 15 12 11 11 14 12 8 9 2 9 12 17 17 12 10 14 18 14
0 15 6 16 17 10 5 16 15 15 0 12 10 17 13 12 9 9 13 15 15 12 10 11 12 13 13 13 2 10 15 10 8 11 13 14 11 17 15 7 1 2 12 17 19 10 7 12 13 18 14
0 19 15 16 23 14 10 18 14 15 14 0 17 19 11 16 9 17 16 14 15 17 10 11 12 14 13 14 11 10 16 10 11 15 15 14 12 23 12 15 10 2 12 10 19 16 5 12 18 21 15
0 14 7 14 18 14 2 13 11 14 8 11 0 15 3 13 0 10 15 14 12 9 10 11 11 10 12 8 3 10 15 10 5 10 7 5 8 14 13 8 2 2 12 11 10 12 5 3 11 13 9
0 19 9 16 22 14 10 18 16 15 14 12 17 0 7 16 9 17 16 18 15 17 10 11 12 14 13 14 11 13 16 10 9 16 15 14 12 23 15 16 10 2 12 8 19 14 13 12 19 17 15
0 15 8 11 15 12 10 18 13 15 10 11 14 12 0 13 9 10 15 11 9 17 10 11 12 7 11 7 10 12 14 10 2 11 15 14 5 23 10 15 10 2 12 18 19 11 11 12 14 10 8
0 8 15 16 16 14 10 12 16 14 14 2 13 17 13 0 9 15 16 16 15 17 10 11 12 12 13 12 11 12 16 10 7 10 15 14 10 18 14 16 10 2 12 5 17 11 7 12 13 19 13
0 14 14 16 20 14 10 18 11 14 8 11 13 17 13 13 0 13 15 15 15 17 10 11 11 13 12 10 10 15 15 10 11 10 15 5 12 14 14 15 9 2 12 11 10 14 13 3 13 21 11
0 11 13 12 16 10 10 13 12 15 10 5 13 15 13 3 9 0 5 7 11 10 10 7 12 12 11 10 11 12 11 10 7 13 10 14 8 20 10 16 10 2 7 8 19 14 10 12 16 17 11
0 9 8 7 11 6 10 8 8 12 6 12 9 11 12 12 9 9 0 2 6 15 10 3 12 9 10 6 8 11 6 10 10 8 5 13 4 15 5 13 7 2 2 8 14 10 11 12 11 12 7
0 18 10 10 9 13 9 7 16 15 4 11 12 19 13 16 9 13 14 0 15 16 10 11 12 14 13 14 6 14 16 10 11 15 15 14 12 21 15 11 5 2 12 17 19 14 11 12 17 12 15
