50 4
48 395 7 1
71 303 3 7
70 624 10 7
49 467 5 10
6 373 3 2
13 247 9 4
3 392 4 10
94 149 8 7
24 588 5 2
45 610 3 7
27 341 10 10
47 325 5 10
93 505 4 3
63 431 8 5
3 348 1 10
38 654 6 3
67 489 4 2
55 463 10 3
5 308 4 4
38 368 10 7
68 363 3 1
1 428 4 10
25 407 5 4
57 186 8 4
83 352 8 7
67 261 4 7
71 616 10 4
47 238 2 6
64 173 8 1
15 561 9 9
65 435 4 5
100 377 5 9
30 513 1 10
93 648 6 9
46 510 1 1
50 230 5 2
63 515 4 2
44 603 6 8
67 251 2 1
70 579 10 5
13 329 8 6
97 392 3 4
99 513 6 10
73 219 1 10
96 189 10 10
76 310 7 10
26 153 8 7
16 528 6 2
91 303 8 9
92 637 2 10
SETUP
0 9 12 15 22 17 14 12 11 15 17 6 13 15 17 18 15 20 16 18 13 14 17 15 17 1 13 12 16 17 15 16 10 12 17 13 17 14 10 14 21 14 19 14 10 16 19 14 22 19 3
0 0 11 15 16 10 5 12 11 8 14 6 4 9 11 17 6 12 13 12 5 9 15 15 13 1 5 6 15 9 6 12 10 12 9 5 14 6 8 10 15 11 15 9 8 7 18 9 14 10 3
0 9 0 15 19 14 14 12 11 15 17 6 13 14 17 6 15 20 16 15 13 11 17 15 16 1 13 12 16 16 10 16 10 9 17 13 17 14 10 14 21 14 8 11 10 9 18 14 14 19 3
0 9 12 0 18 12 6 12 11 7 11 6 13 10 13 16 10 14 12 11 7 14 8 12 12 1 7 7 16 8 7 13 10 12 11 7 15 8 10 12 18 13 16 13 10 15 12 14 16 15 3
0 9 11 12 0 10 8 7 11 6 12 6 7 8 10 13 9 11 11 10 6 12 10 12 11 1 6 8 8 9 3 13 10 12 10 6 2 7 1 5 18 12 16 5 1 10 14 4 7 14 3
0 9 1 15 18 0 13 12 11 12 17 6 12 14 13 7 7 11 16 16 7 12 17 15 17 1 4 12 14 17 11 14 10 10 8 7 13 8 7 11 17 10 9 11 7 10 15 12 15 15 3
0 9 7 15 20 6 0 8 11 14 15 6 13 4 12 13 11 17 16 18 13 14 13 10 17 1 10 1 12 4 1 11 10 12 14 13 17 14 9 13 18 14 14 11 9 16 15 14 20 10 3
0 9 12 15 18 11 5 0 11 13 10 6 13 9 12 10 15 14 15 17 13 14 17 15 17 1 13 6 4 9 6 15 10 9 16 13 14 10 10 12 17 14 12 3 10 16 7 14 12 9 3
0 9 11 15 19 10 6 1 0 14 11 6 13 10 13 11 10 15 16 8 13 14 15 15 9 1 13 7 5 10 7 10 10 10 16 13 15 11 10 13 17 14 13 4 10 16 8 9 13 10 3
0 9 6 14 11 5 9 8 7 0 6 6 8 8 6 12 3 7 5 4 0 10 12 13 5 1 0 5 10 7 1 7 8 9 4 0 9 1 3 5 13 6 10 6 3 8 15 8 9 11 3
0 9 12 15 17 15 14 12 11 14 0 6 13 13 9 15 12 16 16 12 13 14 12 15 13 1 9 12 9 11 5 15 10 12 13 13 4 14 10 4 7 14 18 5 10 16 16 6 17 9 3
0 9 12 15 22 11 14 12 11 13 17 0 13 15 17 13 15 20 16 17 13 14 17 15 17 1 13 12 16 17 14 16 10 12 17 13 17 14 10 14 18 14 19 14 10 13 19 14 22 18 3
0 9 7 15 15 6 1 9 11 12 16 6 0 5 7 13 2 12 16 8 5 5 13 11 9 1 5 2 13 5 2 12 10 8 9 1 14 2 8 6 11 11 11 5 8 3 16 12 10 10 3
0 8 3 15 20 2 9 4 11 10 11 6 11 0 14 9 7 13 15 14 9 14 17 12 15 1 6 10 8 13 10 12 10 12 10 9 13 10 5 9 18 12 11 7 5 12 11 14 16 6 3
0 9 12 15 18 12 10 5 4 8 14 6 9 10 0 15 10 14 13 12 7 14 16 15 11 1 7 7 9 14 9 14 3 12 11 7 10 8 10 12 12 7 13 7 10 12 12 12 16 14 3
0 9 12 15 22 17 14 12 11 13 17 6 13 15 17 0 15 20 16 14 13 14 17 15 15 1 13 12 15 17 14 16 10 12 17 13 17 14 10 12 21 14 12 12 8 16 19 14 22 19 3
0 9 10 15 15 9 13 12 11 12 16 6 12 11 10 16 0 11 15 14 4 12 16 15 15 1 4 9 14 16 13 11 10 6 8 4 13 5 7 9 12 10 9 10 7 12 16 12 13 8 3
0 9 8 15 16 7 3 11 11 13 13 6 2 7 8 12 4 0 16 9 7 5 14 6 10 1 7 4 11 7 4 7 10 10 11 3 16 4 10 8 13 13 10 7 10 5 18 8 10 12 3
0 9 9 15 18 8 12 10 11 15 1 6 11 6 10 15 13 17 0 13 13 14 13 10 14 1 10 12 10 4 6 11 10 12 14 12 5 13 10 5 8 14 14 6 10 14 17 7 18 10 3
0 9 12 15 16 14 13 8 7 15 8 6 13 12 9 12 14 11 16 0 13 14 10 14 1 1 11 12 6 10 13 6 10 12 8 13 12 12 10 12 15 14 9 11 10 16 14 4 14 17 3
0 9 6 14 11 5 9 8 7 8 14 6 8 8 6 12 3 7 13 10 0 10 12 13 11 1 0 5 10 12 9 7 8 9 4 0 9 1 3 5 13 6 10 6 3 8 15 8 9 11 3
0 9 8 15 19 7 11 12 11 14 12 6 10 15 11 14 12 15 16 4 13 0 14 9 5 1 11 12 10 14 12 10 10 12 12 11 16 12 10 14 19 14 13 7 10 5 18 8 17 19 3
0 9 5 12 14 4 6 6 10 10 13 6 13 2 6 10 9 15 14 14 10 13 0 4 15 1 8 7 9 0 7 5 9 10 12 10 15 10 7 11 18 13 8 9 7 11 4 14 14 7 3
0 9 12 13 10 12 12 7 6 7 13 6 11 11 2 6 10 14 12 11 7 14 17 0 12 1 7 8 5 14 8 1 5 12 11 7 11 6 10 7 14 9 4 8 10 14 14 13 13 16 1
