50 4
59 338 6 2
53 298 7 5
67 316 1 2
24 197 10 2
48 462 4 1
82 3 9 10
86 253 7 10
42 454 1 1
51 374 1 10
59 203 5 8
75 479 2 2
37 426 7 3
82 345 9 6
77 223 4 7
65 161 10 4
84 453 3 2
17 341 7 6
20 16 8 9
5 41 1 10
3 265 9 9
100 167 5 5
64 85 2 5
56 245 9 5
49 261 6 10
38 335 1 10
74 181 5 4
99 298 6 5
23 77 1 3
8 246 1 5
7 207 7 9
28 368 10 1
62 355 7 7
47 39 3 5
9 387 2 4
53 294 8 10
48 331 6 6
63 243 3 6
18 210 7 8
1 346 9 1
99 92 3 2
26 193 1 2
63 66 10 7
12 251 1 2
78 130 1 3
73 137 5 8
62 192 10 5
44 440 3 2
86 163 1 7
6 142 7 6
25 349 3 3
SETUP
0 16 14 12 12 10 7 16 13 15 8 11 14 8 8 18 13 16 9 13 6 12 7 4 16 11 16 10 13 12 13 11 12 14 21 12 14 10 12 15 20 17 8 8 6 13 16 19 11 14 14
0 0 14 9 12 10 6 4 13 7 8 11 11 7 7 13 13 16 8 11 6 12 7 4 9 3 15 10 13 11 11 11 12 14 13 11 11 7 12 7 14 17 8 5 6 13 16 7 8 11 12
0 16 0 12 12 10 7 14 13 13 8 11 14 8 8 14 13 11 9 13 6 12 7 4 16 11 12 6 13 12 8 11 12 8 19 12 12 10 12 12 6 16 8 8 6 12 15 19 11 14 9
0 12 14 0 11 9 7 16 12 15 8 11 14 8 6 18 13 14 9 10 6 12 7 4 15 11 9 9 11 12 13 11 11 14 21 12 13 9 9 14 16 17 8 8 5 12 15 16 10 2 14
0 16 13 9 0 10 7 16 9 8 8 11 14 8 8 11 13 9 9 11 6 12 7 4 16 4 4 9 6 12 12 11 12 14 14 12 10 7 12 10 16 17 8 8 6 13 7 16 8 8 13
0 14 14 6 2 0 5 14 7 10 8 5 8 6 6 13 7 11 7 13 6 11 7 3 14 6 6 10 8 11 11 10 2 13 16 10 12 9 12 12 15 8 7 7 6 13 9 14 10 8 11
0 9 13 11 7 5 0 9 9 15 6 10 7 1 1 18 9 15 2 11 6 12 7 4 9 11 10 10 12 12 6 11 7 12 14 5 13 10 12 12 16 13 8 8 6 12 14 16 8 13 7
0 14 14 5 9 7 7 0 10 13 8 11 14 8 3 9 11 12 9 7 6 11 7 4 12 11 11 7 12 12 7 9 9 13 9 12 7 3 12 12 10 15 8 1 6 13 15 13 4 7 8
0 10 14 12 10 10 7 14 0 15 8 11 6 8 8 17 7 16 9 10 6 12 7 4 15 11 14 10 13 12 10 11 12 14 20 6 14 10 9 14 8 16 8 8 6 12 15 16 11 7 11
0 15 14 6 10 8 6 12 11 0 8 11 13 7 4 12 12 13 8 8 6 12 7 4 12 3 12 8 13 12 8 11 10 14 16 11 8 4 12 13 14 16 8 2 6 13 16 14 5 8 9
0 15 14 12 12 10 7 16 13 11 0 11 12 8 8 17 13 16 9 9 6 12 7 4 14 11 16 4 13 12 13 11 12 14 19 11 12 10 8 15 17 17 8 8 6 13 16 15 11 14 13
0 9 12 12 4 7 7 13 2 12 8 0 3 8 8 13 2 13 9 12 6 12 7 4 16 8 8 10 10 12 12 11 9 14 17 6 14 10 11 11 10 15 8 8 6 9 11 9 11 9 12
0 16 9 10 6 4 7 16 10 14 8 9 0 8 8 17 9 10 9 13 6 12 7 4 16 10 10 10 7 12 13 11 6 14 14 12 14 10 12 8 15 12 8 8 6 6 9 18 11 12 9
0 15 12 10 6 4 7 8 11 14 6 9 12 0 0 17 8 15 9 10 6 12 7 4 15 10 10 10 12 12 13 11 6 11 13 12 14 10 12 13 18 12 8 8 6 11 13 16 7 12 14
0 15 12 10 6 4 7 16 11 14 6 9 12 8 0 17 8 15 9 13 6 12 7 4 16 10 10 10 12 12 13 11 6 11 20 12 14 10 12 15 18 12 8 8 6 13 13 18 11 12 14
0 10 14 7 7 5 7 9 10 15 8 10 13 8 5 0 12 14 9 9 6 3 7 4 14 11 9 9 11 8 9 0 7 6 17 6 6 5 12 8 12 13 8 3 5 12 14 13 6 9 10
0 7 10 10 9 10 7 11 8 14 8 11 14 8 8 11 0 16 9 12 6 12 6 4 16 10 13 10 13 12 12 11 12 14 20 4 12 8 11 14 12 16 8 6 6 13 16 14 9 12 13
0 16 11 12 12 10 7 10 13 10 8 11 14 8 8 18 13 0 9 13 6 12 7 4 16 8 14 10 13 12 10 11 12 14 19 12 14 10 12 1 17 14 8 8 6 10 13 19 11 8 11
0 16 14 12 12 10 7 16 13 15 8 11 14 8 8 18 13 16 0 10 6 12 7 4 15 11 16 10 13 12 13 11 6 14 17 12 14 10 12 10 20 17 8 8 6 13 16 16 10 14 14
0 14 14 12 12 10 7 14 13 13 8 11 14 6 6 18 12 15 9 0 6 12 7 4 5 11 10 10 12 10 13 11 12 14 19 10 14 10 12 13 13 17 8 8 6 13 16 6 11 14 14
0 10 8 7 8 6 1 10 7 12 2 5 8 2 2 15 7 14 3 7 0 12 1 4 10 11 11 5 13 11 7 11 8 9 15 6 8 5 6 13 14 11 8 8 6 13 15 13 6 9 8
0 7 12 12 12 10 7 11 7 14 8 11 13 8 8 17 13 16 9 11 6 0 5 4 16 10 16 10 13 12 13 11 12 13 20 3 14 10 10 5 11 15 8 8 6 13 15 14 11 14 14
0 16 7 10 12 10 7 9 11 15 8 11 14 8 8 18 13 16 9 6 6 12 0 4 11 11 16 10 13 10 13 11 12 8 18 12 12 8 5 15 13 10 8 8 6 13 16 12 9 12 14
0 14 14 8 12 10 7 16 13 12 8 11 14 8 6 14 13 12 9 10 6 8 7 0 15 11 14 10 9 8 10 7 12 10 18 10 10 6 10 13 16 17 8 4 6 13 16 16 7 10 11
0 9 13 11 7 5 7 9 9 8 7 10 13 1 1 18 9 16 9 9 6 12 7 4 0 11 11 10 13 12 13 11 7 12 14 5 14 10 12 13 16 13 8 8 6 11 14 15 8 13 11
0 12 14 10 10 8 3 12 11 4 8 10 10 4 4 16 12 16 5 12 6 12 7 4 12 0 13 10 13 12 9 11 10 14 17 8 12 8 12 15 14 16 8 6 6 13 16 18 9 12 10
0 14 12 5 10 8 5 12 9 12 6 9 12 4 4 18 11 5 7 7 4 10 5 4 12 11 0 5 2 12 8 11 10 13 15 10 7 3 10 6 13 13 8 8 6 13 16 12 4 7 9
0 11 14 12 12 10 7 15 11 7 8 11 14 8 8 18 13 16 8 13 6 12 7 4 16 7 16 0 13 12 13 9 12 14 21 7 14 10 12 15 18 17 8 8 6 13 16 18 11 14 9
0 14 14 12 12 10 7 13 13 10 8 11 14 8 8 16 13 3 9 9 6 8 7 4 14 10 16 3 0 12 13 11 12 14 21 10 14 10 8 4 18 17 8 8 6 13 16 11 11 11 12
0 6 7 8 4 2 7 10 6 12 8 5 8 8 8 15 7 13 7 13 6 3 7 4 15 8 8 10 10 0 9 10 4 14 12 2 14 10 12 8 13 10 8 8 6 13 11 13 11 7 10
0 11 9 8 8 6 2 10 8 13 3 6 9 2 2 16 8 9 4 8 1 12 2 4 11 11 4 6 6 12 0 11 7 10 15 7 9 6 7 10 15 12 8 8 6 13 15 14 7 10 1
0 14 14 11 7 5 7 9 12 15 8 10 13 8 8 18 12 16 9 11 6 11 7 4 16 11 11 10 13 8 13 0 7 14 18 10 6 10 12 14 12 13 8 8 6 12 14 13 11 13 14
0 12 14 12 10 8 3 12 12 15 8 11 10 4 4 18 12 16 5 13 6 12 7 4 12 11 13 10 13 12 9 11 0 14 17 8 14 10 12 15 19 16 5 8 6 13 16 19 11 9 10
0 16 13 12 8 6 7 16 13 15 8 11 14 8 2 12 10 16 9 9 6 12 7 4 9 11 12 10 13 12 11 11 8 0 21 12 4 10 12 12 10 8 8 8 6 10 13 15 11 14 12
0 16 14 12 9 7 7 14 13 15 8 11 14 8 3 15 11 16 9 6 6 12 7 4 11 11 12 10 13 12 8 11 9 14 0 12 14 10 12 14 6 15 8 8 6 12 15 12 11 14 9
0 4 14 12 12 10 7 8 4 11 8 11 10 8 8 17 11 16 9 13 6 12 7 4 13 7 16 10 13 12 13 9 12 14 17 0 14 10 12 11 11 17 8 8 6 13 12 11 11 11 14
0 14 9 12 10 8 7 14 10 15 8 11 14 8 8 15 13 14 9 5 6 12 7 4 10 11 12 10 13 12 8 11 10 14 17 12 0 10 12 8 6 16 8 8 6 6 9 11 11 14 9
