50 4
76 473 6 2
93 474 3 7
81 435 3 6
21 407 8 1
39 328 1 10
34 378 7 4
52 482 3 9
6 549 5 9
44 574 10 5
92 524 4 5
42 381 8 1
33 493 6 9
98 375 8 2
4 562 8 9
75 503 9 3
23 576 1 6
71 559 2 5
99 548 2 2
94 525 9 1
37 526 1 7
99 519 6 9
94 319 6 9
56 448 1 4
77 497 8 10
86 467 8 8
100 463 4 9
34 314 10 8
85 521 10 6
99 352 1 4
17 537 7 2
15 364 1 3
45 392 8 8
73 382 9 2
35 322 3 3
4 465 7 2
78 555 2 1
5 521 1 5
36 360 1 3
20 556 6 5
51 551 1 3
62 432 4 4
92 314 5 4
99 368 8 6
67 481 1 2
74 420 3 2
65 370 6 1
91 440 3 2
71 316 6 1
38 503 8 1
9 472 1 9
SETUP
0 24 18 15 15 12 24 25 24 17 24 11 17 17 13 22 30 12 12 26 15 19 26 23 22 25 19 23 24 30 12 27 13 21 19 19 25 17 14 22 21 16 20 10 18 20 19 13 18 14 21
0 0 8 14 8 12 15 7 15 11 14 11 13 9 9 12 20 12 12 19 11 6 16 15 8 13 7 18 13 19 9 3 9 10 12 13 18 8 10 14 5 12 9 10 13 9 6 13 17 11 19
0 19 0 6 0 8 15 18 19 8 15 11 10 7 9 4 17 12 12 18 5 10 17 12 6 18 17 16 13 20 12 15 9 7 4 10 18 17 14 15 3 6 14 9 5 13 10 13 9 14 12
0 20 6 0 6 9 9 18 13 2 12 11 4 6 10 10 18 12 12 15 11 4 14 8 7 22 11 13 12 15 10 17 10 13 10 4 22 12 11 12 9 11 10 10 11 7 4 13 3 12 6
0 24 16 15 0 8 23 22 20 17 15 11 13 12 9 14 18 12 12 22 11 14 17 12 17 18 19 23 18 24 12 24 9 7 4 10 18 17 14 15 19 12 16 10 14 16 14 13 14 14 21
0 17 13 7 8 0 16 16 20 9 19 7 5 5 1 10 18 8 8 22 3 11 18 15 14 20 16 20 14 18 10 16 1 11 12 11 15 13 8 14 13 4 8 7 6 8 11 9 10 12 13
0 23 13 7 13 12 0 13 20 9 17 11 11 13 13 17 18 12 12 19 15 11 19 15 14 20 11 20 14 13 12 24 13 17 17 11 20 12 14 17 16 16 15 10 6 14 11 13 10 14 13
0 19 12 12 11 11 15 0 16 4 21 11 7 8 7 14 16 9 10 12 9 13 12 10 10 20 0 14 14 12 4 19 7 14 15 6 14 1 3 10 15 10 2 4 12 5 13 8 10 6 12
0 16 17 11 15 12 4 17 0 7 21 11 15 7 12 21 21 12 12 10 15 15 9 13 18 23 15 19 13 11 12 19 13 12 19 5 24 16 14 12 18 16 19 10 10 14 15 13 14 14 17
0 24 15 15 15 12 18 16 14 0 24 11 15 17 13 19 19 12 12 13 15 19 23 6 14 25 16 23 23 18 12 21 13 20 17 15 25 17 14 18 18 16 18 10 18 18 19 13 14 14 21
0 18 9 4 7 12 13 7 17 6 0 8 8 10 13 5 6 9 9 19 10 8 2 10 11 21 7 17 15 17 6 10 13 5 11 8 20 8 9 0 12 11 8 10 7 11 8 10 7 8 10
0 13 7 4 7 12 13 14 17 6 13 0 8 7 11 11 19 1 1 17 5 8 15 12 11 14 13 15 16 19 12 16 11 10 11 8 22 6 14 13 10 6 14 9 8 11 8 2 7 10 10
0 23 16 11 9 12 20 21 18 5 23 11 0 14 13 7 14 12 12 18 15 15 16 11 16 18 19 23 21 23 11 24 13 16 13 13 25 16 14 14 19 16 20 10 18 3 15 13 12 13 17
0 24 18 15 15 12 23 21 22 9 19 11 15 0 13 22 18 12 12 22 15 19 21 15 22 18 19 23 21 27 12 17 13 21 19 19 20 17 11 19 21 16 20 10 18 7 19 13 18 14 20
0 24 18 14 15 12 23 15 21 16 23 11 14 12 0 21 25 12 12 26 10 18 17 22 16 25 15 23 21 27 12 25 13 18 19 18 14 16 14 22 21 11 17 10 13 17 18 13 17 14 20
0 16 18 15 2 10 24 18 22 17 17 11 15 14 10 0 20 12 12 24 13 16 19 14 19 20 16 23 19 26 12 19 11 9 6 12 20 17 12 17 19 14 18 10 16 18 16 13 16 14 21
0 24 11 15 11 12 18 22 22 14 17 11 17 15 13 15 0 12 12 25 15 9 19 20 16 25 19 23 21 17 12 21 13 18 15 13 25 17 14 16 14 16 20 10 16 12 15 13 18 14 15
0 12 9 3 9 12 12 19 16 5 12 11 7 6 10 13 18 0 12 16 4 7 14 11 10 13 12 14 15 18 12 15 10 16 13 7 21 13 14 12 12 5 13 8 7 10 7 1 6 9 9
