50 4
22 53 7 1
3 0 7 7
84 22 5 4
69 52 1 4
7 0 7 7
31 4 4 2
35 23 10 8
28 0 10 6
39 0 6 4
8 0 4 5
44 9 2 10
80 15 1 6
7 28 7 1
18 11 2 8
44 0 2 2
14 0 5 7
13 0 10 2
83 3 8 7
35 0 7 8
12 34 3 3
78 0 8 5
68 30 3 8
81 29 8 10
46 29 8 4
37 0 10 6
78 0 10 2
14 52 9 1
79 18 2 5
40 0 7 2
57 0 10 1
29 0 1 2
63 0 5 2
55 0 8 6
94 30 8 7
88 51 5 6
44 0 4 5
64 0 1 6
12 0 5 7
19 1 3 2
54 0 9 3
64 46 8 4
81 0 4 10
14 16 9 4
20 13 7 2
68 0 7 9
9 37 2 7
33 0 1 1
56 7 7 4
6 0 9 10
42 0 7 8
SETUP
0 9 5 6 13 9 11 12 12 9 17 10 4 8 10 11 11 9 9 11 9 13 12 7 10 10 10 3 9 5 1 10 9 8 9 11 4 6 4 11 11 10 11 4 14 6 8 14 12 11 17
0 0 5 6 11 9 8 11 3 6 15 7 4 8 7 8 11 5 9 8 7 10 12 3 7 10 10 3 9 5 1 10 9 4 9 9 4 6 4 10 9 7 10 4 8 6 8 10 12 10 16
0 9 0 6 13 9 7 12 12 9 13 10 4 8 10 6 11 9 9 10 8 13 12 7 10 10 10 3 9 0 1 10 9 8 9 11 4 6 4 10 11 10 11 4 11 6 7 14 12 10 17
0 9 5 0 10 9 7 12 12 5 14 6 4 8 6 7 11 4 9 7 6 13 11 7 6 9 10 3 9 5 1 10 9 3 9 8 4 6 4 9 8 6 9 4 10 6 8 9 11 9 15
0 9 5 6 0 7 7 12 12 6 13 9 4 8 9 6 11 9 3 10 9 13 11 7 9 9 8 3 9 5 1 10 9 8 9 11 4 6 4 11 10 9 7 4 13 6 8 14 11 3 17
0 8 5 6 13 0 4 7 11 8 17 10 3 8 10 11 11 9 9 11 9 13 4 7 10 2 1 3 9 5 1 10 8 8 9 11 4 6 3 8 9 10 9 4 14 5 4 9 4 8 12
0 9 5 6 13 9 0 11 12 6 17 10 4 8 10 10 11 9 6 11 9 13 8 7 10 10 10 3 5 5 1 10 9 8 9 11 4 6 4 7 11 10 10 4 14 6 7 14 8 7 17
0 4 5 6 10 7 3 0 7 8 17 10 4 8 10 11 11 7 9 11 9 13 5 7 10 3 8 3 8 5 1 10 9 8 9 8 4 6 4 9 3 10 8 4 12 6 5 10 5 9 16
0 9 5 6 13 7 11 12 0 9 17 10 4 8 10 11 10 9 9 11 9 13 11 0 10 9 8 3 9 5 1 10 9 8 9 11 4 6 4 11 10 10 7 4 5 6 8 7 11 11 15
0 9 5 6 13 8 6 9 12 0 17 10 4 8 10 10 11 9 9 11 9 13 6 7 10 4 5 3 9 4 1 10 9 8 9 11 4 6 4 10 8 10 11 4 14 6 6 13 6 10 17
0 7 5 6 12 9 7 9 10 7 0 8 4 4 8 7 5 9 5 9 9 11 6 7 8 8 7 3 9 5 1 10 7 8 9 10 4 6 4 4 11 8 9 2 12 6 0 13 6 4 14
0 9 5 6 7 6 5 11 12 9 11 0 4 8 3 4 9 9 9 4 1 13 9 7 3 8 7 3 8 5 1 10 9 8 9 5 4 6 4 6 8 3 6 4 7 6 8 13 10 6 12
0 5 5 6 12 5 8 12 8 9 16 8 0 8 8 9 11 9 9 9 9 13 9 7 8 7 6 3 6 5 1 10 5 8 9 10 4 6 0 8 11 8 10 4 12 2 8 12 9 8 17
0 9 5 6 13 5 9 11 12 4 9 9 4 0 9 11 11 9 1 10 9 13 9 5 10 7 6 3 9 5 1 8 9 8 9 11 4 6 4 11 11 10 5 4 14 6 8 12 9 11 17
0 6 5 6 7 6 5 11 9 8 11 0 4 8 0 4 9 9 9 1 1 10 6 7 3 8 7 3 5 5 1 10 9 8 9 5 4 6 4 6 5 3 6 4 7 6 6 10 8 6 9
0 9 5 6 10 9 1 12 12 7 7 10 4 8 10 0 11 9 7 11 9 13 9 7 10 9 10 3 6 5 1 10 9 8 9 11 4 6 4 8 11 10 11 4 8 6 7 14 9 8 17
0 9 5 6 13 7 5 8 12 6 17 10 4 8 10 11 0 9 9 11 9 13 5 7 10 3 2 3 9 5 1 10 9 8 9 11 4 6 4 9 8 10 10 4 14 6 5 10 5 9 16
0 9 5 5 8 9 6 10 12 1 12 4 4 8 4 5 10 0 9 5 2 13 7 7 4 5 6 3 9 5 1 10 9 8 9 6 4 6 4 7 9 4 10 4 8 4 7 14 7 7 13
0 9 5 6 13 4 8 10 12 3 13 8 4 8 8 11 10 9 0 9 9 13 8 7 10 6 5 3 9 5 1 10 9 8 9 11 4 6 4 11 11 10 4 4 14 6 8 13 8 11 16
0 5 5 6 11 9 9 12 8 7 15 4 4 8 4 8 11 8 9 0 5 9 5 7 7 10 10 3 7 5 1 10 9 8 9 9 4 6 4 9 4 7 9 4 8 6 5 9 10 9 8
0 8 5 6 6 8 4 10 11 9 10 2 4 8 2 3 8 8 9 3 0 12 8 7 2 10 9 3 7 5 1 10 9 7 9 4 4 6 4 5 7 2 8 4 6 5 8 12 10 5 11
0 9 5 6 3 7 8 11 0 6 11 3 4 8 6 7 5 9 3 7 4 0 10 0 6 8 7 3 9 5 1 10 9 8 9 8 4 6 4 9 10 6 7 4 5 6 8 7 10 6 15
0 7 5 6 13 9 7 9 10 7 14 10 4 6 10 7 11 9 7 11 9 13 0 7 10 10 9 3 9 5 1 10 7 8 9 11 4 6 4 4 7 10 11 2 14 6 0 13 6 4 11
0 9 5 6 13 7 11 12 12 9 17 10 4 8 10 11 11 9 9 11 9 13 11 0 10 9 8 3 9 5 1 10 9 8 9 11 4 6 4 11 11 10 7 4 12 6 8 7 11 11 15
0 6 5 6 4 6 2 8 9 7 8 0 4 8 0 1 6 6 7 1 1 10 6 7 0 8 7 3 5 5 1 10 9 5 9 2 4 6 4 3 5 0 6 4 4 3 6 10 8 3 9
0 8 5 6 13 4 2 5 11 8 16 10 4 7 10 9 11 9 8 11 9 13 2 7 10 0 5 3 7 5 1 10 9 8 9 11 4 6 4 6 7 10 11 4 14 6 2 13 2 6 13
0 7 5 6 13 5 3 6 10 9 17 10 2 8 10 10 11 9 9 11 9 13 3 7 10 1 0 3 8 5 1 10 7 8 9 11 4 6 2 7 8 10 8 4 14 4 3 8 3 7 14
0 6 5 3 10 9 8 9 9 6 14 9 4 5 9 10 11 7 6 10 9 10 12 7 9 10 10 0 9 5 1 7 6 6 9 8 4 6 4 11 8 9 10 1 13 6 8 11 12 9 17
0 9 5 6 13 4 4 6 12 9 12 10 4 8 10 5 11 9 9 11 9 13 3 7 10 6 5 3 0 5 1 10 9 8 9 11 4 6 4 2 8 10 11 4 13 6 3 13 3 2 14
0 9 5 6 13 9 7 12 12 9 13 10 4 8 10 6 11 9 9 10 9 13 12 7 10 10 10 3 9 0 1 10 9 8 9 11 4 6 4 10 11 10 11 4 14 6 8 14 12 10 17
0 9 5 6 13 9 11 12 12 9 17 10 4 8 10 11 11 8 9 11 9 13 12 6 10 10 10 3 9 5 0 10 9 7 9 11 4 6 4 11 11 10 11 4 14 5 8 13 12 11 17
0 9 5 6 13 4 8 10 11 8 17 9 4 8 9 10 10 7 9 10 9 11 5 7 9 6 5 3 9 5 1 0 9 6 9 11 4 6 4 9 11 9 4 4 13 6 5 4 8 9 12
