50 4
57 121 4 9
96 0 5 6
53 63 4 9
31 65 2 2
12 184 9 3
91 245 9 7
91 99 10 5
64 0 9 4
78 0 4 10
7 21 1 5
21 63 7 2
93 0 5 2
9 113 10 8
18 104 3 10
95 236 3 8
51 119 7 3
76 154 3 3
38 0 1 5
25 0 2 10
58 67 9 3
63 210 5 2
22 0 4 4
93 92 9 7
28 257 9 4
72 227 3 10
65 0 10 4
45 0 7 4
64 79 1 4
18 253 3 4
3 0 9 4
92 196 2 10
60 0 8 9
35 67 5 6
13 73 5 5
13 15 9 9
100 0 4 4
69 100 5 6
13 0 10 10
50 248 2 8
59 0 8 9
85 28 2 4
59 64 8 5
12 0 2 3
3 0 1 1
60 210 2 7
51 160 5 7
73 160 8 10
89 26 7 7
91 0 7 7
28 75 1 6
SETUP
0 12 18 8 17 15 11 18 17 23 13 17 12 15 20 13 15 20 16 16 14 12 9 16 20 16 19 13 11 17 19 14 15 10 15 15 17 10 17 22 1 17 11 19 14 14 15 16 16 6 8
0 0 18 8 15 15 11 17 16 19 13 17 12 12 20 11 14 13 16 12 14 12 9 16 19 16 16 13 11 17 16 7 15 10 8 11 14 10 14 20 1 17 11 13 14 14 14 16 16 6 8
0 12 0 8 13 12 8 16 10 13 13 9 8 15 7 2 11 15 16 10 12 8 5 8 15 16 12 10 11 17 12 14 6 10 11 15 15 10 12 18 1 9 11 16 14 14 8 12 12 6 8
0 12 11 0 9 7 3 10 13 18 12 16 4 7 18 11 8 12 9 11 14 12 9 15 14 15 13 5 11 17 13 6 13 10 7 10 13 10 13 14 1 12 11 11 13 6 13 16 8 6 0
0 12 16 8 0 10 8 7 15 11 8 11 6 15 20 13 13 17 9 7 13 12 9 10 9 12 4 8 7 11 6 14 15 9 12 8 12 10 5 5 1 11 11 3 10 10 14 9 12 6 8
0 11 18 8 15 0 11 11 11 19 13 16 3 15 20 13 15 8 15 14 14 11 8 15 14 16 11 9 11 17 11 14 15 10 15 15 17 10 13 20 1 16 11 11 14 6 9 14 2 6 8
0 9 12 8 17 4 0 15 10 18 9 14 1 15 19 12 5 12 15 10 14 12 9 16 17 16 10 2 11 17 14 13 11 10 14 15 15 10 12 13 1 9 11 15 14 10 13 16 6 6 8
0 12 14 8 12 10 11 0 12 11 13 12 9 14 19 13 15 18 12 3 14 12 9 11 10 16 7 13 11 14 7 9 11 10 10 13 8 10 5 17 1 12 11 7 3 10 10 10 12 6 3
0 12 16 8 13 15 11 9 0 11 13 9 9 13 10 12 12 15 12 3 14 12 9 8 7 16 7 13 11 14 7 14 15 10 11 13 8 10 5 18 1 9 11 12 12 10 10 10 15 6 8
0 12 15 8 15 15 11 8 11 0 13 11 8 14 17 13 14 15 9 2 13 12 9 10 9 16 6 13 11 13 6 14 15 10 11 12 7 10 4 18 1 11 11 11 11 9 9 9 16 6 8
0 12 18 8 12 15 11 12 17 17 0 17 12 15 20 6 15 20 13 9 14 12 9 16 15 13 12 13 8 17 12 14 10 10 15 8 14 10 11 17 1 16 11 9 14 12 15 13 16 6 8
0 12 7 8 11 11 7 8 9 18 7 0 8 15 14 3 3 6 13 11 13 7 6 10 16 7 8 9 11 15 14 13 7 9 13 14 16 10 13 16 1 0 11 14 11 10 7 10 13 5 8
0 8 18 8 17 15 11 18 9 20 13 17 0 15 19 13 15 20 16 12 14 12 9 16 16 16 16 13 11 17 16 12 15 10 13 15 17 10 14 22 1 17 11 18 14 14 12 16 12 6 8
0 11 14 8 16 6 2 11 12 13 6 14 3 0 15 11 2 14 13 5 14 12 9 13 12 15 9 4 11 16 9 14 6 8 14 14 10 10 7 15 1 8 10 14 14 12 12 12 8 6 8
0 12 14 8 17 10 6 13 15 17 13 17 6 15 0 7 11 18 16 13 14 12 9 16 15 16 12 8 11 17 12 14 11 10 15 15 17 10 11 19 1 15 11 9 14 14 14 15 5 6 8
