50 4
98 405 1 4
71 576 6 9
30 537 8 2
40 437 7 3
65 482 10 2
85 521 6 9
32 519 1 1
14 496 1 10
55 472 6 2
50 526 7 3
50 613 4 1
59 617 8 2
86 616 4 8
24 505 3 3
84 529 2 10
78 455 3 3
69 580 10 9
79 439 9 4
77 519 3 10
39 572 7 7
3 592 3 5
3 522 9 5
11 571 9 2
76 520 5 7
79 449 4 1
100 438 1 10
10 480 3 3
87 556 3 6
79 401 4 10
91 504 3 8
39 545 6 9
39 473 6 7
74 406 9 10
10 448 6 3
2 385 5 1
61 564 8 2
27 515 1 9
8 559 7 4
44 390 10 10
50 459 7 2
91 627 3 2
52 453 6 4
52 538 6 10
68 583 7 10
10 627 8 9
24 478 9 10
52 587 1 6
42 493 7 6
19 388 7 8
21 486 3 5
SETUP
0 9 14 14 4 11 16 16 10 14 12 17 15 13 18 21 18 2 20 12 14 10 11 13 16 21 11 14 17 22 16 14 19 22 12 13 14 17 9 19 18 13 15 21 11 13 17 13 16 20 17
0 0 7 10 4 2 10 9 10 6 6 13 7 10 14 12 9 2 13 9 13 10 10 13 11 16 11 13 17 14 16 6 17 15 5 12 11 11 9 13 17 7 12 16 8 13 17 12 12 14 8
0 9 0 13 4 11 12 13 10 6 9 13 3 13 7 21 8 2 14 12 13 10 3 13 12 14 11 10 16 19 16 6 16 8 12 9 11 13 9 15 17 13 15 18 8 13 17 9 5 14 7
0 9 3 0 4 7 6 5 10 9 10 12 6 13 10 10 11 2 9 5 8 10 6 11 7 16 11 9 15 17 16 9 14 11 1 12 8 16 9 10 9 7 13 16 10 9 16 12 8 13 10
0 8 10 11 0 10 12 13 10 14 8 13 13 13 17 20 17 2 18 12 14 10 11 9 12 17 7 10 13 18 14 14 16 18 12 13 14 13 5 16 16 12 11 17 7 13 17 9 15 16 16
0 9 5 11 4 0 8 7 10 11 12 12 7 13 12 20 13 2 11 7 14 10 8 13 9 18 11 11 16 12 16 11 17 13 3 10 14 17 9 12 16 9 14 18 11 11 17 10 10 15 6
0 9 9 11 4 10 0 12 10 7 7 11 11 13 16 15 17 2 17 12 14 10 9 8 16 13 6 10 12 14 12 12 15 11 12 13 13 15 9 7 16 1 10 13 11 13 10 11 14 16 15
0 9 7 13 4 2 10 0 10 5 11 12 9 9 13 19 14 2 12 0 14 10 10 13 11 13 11 4 11 14 16 13 10 15 5 12 14 17 9 13 17 11 11 14 10 12 14 12 12 10 8
0 6 9 10 4 4 10 11 0 12 6 15 5 11 13 16 8 2 12 2 14 10 10 13 10 14 11 4 11 12 12 12 10 17 7 3 14 7 3 13 14 11 13 14 5 12 14 3 14 10 9
0 9 14 14 4 11 16 10 10 0 12 7 15 13 10 21 11 2 20 10 14 10 7 13 16 15 11 14 17 16 16 10 14 19 12 13 14 17 9 9 18 12 14 15 11 13 17 13 12 18 17
0 9 7 4 4 11 10 9 10 13 0 16 10 13 14 14 12 2 13 9 12 10 10 13 11 17 11 13 17 21 16 13 18 15 5 13 12 17 9 14 13 11 15 20 11 13 17 13 12 17 13
0 9 11 14 4 11 16 14 10 14 10 0 10 13 18 19 18 2 17 12 14 10 11 10 16 18 9 9 15 19 16 14 15 18 12 13 14 17 9 18 18 13 12 18 11 13 10 13 16 15 14
0 9 14 14 4 11 9 10 10 14 10 10 0 13 13 21 14 2 15 9 14 10 11 13 9 19 11 9 17 18 16 14 15 20 12 8 13 17 9 16 14 10 15 19 11 13 17 8 16 13 4
0 7 11 10 4 6 11 4 10 5 7 12 11 0 6 16 7 2 12 4 11 10 11 13 11 8 11 4 15 9 14 13 10 18 9 13 11 11 9 13 13 10 2 8 6 12 8 3 10 10 12
