50 4
21 275 4 9
61 218 1 3
84 271 1 7
72 251 9 8
97 309 8 2
9 252 2 7
27 202 8 1
31 233 5 6
61 199 5 8
38 281 6 8
6 241 5 4
97 211 3 3
43 278 9 5
18 254 10 10
34 207 1 10
86 304 5 7
66 234 5 8
34 246 3 1
66 234 9 1
78 292 10 4
43 201 8 8
88 282 3 5
98 219 1 6
20 305 4 2
76 254 5 6
94 221 1 10
66 253 3 3
23 288 7 7
59 217 1 6
87 218 2 9
47 202 5 3
65 300 6 5
77 312 4 2
13 219 7 9
57 258 4 9
89 243 3 4
5 199 8 6
35 296 1 2
55 271 8 8
3 284 5 8
9 261 9 4
33 276 2 5
40 293 9 6
83 199 7 3
45 263 3 2
2 199 10 10
49 301 3 3
67 312 7 3
59 256 4 3
52 204 3 2
SETUP
0 9 15 15 16 6 19 5 11 10 12 16 3 7 12 10 9 8 11 13 3 12 12 10 16 9 3 13 13 6 12 13 13 14 8 1 6 10 14 2 13 10 7 8 8 6 9 14 13 13 8
0 0 14 13 11 6 15 5 11 10 12 10 3 7 12 4 9 8 8 11 3 12 12 10 14 7 3 11 13 6 12 11 13 10 6 1 6 10 14 2 10 8 4 8 8 6 9 12 10 13 8
0 9 0 15 16 6 19 5 11 10 12 16 3 7 12 10 8 8 6 13 3 11 12 10 12 9 3 13 13 6 12 13 13 14 8 1 6 10 3 2 8 10 6 7 8 6 9 14 8 13 8
0 9 14 0 16 6 10 5 11 10 12 16 3 7 12 10 9 8 11 13 3 12 12 10 8 9 3 13 13 6 12 13 13 14 8 1 6 10 9 2 13 10 7 8 8 6 9 3 13 13 8
0 9 15 15 0 6 19 5 11 10 12 16 3 7 12 10 9 8 6 13 3 8 12 10 12 9 3 13 13 6 11 13 13 14 8 1 6 10 13 2 8 10 7 8 8 6 9 14 8 13 8
0 9 12 9 10 0 13 5 11 7 6 15 3 7 6 10 9 8 11 7 3 6 12 10 13 3 3 7 13 6 11 7 10 8 2 1 2 4 14 2 11 4 7 8 8 0 9 8 8 13 8
0 9 10 15 16 6 0 5 10 10 12 9 3 7 9 9 9 8 4 12 3 6 12 9 10 9 3 13 12 3 12 13 13 6 8 1 6 10 11 2 6 10 7 8 8 6 9 13 6 13 8
0 9 10 15 16 6 14 0 9 10 12 16 3 2 12 7 4 8 11 12 3 12 12 7 14 9 3 12 10 1 12 13 8 9 8 1 1 10 13 2 13 9 7 8 8 6 7 9 13 13 8
0 9 15 10 16 6 18 5 0 10 12 16 3 7 11 9 9 8 11 13 3 12 12 10 16 9 3 13 4 6 11 13 13 14 8 1 6 10 14 2 10 10 7 8 8 6 9 13 10 10 8
0 7 8 15 9 6 9 5 8 0 12 16 3 7 8 10 9 8 11 11 3 12 11 10 15 9 3 13 11 6 6 13 13 4 8 1 6 10 11 2 13 10 7 8 6 6 9 12 13 13 6
0 6 15 15 16 6 19 5 11 10 0 16 3 7 12 10 9 8 11 13 3 12 12 10 16 9 3 13 13 6 12 13 13 14 8 1 6 10 14 2 13 10 7 8 8 6 9 14 13 13 8
0 9 15 15 16 6 16 5 11 10 12 0 3 7 12 10 9 8 11 13 3 12 12 10 16 9 3 6 13 6 12 13 13 14 8 1 6 10 14 2 11 10 7 8 8 6 9 14 7 13 8
0 9 15 15 16 6 19 5 11 10 12 16 0 7 12 7 9 8 11 13 3 12 12 7 16 9 3 13 13 6 12 13 13 14 8 1 6 10 14 2 13 10 7 8 8 6 9 14 13 13 8
0 9 15 15 16 6 18 5 11 9 12 16 3 0 12 10 9 8 11 13 3 12 12 10 16 9 3 13 13 6 12 13 13 13 8 1 6 10 14 2 13 10 7 8 8 6 9 14 13 13 8
0 9 15 14 10 6 15 5 11 10 12 16 3 7 0 10 9 8 11 3 3 12 12 10 9 8 3 12 13 6 12 12 9 13 7 1 6 9 14 2 13 9 7 8 8 5 9 4 13 13 8
0 9 15 15 16 6 19 5 11 10 12 16 3 7 12 0 9 8 11 13 3 12 12 10 16 9 3 13 13 6 10 13 13 14 8 1 6 10 14 2 13 10 7 8 8 6 9 14 13 13 8
0 9 15 15 16 6 17 5 11 10 12 16 3 7 12 10 0 8 11 13 3 12 12 10 15 9 3 9 6 6 12 13 13 14 8 1 6 10 14 2 12 10 7 8 8 6 3 10 10 13 8
0 9 15 15 14 6 14 5 11 9 12 11 3 7 11 6 9 0 6 13 3 11 4 10 12 9 3 5 12 6 12 13 13 13 8 1 6 10 13 2 8 10 7 8 7 6 9 14 6 12 7
0 9 12 11 12 6 15 5 11 10 12 14 3 7 12 10 8 8 0 13 3 5 10 10 6 6 3 13 8 6 12 9 13 10 8 1 6 10 7 2 2 10 7 8 8 6 9 11 2 13 8
0 9 15 15 16 6 18 5 11 10 12 16 3 7 12 8 9 8 11 0 3 12 12 8 6 9 3 13 13 3 12 13 10 13 8 1 6 10 14 2 13 10 7 8 8 6 9 1 13 13 8
0 9 14 15 16 6 18 4 11 10 12 14 3 6 12 10 8 8 8 13 0 12 12 10 13 9 3 13 13 5 12 13 12 13 8 1 5 10 14 2 10 10 4 8 8 6 9 13 10 13 8
0 9 15 14 16 6 19 5 11 10 12 9 3 7 12 10 3 8 11 9 3 0 12 10 15 9 3 12 9 6 12 13 13 14 8 1 6 10 14 2 13 10 7 8 8 6 6 10 13 13 8
0 9 15 15 16 6 10 5 11 10 12 10 3 4 7 10 9 8 11 10 3 12 0 10 16 9 3 13 13 6 12 13 13 14 8 1 6 10 14 2 13 10 7 8 8 6 9 11 13 8 8
0 9 15 15 16 6 19 5 5 10 12 16 3 6 12 0 9 8 11 11 3 12 12 0 15 9 3 11 9 6 10 13 13 14 8 1 6 10 14 2 13 8 7 8 8 6 9 12 12 13 8
0 9 15 15 16 6 16 5 11 10 12 16 3 7 12 10 9 8 11 13 3 12 7 10 0 9 3 13 13 6 12 13 10 14 8 1 6 10 14 2 9 10 7 2 8 6 9 5 9 13 8
0 9 9 6 7 6 10 5 9 4 12 15 3 7 9 10 9 8 9 8 1 11 12 10 13 0 3 13 11 6 8 4 7 5 8 1 6 10 12 2 11 10 5 8 6 6 9 8 11 13 6
0 9 15 12 16 6 16 5 11 7 12 16 3 7 12 10 9 8 11 13 3 12 12 10 16 9 0 13 13 5 12 13 13 11 8 1 6 10 11 2 13 10 7 8 8 6 9 14 13 13 8
0 9 15 14 15 6 17 5 11 10 12 16 3 7 12 7 9 8 10 12 3 12 10 10 10 9 3 0 13 6 12 12 13 13 8 1 6 10 14 2 5 9 7 8 8 6 9 13 1 13 8
0 9 15 12 16 6 14 5 11 10 12 16 3 7 12 5 9 8 11 13 3 12 12 10 15 9 3 13 0 6 12 13 13 14 8 1 6 10 14 2 6 10 7 8 8 6 9 14 6 13 8
0 9 15 15 16 6 19 5 8 10 12 16 3 7 12 6 9 8 11 13 3 12 12 6 16 9 3 13 12 0 12 13 13 14 8 1 6 10 14 2 13 10 7 8 8 6 9 14 13 13 8
0 8 13 15 16 6 14 5 11 10 12 16 3 7 12 10 9 8 11 13 3 12 10 10 16 9 3 13 13 6 0 13 13 9 8 1 6 10 14 2 13 10 7 8 8 6 9 14 13 13 8
0 9 5 2 3 6 6 5 5 7 12 15 3 7 5 10 9 8 7 8 3 7 10 10 10 9 0 13 8 5 12 0 13 1 8 1 6 10 8 2 9 10 7 6 3 6 9 5 9 11 3
0 9 15 15 15 6 19 5 11 10 12 16 3 7 12 10 9 8 11 11 3 10 12 10 6 9 3 13 13 6 12 13 0 14 8 1 6 10 14 2 13 10 7 8 8 6 9 1 10 13 8
0 9 4 14 14 6 5 5 4 10 12 14 3 7 4 10 9 8 9 7 3 11 9 10 11 8 3 12 7 6 12 12 13 0 7 1 6 9 7 2 11 9 7 5 2 5 9 8 11 13 2
0 9 10 7 8 6 11 5 10 5 12 16 3 7 10 10 9 8 10 5 2 12 12 10 11 1 3 5 12 6 9 5 8 6 0 1 6 10 13 2 9 2 6 8 7 6 9 6 6 13 7
0 8 15 14 15 5 18 5 10 9 11 15 2 7 11 9 9 7 10 12 2 11 11 9 15 8 2 12 12 6 12 12 13 13 7 0 6 9 13 1 12 9 6 8 7 5 8 13 12 13 7
0 9 15 15 16 6 19 5 11 10 12 16 3 7 12 8 9 8 11 13 3 12 12 8 16 9 3 13 13 6 12 13 13 14 8 1 0 10 14 2 13 10 7 8 8 6 9 14 13 13 8
0 9 12 9 10 6 13 5 11 7 12 16 3 7 12 10 9 8 11 7 3 12 12 10 12 3 3 7 13 6 11 7 6 8 2 1 6 0 14 2 11 4 7 8 8 6 9 7 4 13 8
0 9 5 14 15 6 18 5 10 10 12 16 3 5 12 10 9 5 3 10 3 8 9 10 9 9 3 10 11 6 11 12 13 13 8 1 6 10 0 2 5 10 7 8 8 6 9 11 5 13 8
0 7 15 15 16 6 19 5 11 10 12 15 1 7 12 8 9 8 9 13 1 12 12 8 14 9 3 13 13 6 12 13 13 14 8 1 6 10 14 0 11 10 5 8 8 6 9 14 11 13 8
0 9 12 9 10 6 13 5 11 10 12 16 3 7 12 10 9 8 9 11 3 12 12 10 9 9 3 11 12 6 12 7 13 8 8 1 6 10 14 2 0 8 7 8 7 6 9 12 0 13 7
0 9 9 15 16 6 19 5 11 10 12 16 3 7 12 10 9 7 11 3 3 12 11 10 9 9 3 3 13 6 12 13 13 14 8 1 6 10 12 2 8 0 7 8 8 6 9 4 4 13 8
0 9 15 15 15 6 17 5 11 10 12 16 3 7 12 10 9 8 4 13 3 9 12 10 10 9 3 13 12 6 12 13 13 12 8 1 6 10 11 2 6 10 0 8 8 6 9 14 6 13 8
0 9 15 15 16 6 15 5 11 10 12 15 3 7 12 10 9 8 11 13 3 12 5 10 16 9 3 13 13 6 12 13 13 14 8 1 6 10 14 2 13 10 7 0 8 6 9 14 13 13 8
0 9 15 12 13 6 11 5 11 10 12 16 3 7 12 10 9 8 11 10 3 12 7 10 9 6 3 10 5 6 12 10 13 11 5 1 5 7 14 2 9 7 7 8 0 3 9 11 9 13 8
0 9 12 9 10 6 13 5 11 7 12 16 3 7 12 10 9 8 11 7 3 12 12 10 13 3 3 7 13 6 11 7 10 8 2 1 2 4 14 2 11 4 7 8 8 0 9 8 8 13 8
0 9 15 12 13 6 16 5 10 10 12 16 3 7 12 10 9 8 11 13 3 12 12 10 12 6 3 13 13 6 12 10 13 11 8 1 6 10 14 2 13 10 7 8 8 6 0 7 13 13 8
0 9 15 15 16 6 19 5 11 10 12 16 3 7 12 10 9 8 11 10 3 12 12 10 5 9 3 13 13 6 12 13 13 14 8 1 6 10 14 2 13 10 7 7 8 6 9 0 13 13 8
0 9 15 15 16 6 18 5 11 10 12 16 3 7 12 10 9 8 9 11 3 12 12 10 9 9 3 11 12 6 12 13 13 14 8 1 6 10 14 2 11 8 7 8 7 6 9 12 0 13 7
0 9 15 14 15 6 13 5 11 10 12 7 3 7 5 10 9 8 11 8 3 12 3 10 8 9 3 13 9 6 12 12 13 13 8 1 6 10 14 2 5 10 7 8 8 6 9 9 5 0 8
0 9 15 12 13 6 11 5 11 10 12 16 3 7 12 10 9 8 11 10 3 12 7 10 9 6 3 10 5 6 12 10 13 11 5 1 5 7 14 2 9 7 7 8 0 3 9 11 9 13 0
