50 4
37 380 3 9
46 525 5 2
33 470 1 1
17 376 2 2
52 440 10 5
53 559 2 7
31 489 1 4
82 448 10 5
2 451 8 2
61 607 6 4
22 593 5 10
27 518 8 10
46 519 10 1
1 588 1 1
62 425 6 8
41 537 3 2
62 501 10 8
44 433 10 7
73 503 4 9
1 409 8 2
39 441 8 3
99 421 5 3
42 504 5 10
76 501 2 10
85 392 7 3
20 399 5 3
20 382 2 1
25 560 1 2
24 609 4 5
97 605 4 2
27 375 2 1
100 475 6 10
93 390 8 7
65 400 5 10
45 395 9 8
40 423 7 5
46 480 6 5
96 567 9 5
24 528 6 10
77 401 5 4
53 433 4 6
5 568 3 10
79 432 2 3
32 615 6 2
99 531 3 7
46 593 7 10
91 567 8 7
20 523 2 1
86 372 9 2
16 538 4 2
SETUP
0 7 12 11 5 4 10 15 1 14 11 13 3 9 8 7 10 4 8 4 9 12 8 7 11 6 3 7 11 5 3 12 10 9 11 4 13 8 13 9 8 7 3 8 5 12 9 5 9 7 7
0 0 12 11 5 4 7 9 1 7 11 10 3 9 8 7 9 4 8 3 7 11 6 0 11 6 3 6 11 5 3 12 10 9 10 4 12 8 9 9 7 7 3 2 5 12 9 5 9 7 0
0 7 0 11 5 4 9 7 1 13 7 12 3 9 3 7 10 4 7 4 9 12 8 7 11 6 3 7 11 5 3 12 10 9 11 4 12 8 13 9 8 7 3 8 5 12 9 5 8 7 7
0 7 8 0 5 4 10 15 1 11 9 13 3 9 8 7 7 4 8 4 9 4 8 7 8 6 3 7 11 5 3 12 10 9 11 4 10 8 13 6 8 7 3 8 5 12 9 5 9 7 7
0 7 12 9 0 4 8 15 1 11 11 11 3 7 8 7 7 4 8 4 9 9 3 7 6 1 3 7 11 5 3 12 10 9 11 4 10 8 13 6 8 7 3 8 5 7 9 5 9 2 7
0 5 12 11 5 0 10 12 1 12 11 13 3 9 4 7 10 4 8 4 9 12 5 5 11 6 3 7 9 1 3 12 10 9 11 4 13 4 13 9 8 3 3 7 5 8 9 5 9 7 5
0 6 12 9 5 4 0 13 1 8 7 3 3 7 5 4 4 4 8 4 9 6 8 6 5 6 3 7 5 5 3 8 10 9 11 4 13 5 12 3 5 4 3 8 5 11 9 5 9 7 6
0 7 12 11 5 4 2 0 1 10 9 5 3 9 7 6 6 4 7 4 9 8 2 7 7 6 3 7 7 5 3 10 10 9 10 4 13 7 13 5 7 6 3 8 4 12 8 5 8 7 7
0 7 12 10 4 3 9 14 0 13 10 12 2 8 7 7 9 3 7 4 8 11 7 7 10 5 3 7 10 4 2 12 10 9 10 3 12 7 13 8 8 6 2 8 4 11 8 5 8 6 7
0 7 12 7 5 4 10 15 1 0 11 13 3 9 8 7 7 4 8 4 9 9 8 7 11 6 3 7 11 5 3 12 10 9 11 4 8 8 13 9 8 7 3 8 5 12 9 5 9 7 7
0 3 12 11 5 4 10 12 1 10 0 13 3 9 8 7 10 4 8 4 9 12 8 3 11 6 3 7 9 5 3 12 10 9 9 4 11 8 10 9 1 7 3 5 5 12 9 5 9 7 3
0 4 12 6 4 4 10 13 1 11 4 0 3 4 8 1 6 4 8 4 9 8 7 4 10 5 3 7 2 5 3 6 10 9 11 4 12 8 13 9 2 7 3 6 5 11 9 5 9 6 4
0 6 12 11 2 1 10 12 1 11 8 11 0 9 5 7 9 4 5 4 7 11 5 6 8 3 3 7 8 2 0 12 10 8 11 4 10 5 11 8 8 4 3 8 2 9 6 5 6 4 6
0 2 10 2 5 4 9 11 1 9 11 12 3 0 5 7 9 4 8 4 9 6 8 2 10 6 3 7 10 2 3 12 10 9 11 4 12 5 11 8 8 4 3 4 5 9 9 5 9 7 2
0 7 12 11 5 4 10 15 1 10 11 13 3 9 0 7 10 4 4 4 9 12 8 7 11 6 3 7 11 5 3 12 10 9 11 4 13 8 10 9 8 7 3 8 5 12 9 5 5 7 7
0 3 12 5 5 4 10 12 1 10 11 13 3 3 8 0 10 4 8 4 9 9 8 3 11 6 3 7 9 5 3 5 10 9 11 4 11 8 12 9 1 7 3 5 5 12 9 5 9 7 3
0 7 12 11 4 3 10 14 1 9 10 13 3 9 7 7 0 3 7 4 8 2 6 7 10 5 3 7 10 4 2 12 10 9 10 4 12 7 13 9 8 6 3 8 4 11 8 5 8 6 7
