50 4
94 84 2 7
53 102 8 8
88 204 3 3
95 199 8 1
90 209 10 5
57 116 7 4
66 80 1 9
99 92 9 2
36 141 3 9
72 101 4 6
7 152 10 9
71 82 2 3
48 203 2 8
36 171 3 4
21 210 9 10
6 189 6 1
58 107 4 5
24 153 6 9
87 208 3 8
89 107 10 10
14 174 10 6
56 188 8 4
47 129 10 10
94 197 9 9
79 121 6 5
87 159 6 5
11 204 3 1
87 170 2 7
32 147 5 7
17 152 3 9
51 208 7 7
25 79 8 8
69 134 10 4
85 157 9 7
9 101 7 2
54 126 2 5
98 174 7 4
70 115 8 10
90 172 2 2
12 109 1 8
47 189 1 5
94 178 1 2
65 128 4 1
27 71 4 3
56 184 6 5
17 194 2 1
71 86 1 3
19 171 1 3
82 141 10 3
41 109 6 4
SETUP
0 19 13 17 10 17 10 17 9 7 3 7 14 16 11 21 10 13 16 8 10 12 6 4 14 16 10 16 14 7 9 15 11 18 7 19 17 13 12 19 10 6 12 5 17 12 18 16 11 1 8
0 0 10 12 10 7 10 17 9 7 3 7 14 16 11 15 10 6 11 3 9 12 6 4 14 13 10 15 5 7 9 2 11 18 7 19 9 13 3 16 10 6 12 5 14 12 18 11 11 1 8
0 19 0 17 10 17 10 17 9 7 3 7 14 16 11 21 10 13 16 8 10 12 6 4 14 16 10 16 14 7 9 15 11 18 7 19 17 13 12 17 10 6 12 5 12 12 14 16 11 1 8
0 15 13 0 10 5 10 17 9 7 3 7 14 12 11 17 10 12 16 8 10 12 6 4 14 16 10 15 14 7 9 15 11 11 7 19 17 13 12 19 10 6 12 5 17 12 18 16 11 1 8
0 12 13 7 0 11 10 7 9 7 3 7 4 12 11 18 10 9 14 6 7 12 6 4 12 11 10 13 8 7 9 5 7 9 7 16 15 8 6 19 8 6 7 5 14 5 17 6 11 1 8
0 17 13 16 10 0 10 16 8 7 3 5 14 16 11 12 10 11 15 8 10 10 6 2 12 14 10 14 12 7 9 15 11 14 7 17 15 8 12 17 8 6 10 3 15 10 18 15 6 1 8
0 11 10 11 10 10 0 11 6 7 3 7 14 13 11 14 10 10 12 8 10 5 6 4 7 7 9 9 14 7 8 13 8 9 4 15 16 3 12 14 3 3 11 5 15 4 17 10 1 1 8
0 17 13 9 8 7 10 0 9 7 3 7 12 14 6 17 4 10 10 6 9 10 6 4 7 15 10 6 8 7 9 6 9 2 7 16 15 3 6 14 3 6 0 5 12 5 17 8 11 1 8
0 16 13 10 9 9 10 16 0 7 3 7 13 15 7 16 10 13 16 8 8 12 2 4 6 16 10 8 14 7 9 11 10 18 7 17 16 12 12 13 10 6 12 5 17 12 16 9 11 1 8
0 14 13 10 3 13 3 10 9 0 3 7 7 9 6 17 10 12 15 8 10 5 5 4 10 10 10 12 11 7 9 8 4 12 7 15 17 6 9 17 6 6 10 5 17 7 14 9 4 1 8
0 17 12 14 10 15 10 17 9 7 0 7 14 16 11 20 7 13 13 5 8 12 6 4 14 13 10 16 11 7 9 15 11 18 7 19 17 12 9 17 10 6 12 5 16 12 18 13 11 1 5
0 13 13 17 10 17 10 17 9 7 3 0 14 16 9 16 10 6 16 8 10 12 6 4 14 9 10 16 14 7 9 15 11 13 7 19 12 13 12 16 10 6 12 5 17 12 18 16 11 1 8
0 16 11 3 4 8 10 3 9 7 3 7 0 8 7 16 7 13 13 8 3 10 6 4 8 15 10 9 11 7 9 9 3 5 7 12 17 4 9 15 4 6 3 5 10 1 13 2 11 1 8
0 12 13 15 10 6 10 17 9 7 3 7 14 0 11 8 10 13 13 6 10 2 6 4 12 8 10 14 6 7 9 14 11 18 7 12 14 13 12 19 10 6 12 5 17 12 18 14 11 1 8
0 19 13 13 10 16 10 17 9 7 3 7 14 16 0 21 10 13 16 8 10 11 6 4 13 16 10 15 14 7 9 15 11 15 7 19 17 9 12 17 9 6 6 5 17 11 15 16 7 1 8
0 19 13 17 10 17 10 17 9 7 3 7 14 16 11 0 10 11 16 8 10 9 6 4 14 16 10 16 14 7 9 15 11 14 7 19 17 13 12 19 10 6 12 5 17 12 18 16 11 1 8
0 16 9 11 9 8 10 14 9 7 3 7 11 15 11 20 0 13 10 2 8 12 6 4 14 16 10 14 4 7 9 14 11 16 7 19 13 12 2 18 10 6 12 5 13 12 18 10 11 1 8
0 13 13 13 10 12 10 17 9 7 3 7 14 16 11 21 10 0 16 8 5 12 6 4 9 16 10 11 14 2 9 15 11 17 7 15 14 9 12 10 5 6 12 5 17 7 14 12 11 1 8
0 18 13 6 7 11 10 13 9 7 3 7 11 11 11 19 9 13 0 8 6 12 6 4 14 16 10 11 13 7 9 12 6 7 7 19 17 10 11 15 10 6 12 5 10 12 16 5 11 1 8
0 17 7 9 10 13 10 17 9 7 3 5 14 14 11 21 10 11 8 0 6 12 6 2 14 14 10 13 12 7 9 15 9 15 7 19 15 10 12 16 10 6 10 3 11 12 18 8 11 1 8
0 18 13 12 10 11 10 12 7 7 3 7 14 16 11 21 10 13 13 8 0 11 6 4 8 16 10 10 14 7 9 15 11 14 7 17 17 4 12 15 4 6 12 5 17 6 18 11 8 1 8
0 19 13 17 10 17 10 17 9 7 3 7 14 16 11 21 10 13 11 8 10 0 6 4 14 16 10 16 14 7 9 15 11 18 7 10 17 13 12 19 10 6 12 5 17 12 18 16 11 1 8
0 19 13 17 10 15 10 17 9 7 3 7 14 16 5 21 10 13 16 8 10 12 0 4 14 16 10 16 12 7 9 9 11 18 7 19 17 13 10 19 10 6 11 5 17 12 18 16 11 1 8
