50 4
56 0 7 5
27 0 8 7
20 48 10 9
46 181 6 1
34 140 8 8
53 97 8 5
75 30 8 4
48 0 3 2
22 0 1 1
100 135 9 7
53 0 1 5
74 178 8 3
4 187 8 9
14 34 9 10
69 0 4 5
66 0 6 9
55 0 1 1
59 0 5 7
83 18 8 10
32 0 10 5
42 145 9 6
14 0 1 4
92 104 3 7
48 0 1 8
20 69 9 9
74 0 6 3
36 146 6 7
53 0 6 2
36 0 7 2
49 149 1 10
95 0 6 1
53 0 3 2
28 4 1 4
65 112 6 6
88 0 1 4
19 0 8 3
24 0 3 2
64 0 8 7
78 15 2 2
88 0 5 8
43 119 9 10
1 0 5 3
65 0 4 3
62 191 6 2
95 166 3 9
52 147 10 8
92 0 1 9
9 0 5 9
79 132 4 6
3 0 10 3
SETUP
0 9 16 9 8 14 15 14 9 15 2 9 4 17 11 15 11 14 20 13 19 14 14 22 12 7 13 12 16 14 10 12 21 12 14 10 17 5 16 15 14 14 18 15 13 12 18 13 7 12 10
0 0 13 9 8 14 15 14 3 15 2 9 4 14 11 8 11 14 17 13 16 14 14 19 9 7 13 12 9 7 10 8 16 12 10 10 17 5 16 14 14 7 11 15 13 12 11 10 7 12 3
0 3 0 9 8 13 10 2 5 11 2 8 4 9 11 8 5 12 14 12 3 14 10 13 6 5 13 6 9 10 9 11 8 6 9 9 15 5 11 4 13 10 14 15 9 9 14 4 1 12 6
0 9 16 0 8 14 15 14 7 15 2 9 4 17 11 12 11 14 20 13 19 14 14 20 12 7 13 12 13 11 10 12 17 12 13 10 17 5 16 15 14 11 16 15 13 12 15 13 7 12 7
0 4 16 9 0 14 15 14 7 15 2 9 4 17 11 12 11 14 20 13 15 14 14 17 12 7 5 12 13 11 2 12 20 12 14 10 14 5 16 14 14 11 12 13 13 12 15 13 7 12 7
0 5 2 9 8 0 7 4 7 9 2 9 4 11 11 10 7 10 16 13 5 13 12 8 8 7 13 8 11 12 10 12 10 8 11 10 14 5 6 6 14 12 15 15 7 7 16 6 3 12 8
0 9 10 6 8 8 0 8 9 4 2 9 4 14 11 14 8 5 14 7 13 8 14 16 11 4 13 12 10 8 10 12 17 8 7 10 9 5 1 14 14 14 10 11 2 0 15 12 7 5 10
0 9 12 9 8 14 15 0 9 14 2 9 4 17 11 6 11 10 17 13 15 14 14 22 12 7 13 12 16 14 10 12 17 12 12 10 17 5 16 15 14 14 15 15 13 8 18 13 7 12 10
0 9 14 9 8 12 12 12 0 15 2 9 4 17 11 15 11 14 20 11 15 14 14 20 12 7 13 12 16 14 10 11 18 12 13 10 15 5 13 15 14 14 9 15 13 12 18 13 7 12 10
0 9 12 9 8 10 13 8 9 0 2 9 4 10 11 14 11 12 15 9 15 8 11 18 12 7 13 12 16 14 10 12 18 12 14 10 9 5 14 15 14 14 13 7 2 10 17 13 7 10 10
0 9 14 9 8 12 13 12 8 15 0 7 4 17 11 13 11 14 20 11 17 14 14 20 12 7 13 12 14 12 10 10 21 12 12 10 17 5 14 15 14 12 17 15 13 12 16 13 7 10 8
0 9 7 9 8 5 12 5 1 14 2 0 4 12 11 6 10 7 15 4 10 14 13 13 7 7 13 12 7 5 10 7 14 12 9 10 16 5 11 11 14 5 10 15 12 10 9 8 7 11 1
0 5 14 5 8 12 12 11 7 13 2 9 0 13 11 13 9 12 16 11 17 14 10 18 8 5 13 8 14 12 10 12 17 8 11 6 17 5 13 14 10 12 16 15 11 12 15 9 3 12 8
0 8 11 8 8 9 13 9 9 6 2 9 3 0 5 10 11 11 14 8 14 14 1 17 11 7 11 11 10 8 10 12 8 11 13 7 12 5 14 15 13 14 16 11 8 0 15 12 6 12 10
0 9 6 9 8 4 11 4 8 13 2 9 4 15 0 10 10 6 20 3 9 12 14 12 11 6 6 12 8 14 10 12 14 12 8 10 15 4 10 10 14 14 11 14 11 11 14 10 7 12 10
0 9 6 9 8 12 11 8 9 15 2 9 4 15 11 0 10 14 20 11 9 14 14 19 10 7 13 12 13 14 10 12 14 12 14 10 16 5 12 10 10 14 9 15 13 11 18 7 7 12 10
0 8 11 9 8 12 15 12 9 9 2 9 4 7 11 15 0 10 17 11 14 13 8 13 3 3 9 12 10 14 6 12 15 12 12 10 14 5 16 15 10 14 15 15 7 7 12 4 7 12 10
0 9 8 9 8 6 13 6 6 13 2 9 4 13 11 11 11 0 20 5 11 14 14 14 12 7 13 12 12 10 10 12 16 12 2 10 17 5 12 12 14 10 5 15 13 12 10 12 7 12 6
0 4 14 9 8 13 15 10 7 6 2 9 4 12 11 12 8 14 0 12 11 10 13 20 10 7 13 12 9 8 2 12 11 12 14 10 11 5 16 7 11 8 15 13 4 12 10 11 7 12 7
0 6 3 8 8 1 8 1 8 10 2 9 3 12 11 7 8 3 17 0 6 13 13 9 8 7 13 9 12 13 10 9 11 9 5 9 15 5 7 7 13 13 8 15 8 8 13 7 4 12 9
0 9 16 9 8 14 15 11 9 15 2 9 4 13 11 15 9 14 20 13 0 14 13 21 11 7 13 12 8 14 10 12 20 12 14 6 17 5 16 8 14 14 17 15 13 12 15 12 7 12 10
