50 4
40 592 10 3
67 575 7 10
32 469 3 2
78 511 9 3
51 484 9 8
19 436 5 7
33 470 4 1
10 685 3 10
94 457 7 9
40 633 9 4
81 483 3 8
49 456 2 7
74 551 9 7
58 502 4 3
41 443 7 10
45 581 6 3
37 546 1 2
72 560 9 6
65 630 2 1
65 418 9 1
69 518 6 10
43 609 1 5
97 648 2 3
91 627 8 9
96 444 1 5
97 443 7 2
72 466 8 3
21 523 8 9
86 475 7 7
29 428 8 7
14 490 6 7
68 499 6 8
46 539 4 6
97 566 9 1
40 688 7 9
61 478 5 9
26 623 3 4
24 515 10 4
56 655 7 8
45 415 10 7
13 643 10 6
2 585 10 7
59 663 3 1
79 669 10 5
39 453 3 10
86 660 1 10
36 633 5 4
41 583 5 7
73 541 9 5
97 632 6 1
SETUP
0 19 8 10 12 8 10 14 17 10 18 9 17 17 12 8 22 8 2 15 19 12 8 9 17 7 3 2 9 13 5 9 13 12 16 11 14 11 18 7 12 17 12 17 11 17 11 5 3 6 9
0 0 8 3 10 8 10 14 2 10 17 9 12 17 8 8 16 8 2 13 19 11 8 0 15 7 3 2 6 7 5 9 13 3 16 7 10 10 14 7 10 10 10 17 11 13 11 0 3 1 9
0 11 0 6 4 4 10 7 13 9 11 1 10 17 8 4 15 0 2 12 17 5 6 9 9 3 3 2 1 6 5 1 9 10 14 11 6 4 13 7 4 9 4 9 7 17 11 5 3 6 1
0 13 8 0 11 8 10 12 15 10 14 9 13 17 5 8 21 8 2 15 19 8 6 9 12 7 3 2 3 12 5 9 13 12 16 11 14 7 16 7 7 10 7 16 11 14 11 5 3 6 9
0 15 8 10 0 8 10 11 17 10 16 5 17 17 11 7 11 4 2 15 13 12 8 9 11 7 3 2 4 2 5 5 13 9 16 11 10 11 9 7 12 13 12 16 11 17 11 5 3 6 5
0 16 8 10 12 0 10 6 17 10 18 9 17 14 4 8 22 8 2 15 18 12 8 9 17 7 3 2 9 13 5 9 13 12 16 11 14 11 17 7 12 13 12 14 11 17 11 5 3 6 9
0 19 8 10 6 8 0 14 17 10 18 9 17 13 12 8 15 8 2 15 17 12 8 9 17 7 3 2 9 8 5 9 13 12 16 11 10 11 15 7 12 17 12 12 11 7 11 5 3 6 9
0 10 8 10 12 8 10 0 12 4 16 3 17 17 12 8 20 8 2 14 19 12 8 9 11 7 3 2 9 13 5 9 13 12 16 11 14 11 15 7 12 7 12 12 11 17 11 5 3 6 9
0 17 8 10 12 8 10 14 0 10 18 9 10 17 12 7 22 8 2 15 19 12 8 9 17 7 3 2 9 13 5 9 13 12 16 5 14 11 18 7 12 14 12 17 11 17 11 5 3 6 9
0 19 8 10 12 8 10 14 17 0 18 9 15 17 12 8 16 8 2 15 19 12 8 9 17 7 3 2 9 13 5 9 13 12 16 11 14 11 17 7 12 17 12 8 7 17 11 5 3 6 9
0 19 8 10 9 8 10 14 16 10 0 9 17 17 12 8 18 8 2 15 19 12 8 9 17 7 3 2 9 11 5 9 13 12 16 11 14 11 18 7 12 17 12 17 11 17 11 5 3 6 9
0 11 8 10 11 8 10 14 13 10 18 0 17 17 12 8 20 8 2 11 19 12 8 9 8 7 3 2 9 13 5 9 13 12 16 11 11 11 12 7 11 8 12 17 11 16 11 5 3 6 9
0 13 8 10 12 8 10 10 15 10 18 9 0 17 12 8 22 8 2 15 19 12 8 9 17 7 3 2 9 13 5 9 13 12 16 11 14 11 12 7 12 17 12 17 11 17 11 5 3 6 9
0 15 8 10 9 8 10 12 5 9 14 9 7 0 12 3 8 8 2 15 4 9 8 9 17 3 3 2 1 11 5 6 9 9 13 1 11 8 9 7 8 12 10 0 7 17 11 5 3 5 6
0 19 8 10 12 8 10 14 17 10 15 9 17 17 0 8 22 8 2 15 19 9 8 9 17 7 3 2 9 13 5 9 13 12 16 11 14 8 13 7 8 17 12 17 11 17 11 5 3 6 9
0 12 7 8 11 6 10 9 14 10 13 8 10 17 10 0 19 7 2 14 19 7 8 9 16 5 3 2 8 10 5 3 11 12 10 11 8 6 15 7 6 9 11 16 9 17 11 5 3 6 3
0 15 8 10 12 6 10 12 17 10 14 4 13 17 10 8 0 8 2 12 19 11 8 9 12 7 3 2 9 13 5 9 5 6 16 11 6 10 15 7 10 12 12 17 11 17 11 5 3 6 9
0 11 8 10 4 4 10 7 13 9 16 1 14 17 8 4 15 0 2 12 17 11 6 9 9 3 3 2 1 6 5 1 9 10 14 11 6 9 13 7 10 9 12 17 7 17 11 5 3 6 1
0 19 8 10 12 8 8 14 15 10 16 9 17 17 12 8 22 8 0 15 19 10 8 9 17 7 3 2 9 13 5 9 13 12 16 11 13 9 18 5 12 17 12 17 11 15 11 3 3 4 9
0 19 8 10 12 8 10 14 13 10 18 9 7 17 12 8 22 8 2 0 19 12 8 9 17 7 3 2 9 13 5 9 13 12 10 11 14 11 17 7 12 17 12 14 11 17 10 5 3 6 9
0 16 5 6 9 8 10 12 17 10 11 6 15 17 11 8 20 5 2 15 0 5 8 9 14 7 3 2 6 11 5 6 13 12 10 11 11 4 13 7 4 14 9 14 11 17 11 5 3 6 6
0 14 8 1 12 8 10 13 16 10 9 9 14 17 6 8 20 8 2 15 19 0 5 9 13 7 3 2 4 11 5 9 13 8 16 11 14 8 8 7 8 11 8 17 10 15 11 5 3 6 9
0 19 8 9 12 8 10 14 17 10 17 9 17 17 12 8 15 8 2 15 19 8 0 9 17 7 3 2 8 6 5 9 13 12 16 11 14 11 13 7 12 17 12 17 11 17 11 5 3 6 9
0 16 8 3 10 8 10 14 17 10 17 9 16 17 8 8 16 8 2 13 19 11 8 0 15 7 3 2 6 7 5 9 13 3 16 11 14 10 14 7 10 13 10 17 11 14 11 5 3 6 9
0 16 8 10 3 3 10 9 17 10 18 6 16 17 7 8 12 5 2 15 16 12 8 9 0 7 3 2 6 5 5 6 13 10 11 10 3 11 10 7 11 14 11 9 11 17 11 5 3 6 6
0 19 8 7 12 8 10 14 17 10 15 9 14 16 10 8 15 8 2 15 19 12 8 9 15 0 3 2 9 13 5 9 6 7 16 11 12 11 18 7 12 17 12 16 4 15 11 5 3 6 9
