50 4
25 151 7 10
99 13 9 7
80 46 6 9
22 141 7 1
5 135 1 8
98 27 5 4
35 86 3 1
39 86 6 2
76 91 8 2
65 219 10 1
34 55 10 8
47 28 3 7
87 58 1 9
19 78 2 2
21 229 8 7
22 120 7 5
2 14 10 1
16 126 5 1
5 1 1 3
28 47 10 6
98 56 6 4
56 82 3 7
61 42 5 2
23 3 8 3
71 233 10 2
78 27 8 10
27 34 6 9
52 122 5 9
30 11 6 9
61 1 10 1
10 113 4 8
55 17 4 4
3 21 8 6
26 210 1 4
81 41 10 5
58 115 1 4
30 84 6 10
34 147 3 7
76 168 6 2
82 15 3 2
68 4 4 10
86 235 8 7
99 127 7 5
35 55 4 1
90 230 9 1
25 228 4 6
17 33 3 7
17 144 1 7
85 9 10 4
34 136 5 7
SETUP
0 9 8 6 7 10 11 15 11 13 3 9 6 17 10 6 11 3 3 3 14 12 10 6 8 12 12 1 0 9 3 11 3 13 5 12 5 10 10 3 13 9 6 11 7 8 7 12 6 6 6
0 0 8 6 7 10 11 15 11 9 3 9 6 13 10 6 11 3 3 3 14 12 10 6 8 12 12 1 0 9 3 11 3 13 5 12 5 10 10 3 13 9 6 11 7 8 7 12 6 6 6
0 9 0 6 7 10 11 15 11 13 3 9 6 16 10 6 11 3 3 3 14 12 10 6 8 9 10 1 0 9 3 4 3 12 5 12 5 10 10 3 13 9 6 11 7 8 7 12 6 6 6
0 9 8 0 7 10 11 12 11 13 3 9 6 17 10 6 11 3 3 3 14 9 10 6 8 12 12 1 0 9 3 11 3 13 5 12 5 10 10 3 13 9 6 11 7 8 7 12 4 6 6
0 9 1 6 0 8 10 15 7 13 3 9 5 10 3 6 9 3 3 3 13 12 6 6 7 10 11 1 0 2 3 5 3 12 5 12 5 6 3 3 6 3 6 11 5 8 0 6 6 4 4
0 9 8 6 7 0 11 15 11 13 3 7 6 15 10 6 11 3 3 3 7 12 10 6 8 12 12 1 0 9 3 11 3 12 5 7 5 10 10 3 13 8 6 7 7 8 7 12 6 6 6
0 9 8 6 7 10 0 15 11 13 3 9 6 17 10 6 10 3 3 3 14 12 10 6 8 12 12 1 0 9 3 11 3 13 5 12 5 10 10 3 13 9 6 11 7 8 7 12 6 6 6
0 9 8 6 7 9 9 0 11 4 3 6 6 14 8 0 8 1 3 3 3 0 10 6 8 10 11 1 0 9 3 5 3 11 3 12 5 10 10 3 13 7 6 10 5 8 7 12 6 4 2
0 9 8 6 7 9 8 15 0 13 3 9 3 14 10 6 11 3 3 3 14 12 10 6 8 12 12 1 0 9 3 11 3 13 5 12 5 9 10 3 7 9 6 11 5 8 1 12 6 6 6
0 9 8 6 7 10 11 15 11 0 3 9 6 17 10 6 11 3 3 3 14 12 10 6 8 12 12 1 0 9 3 11 3 13 5 12 5 10 10 3 13 9 6 11 7 8 7 12 6 6 6
0 9 8 6 7 10 8 15 11 13 0 9 6 17 10 6 11 3 3 3 14 12 9 3 8 12 12 1 0 9 3 11 3 13 5 9 5 10 10 3 13 9 6 9 7 8 7 10 6 6 6
0 9 8 6 7 10 11 15 11 13 3 0 6 8 8 6 10 3 3 3 14 12 4 6 8 8 12 1 0 6 3 11 3 13 5 12 5 10 7 3 13 1 6 11 7 8 7 10 6 6 6
0 9 8 6 7 10 5 12 11 13 3 9 0 17 10 6 11 3 3 3 11 12 10 6 8 12 12 1 0 9 3 11 3 13 5 12 5 10 10 3 13 9 6 11 7 8 7 12 6 6 6
0 9 8 6 7 10 11 15 11 12 3 9 6 0 10 6 11 3 3 3 14 12 10 6 8 11 12 1 0 9 3 6 3 7 5 12 5 10 10 3 13 9 6 7 7 8 7 12 6 6 6
0 7 8 6 7 10 7 14 4 13 3 8 2 11 0 6 6 3 3 3 13 11 3 6 8 12 11 1 0 5 2 11 3 13 5 12 5 3 5 3 11 0 6 11 7 8 5 8 6 6 4
0 9 8 6 7 10 9 11 11 13 3 9 6 16 8 0 11 1 3 3 14 10 10 6 8 12 11 1 0 9 3 11 3 13 3 12 5 10 10 3 13 7 6 10 5 8 7 12 6 4 4
0 9 8 6 7 10 11 15 11 13 3 9 6 10 10 6 0 3 3 3 14 12 10 6 8 12 12 1 0 9 3 10 3 13 5 12 5 10 10 3 10 9 6 11 7 8 7 12 6 6 6
0 9 8 6 7 10 8 12 11 13 3 9 6 15 10 5 11 0 3 3 14 9 9 6 8 12 10 1 0 9 3 11 3 13 2 12 5 10 10 3 13 6 6 9 4 8 7 12 6 3 3
0 6 8 6 7 7 11 12 11 13 3 9 6 14 7 6 8 3 0 3 14 9 10 6 8 12 11 1 0 6 3 11 3 13 5 12 2 10 7 3 13 7 6 11 7 8 7 10 3 6 6
0 9 8 6 7 10 11 13 8 13 3 7 6 14 10 6 11 3 3 0 14 10 10 6 8 12 12 1 0 9 3 11 3 13 5 12 5 10 7 3 13 8 6 11 7 8 7 10 6 6 6
0 9 8 6 7 10 11 15 11 13 3 9 6 14 10 6 11 3 3 3 0 12 10 6 8 12 12 1 0 9 3 8 3 13 5 12 5 10 10 3 13 9 6 11 7 8 7 12 6 6 6
0 9 8 6 7 9 11 3 11 4 3 9 6 17 10 3 11 3 3 3 6 0 10 6 8 10 12 1 0 9 3 5 3 11 5 12 5 10 10 3 13 9 6 11 7 8 7 12 6 6 5
0 9 8 6 7 10 11 14 8 13 3 9 6 8 4 6 6 3 3 3 14 12 0 6 8 12 11 1 0 9 3 11 3 13 5 12 5 7 7 3 13 4 6 11 7 8 7 10 6 6 6
0 9 8 6 7 10 5 15 11 10 3 9 6 14 10 6 9 3 3 3 13 12 10 0 8 12 12 1 0 9 3 11 3 11 5 6 5 10 10 3 13 9 6 6 7 8 7 12 6 6 6
0 9 8 6 7 10 11 11 11 10 3 9 6 11 10 6 4 3 3 3 6 11 10 6 0 12 5 1 0 9 3 11 3 5 5 12 5 10 4 3 13 9 6 8 7 8 7 7 6 6 6
0 6 2 6 7 10 11 15 11 13 3 9 6 13 9 6 11 3 3 3 14 12 5 6 8 0 12 1 0 9 3 6 3 13 5 12 5 10 10 3 11 9 6 11 7 8 5 12 6 6 6
0 9 8 6 7 10 11 15 11 13 3 9 6 6 10 6 11 3 3 3 14 12 10 6 8 12 0 1 0 9 3 11 3 13 5 8 5 7 9 3 13 9 6 8 7 8 7 12 6 6 6
