50 4
25 323 9 3
99 342 2 6
48 281 4 10
26 361 1 8
38 277 8 5
56 339 3 5
7 297 6 3
20 334 3 5
51 325 4 8
80 353 2 3
3 326 3 4
4 355 9 6
36 308 1 10
95 357 7 7
15 260 9 4
69 283 1 2
2 283 4 3
85 272 8 9
10 286 2 2
21 348 1 6
2 323 7 10
4 282 4 6
48 289 4 3
84 306 1 10
28 264 6 8
69 283 1 8
81 348 4 2
97 305 7 8
12 321 1 4
65 298 1 2
47 355 3 9
12 353 9 10
29 326 4 9
41 336 6 6
79 298 10 10
1 348 1 8
93 342 10 4
12 298 7 8
98 294 5 2
47 272 3 3
57 312 8 5
57 349 7 6
18 354 1 4
52 332 8 7
19 262 6 8
24 305 2 5
41 317 10 8
32 319 1 8
13 363 1 2
25 317 4 4
SETUP
0 13 7 13 3 9 12 13 13 17 13 9 11 12 12 11 10 13 11 17 11 7 13 9 13 12 13 13 10 14 10 9 18 13 13 5 7 10 10 16 9 7 12 6 15 9 8 10 11 14 17
0 0 2 13 3 8 7 8 8 12 11 7 6 5 4 6 9 12 11 12 9 6 8 9 9 4 5 12 7 1 8 8 6 10 12 5 6 5 6 12 9 2 10 5 12 4 8 7 6 10 15
0 8 0 11 3 9 7 6 11 15 13 9 8 12 7 10 7 10 9 15 11 4 6 9 11 9 8 10 5 9 7 6 14 10 10 5 4 10 8 11 9 7 9 3 12 2 8 5 7 12 14
0 13 7 0 3 9 12 13 8 12 10 9 11 11 4 10 10 13 8 14 10 7 13 6 5 9 5 13 10 9 10 9 13 6 9 5 7 9 2 11 9 7 11 6 12 6 8 10 7 12 15
0 12 4 13 0 6 9 10 10 14 10 6 8 9 10 8 7 10 8 15 8 4 10 6 11 9 11 13 9 13 7 6 15 10 10 2 4 7 8 15 9 4 9 3 12 6 5 9 11 11 14
0 8 5 7 3 0 7 7 6 14 12 0 8 12 10 9 10 4 10 12 2 5 8 8 10 6 8 9 3 9 6 9 12 9 7 5 7 3 8 12 9 5 10 6 6 7 7 10 11 10 16
0 10 7 12 3 7 0 12 11 12 13 5 10 11 11 10 10 11 11 13 7 7 13 9 5 8 9 13 8 11 10 9 14 13 6 5 7 8 9 11 9 7 12 6 11 6 8 10 7 12 13
0 13 7 10 3 9 10 0 10 12 9 8 9 12 6 10 7 8 10 14 10 7 13 8 11 10 7 9 4 10 10 7 13 6 12 5 7 10 10 10 9 7 10 6 11 9 8 4 6 11 13
0 13 7 7 3 7 12 13 0 16 12 7 11 12 11 11 10 11 10 11 9 7 13 8 7 9 12 12 10 13 10 9 16 13 13 5 7 10 9 16 3 7 12 6 12 8 8 10 9 14 13
0 13 7 7 3 7 12 13 0 0 12 7 11 12 11 11 10 11 10 11 9 4 13 8 7 9 3 12 10 13 7 9 10 10 10 5 5 10 9 15 3 7 10 6 12 8 8 10 9 13 13
0 13 7 10 3 9 12 13 13 13 0 9 11 12 12 11 10 13 11 14 11 7 13 9 11 10 13 13 10 14 10 9 11 13 11 5 7 10 10 16 6 7 12 6 15 9 8 10 11 14 16
0 10 7 7 3 2 7 7 6 15 12 0 10 12 10 10 10 6 10 12 2 7 8 8 10 8 8 9 3 11 6 9 12 9 7 5 7 3 8 12 9 7 12 6 6 9 7 10 11 12 16
0 13 7 11 3 9 11 7 11 12 12 9 0 12 7 11 8 8 10 14 11 7 13 8 8 4 8 10 5 11 8 8 12 11 7 5 7 10 10 11 8 7 11 6 6 9 7 5 7 12 16
0 5 5 13 3 9 12 11 11 11 6 9 11 0 9 11 10 13 11 7 11 7 11 9 13 9 10 13 8 6 10 9 6 13 12 5 7 9 10 16 9 7 12 6 11 7 8 10 11 14 11
0 13 7 10 3 9 12 13 4 8 12 8 8 11 0 11 10 13 11 15 7 7 13 9 11 11 1 13 6 14 10 9 9 13 13 5 7 8 10 8 7 7 8 6 14 9 8 10 11 14 11
0 9 7 8 3 3 8 7 7 15 9 1 9 12 11 0 10 7 11 13 3 7 7 9 11 7 9 10 4 10 7 9 13 10 8 5 7 4 9 13 7 7 12 6 7 9 8 10 11 13 17
0 8 7 12 3 7 10 9 11 12 8 5 11 12 12 11 0 11 4 17 7 7 9 4 11 12 13 13 8 9 10 9 14 10 11 5 7 8 10 12 9 7 12 6 10 9 6 10 11 13 17
0 11 7 13 3 9 10 9 10 10 13 9 4 12 11 11 10 0 11 11 11 7 9 9 12 2 8 12 9 12 10 9 12 13 9 5 7 9 10 12 9 7 6 6 10 9 8 9 11 6 16
0 7 7 8 3 3 6 5 7 11 7 1 11 10 11 11 10 7 0 13 3 7 5 3 7 9 9 10 4 8 7 9 12 9 7 5 7 4 9 12 8 7 12 6 6 8 2 9 9 12 16
0 13 7 10 3 9 12 13 12 17 13 9 7 12 11 9 10 13 11 0 8 7 13 9 12 11 12 13 10 13 10 9 16 8 13 5 5 9 9 16 9 7 12 6 13 9 8 10 11 13 14
0 11 6 8 3 3 5 8 4 13 12 1 10 12 8 10 9 7 10 10 0 7 9 8 9 9 6 10 4 12 4 8 13 7 8 4 7 1 6 13 7 6 11 6 7 8 7 10 11 10 16
0 13 7 13 3 9 12 13 13 17 13 9 11 12 12 8 10 13 11 11 11 0 13 9 9 10 13 13 10 11 3 9 15 6 6 5 7 10 10 11 9 7 12 6 13 9 8 10 11 14 15
0 2 4 9 3 8 1 0 10 12 9 6 8 7 6 8 7 4 10 14 8 7 0 8 6 6 6 9 3 3 10 7 8 6 7 5 7 7 8 10 9 4 10 6 11 6 8 4 6 10 13
0 9 7 10 3 5 8 7 8 8 4 3 11 12 12 11 10 9 2 14 5 7 7 0 9 11 11 12 6 10 9 9 14 6 9 5 7 6 10 14 9 7 12 6 8 9 4 10 11 9 17
0 11 7 11 3 8 11 12 9 9 10 6 7 6 6 5 6 10 8 10 6 3 12 8 0 8 7 13 9 6 6 5 9 8 9 5 3 7 4 12 9 7 8 2 12 1 8 10 2 7 13
0 13 7 13 3 9 12 9 8 8 13 9 2 10 9 11 10 10 11 16 11 7 13 9 10 0 6 12 7 13 10 9 10 13 9 5 7 7 10 13 9 7 12 6 8 9 8 7 9 14 16
0 13 7 9 3 9 11 13 7 7 13 7 11 12 12 11 10 13 11 16 6 7 13 9 13 12 0 13 10 14 10 9 17 13 13 5 7 7 10 16 9 7 7 6 13 9 8 10 11 14 10
0 10 7 11 3 6 9 7 9 9 5 4 11 12 12 8 10 10 3 14 6 7 8 1 10 12 12 0 7 10 10 9 13 7 8 5 7 7 10 13 9 7 12 6 7 9 5 10 6 10 17
0 13 7 6 3 9 6 13 12 16 13 8 11 12 10 7 9 11 11 17 10 7 13 9 7 10 11 13 0 13 10 9 14 12 12 5 7 9 8 16 9 7 12 6 14 8 8 10 9 14 17
0 12 7 13 3 9 12 13 11 14 13 9 11 7 7 9 10 13 11 11 11 7 13 9 8 12 8 13 10 0 10 9 5 9 12 5 7 10 5 12 9 7 9 6 15 9 8 10 5 10 16
0 13 7 13 3 9 12 13 13 15 13 9 9 12 9 11 10 13 9 16 11 7 13 9 6 12 10 12 7 12 0 9 15 3 13 5 7 10 10 9 9 7 9 6 14 7 8 7 8 13 15
0 9 6 13 3 8 11 9 10 13 9 6 2 12 9 10 1 10 5 16 8 6 10 5 10 6 10 9 7 10 6 0 14 9 9 4 6 9 10 13 9 6 3 5 8 8 7 7 9 14 9
0 7 7 13 3 9 12 13 7 13 8 9 11 2 11 11 10 13 11 9 11 7 13 9 13 11 12 13 10 8 10 9 0 11 13 5 7 10 10 16 9 7 12 6 13 9 8 10 11 14 13
0 13 7 11 3 9 11 11 11 13 11 7 10 12 7 11 8 13 6 15 9 7 11 9 12 12 8 9 5 11 10 8 14 0 13 5 7 10 10 11 9 7 11 6 12 9 8 5 7 12 17
0 13 7 9 3 9 12 12 12 16 13 9 5 12 8 11 8 12 10 7 11 5 13 9 12 8 9 9 10 14 8 7 17 11 0 5 5 10 9 5 9 7 10 4 11 7 8 10 11 8 9
0 10 2 13 3 9 7 8 8 12 8 7 10 12 9 6 9 12 6 14 9 6 8 4 12 11 10 12 7 11 8 8 16 10 9 0 6 5 10 13 9 2 11 5 12 4 3 7 9 13 14
0 13 7 13 3 9 12 13 10 14 10 9 11 12 6 11 10 13 8 13 11 7 13 6 7 12 7 13 10 13 9 9 15 8 11 5 0 10 4 14 9 7 12 6 14 8 5 10 9 8 10
0 13 5 10 3 9 10 11 3 15 11 9 9 12 7 9 8 10 9 9 11 7 11 7 8 12 8 13 10 14 3 7 16 6 12 3 7 0 5 12 6 5 10 6 15 7 6 10 10 13 16
0 13 7 12 3 9 12 11 6 10 8 7 10 9 2 8 9 13 6 12 9 6 11 4 3 11 3 13 8 9 9 8 11 4 7 5 6 10 0 10 9 7 10 5 12 4 8 9 5 10 13
0 13 7 11 3 9 11 7 11 11 9 9 0 12 7 11 8 8 10 14 11 7 13 8 8 3 8 10 5 11 8 8 12 11 7 5 7 10 10 0 8 7 11 6 6 9 7 5 7 12 11
