50 4
75 190 8 7
65 393 9 10
62 294 8 6
48 165 3 9
9 359 3 5
89 144 10 1
72 299 2 8
88 200 8 9
57 185 7 9
68 324 10 3
21 347 6 6
99 292 3 7
27 276 4 1
76 373 6 8
49 259 3 1
48 266 7 8
21 251 5 10
99 254 10 8
42 184 1 5
71 159 5 3
29 207 5 10
43 339 3 6
21 272 10 4
65 319 5 6
32 202 2 3
27 372 7 2
52 219 4 6
96 293 2 10
2 387 1 1
86 159 8 9
38 272 9 9
94 251 8 6
2 225 8 9
71 391 8 6
26 242 2 6
56 147 1 8
85 224 9 1
49 142 5 5
2 239 8 10
43 342 5 6
96 350 4 10
2 350 6 4
91 219 10 8
84 231 7 2
67 168 1 2
26 255 2 6
62 190 6 8
70 200 7 7
25 182 3 5
37 345 8 9
SETUP
0 22 18 8 8 17 13 18 20 15 15 19 13 17 16 17 17 19 18 15 18 13 12 17 23 19 14 11 13 13 12 11 17 15 12 15 18 9 22 18 18 8 11 11 17 14 13 19 17 20 19
0 0 15 8 8 12 13 15 16 15 15 19 13 13 14 13 6 16 17 15 12 13 12 8 21 14 9 11 13 13 12 11 8 15 12 15 13 9 22 18 17 8 11 11 17 13 13 13 17 15 7
0 12 0 8 8 9 13 2 12 11 13 17 8 8 11 10 17 11 3 14 14 13 12 11 8 17 12 11 11 13 12 11 17 13 12 11 16 7 15 14 14 8 9 11 7 10 13 15 10 5 15
0 15 15 0 0 13 10 15 12 7 7 11 9 10 10 9 11 11 10 15 10 5 4 12 16 15 10 11 5 5 6 3 10 7 4 7 13 1 14 10 10 8 3 3 9 9 5 11 9 14 11
0 19 15 8 0 13 10 15 12 8 9 11 12 10 10 9 11 13 10 15 10 5 12 17 19 15 10 11 7 10 6 11 13 9 4 7 14 1 14 10 11 8 3 11 9 11 11 14 13 14 11
0 16 11 8 8 0 9 11 4 14 11 15 6 9 10 12 16 11 6 9 16 13 10 11 17 15 10 11 9 12 11 11 15 11 12 13 14 9 15 14 5 8 8 8 10 1 13 16 15 8 15
0 17 5 8 8 14 0 5 15 11 13 17 13 13 8 7 17 6 8 15 18 13 12 14 11 18 14 11 11 10 12 11 17 13 12 15 18 9 19 18 17 8 11 11 12 14 13 19 14 8 17
0 12 0 8 8 9 13 0 10 11 13 16 8 8 9 8 16 9 3 14 14 13 12 9 6 15 10 11 11 11 12 11 15 12 12 11 14 7 15 14 14 8 9 11 7 10 13 14 9 3 13
0 16 18 8 6 9 13 18 0 10 12 16 7 13 9 8 17 7 2 15 16 11 11 16 23 11 6 11 10 11 12 11 11 12 10 13 10 7 11 16 14 8 9 11 6 10 13 15 15 12 16
0 22 18 8 8 17 13 18 20 0 15 12 13 17 15 14 16 13 10 15 18 13 12 17 23 19 14 11 13 13 11 11 9 15 12 15 18 9 22 18 18 8 11 11 14 12 13 19 17 20 12
0 14 15 8 8 14 10 15 18 3 0 15 13 14 11 10 11 16 13 15 18 3 12 16 16 16 11 11 13 9 12 11 10 15 6 15 15 9 22 18 18 8 11 11 7 14 13 15 4 17 8
0 15 13 8 8 6 13 13 10 10 14 0 12 10 9 13 14 16 10 8 15 8 12 10 15 8 3 11 12 11 10 7 2 14 7 15 7 9 20 13 11 8 7 7 11 0 8 15 15 9 0
0 14 18 5 5 10 13 18 14 8 5 9 0 15 11 10 15 9 5 15 15 8 9 9 18 12 7 8 3 9 11 8 11 5 9 12 11 6 17 15 15 5 8 8 9 9 10 16 9 13 9
0 22 11 8 8 9 6 11 13 13 15 15 13 0 14 13 15 12 14 15 15 13 12 17 17 19 14 11 13 13 10 11 9 13 12 15 18 5 18 15 14 8 7 11 17 10 8 18 17 10 15
0 14 17 8 8 13 13 17 12 4 5 9 8 12 0 10 16 9 10 10 10 8 12 9 21 15 10 4 3 2 12 11 10 5 11 7 13 9 22 10 9 8 11 11 12 9 11 19 6 14 9
0 15 15 8 8 14 13 15 13 5 6 10 9 13 1 0 17 10 11 11 11 9 12 10 21 16 11 5 4 3 12 11 11 6 12 8 14 9 16 11 10 8 11 11 13 10 12 19 7 15 10
0 13 14 8 8 13 13 14 12 15 15 15 13 15 14 17 0 16 14 13 18 12 12 15 20 15 10 9 13 13 12 7 2 12 12 15 14 9 22 16 16 8 11 11 11 13 9 18 17 16 7
0 16 16 8 8 15 13 16 14 6 7 11 10 14 2 1 17 0 12 12 12 10 12 11 22 17 12 6 5 4 12 11 11 7 12 9 15 9 13 12 11 8 11 11 9 11 13 19 8 16 11
0 17 17 8 8 15 13 18 19 8 10 14 5 11 16 15 17 14 0 15 18 10 12 14 23 17 12 11 8 10 12 11 16 10 12 15 16 9 12 18 18 8 11 11 4 14 13 13 14 18 14
0 7 13 8 8 6 8 13 8 5 6 10 9 2 1 6 13 10 10 0 11 8 12 2 19 8 3 5 4 3 12 11 9 6 7 8 7 7 19 11 10 8 9 11 12 7 10 19 7 9 10
0 12 10 6 6 11 5 10 15 13 13 8 13 11 13 12 6 11 13 15 0 11 10 7 15 13 8 9 11 11 12 9 8 13 10 13 12 7 20 16 16 6 9 9 15 8 11 17 15 13 8
0 18 18 8 8 17 13 18 18 8 13 15 13 11 8 7 17 17 16 15 17 0 12 13 23 14 14 11 11 6 12 11 10 13 11 14 15 8 21 16 17 8 10 11 4 14 13 19 10 15 15
0 16 17 8 8 13 13 17 17 6 3 7 6 17 9 8 14 7 11 15 18 6 0 15 19 13 10 10 1 11 12 9 9 3 9 15 14 9 20 15 17 8 11 11 10 7 11 18 6 14 7
0 5 15 8 8 4 13 15 8 8 11 14 10 13 6 5 11 8 10 13 16 6 12 0 21 6 1 10 9 8 12 11 7 11 5 13 5 9 19 16 9 8 11 11 10 5 13 18 12 7 12
0 11 18 8 8 13 13 18 4 13 12 10 9 15 9 8 17 10 6 13 18 13 12 15 0 15 10 11 12 11 12 11 12 6 12 15 14 9 15 17 18 8 11 11 9 10 13 10 15 11 10
0 19 13 8 8 10 13 13 6 12 15 18 12 14 13 14 17 13 8 12 17 12 12 14 19 0 7 11 13 10 12 6 1 15 11 14 11 8 17 15 12 8 10 11 10 11 8 12 14 1 18
0 19 14 8 8 3 12 14 7 7 14 18 9 12 13 12 17 14 9 12 18 5 12 14 20 5 0 11 12 9 12 11 6 14 4 15 4 9 18 17 8 8 11 11 9 4 13 17 13 6 15
0 13 16 8 8 16 11 16 16 12 15 19 13 17 16 16 17 17 18 15 18 13 12 14 22 13 13 0 13 13 12 11 6 15 12 15 9 9 22 16 7 8 11 10 15 14 9 18 17 14 10
0 16 17 8 8 12 12 17 16 5 2 6 5 16 8 7 13 6 10 14 17 5 12 14 18 14 9 9 0 10 12 8 8 2 8 15 13 9 19 17 16 8 11 11 9 6 10 17 6 15 6
0 12 15 6 6 11 13 15 15 2 13 9 13 16 12 12 17 15 10 15 11 6 10 7 21 13 8 8 11 0 12 9 11 13 10 8 12 7 20 10 15 8 9 9 10 9 11 17 4 14 9
0 17 13 8 8 7 13 15 11 11 15 10 13 16 12 11 5 10 13 15 11 9 12 12 21 9 4 11 13 13 0 11 7 6 8 15 8 9 22 15 12 8 11 11 13 8 13 8 17 10 10
0 17 16 2 2 15 11 16 14 9 9 13 6 12 12 11 13 13 11 14 12 7 6 14 15 14 12 9 7 7 8 0 12 9 6 9 10 3 16 9 12 8 5 5 11 6 2 13 11 15 13
0 18 12 7 7 17 13 12 19 14 14 18 11 13 12 16 17 18 15 11 16 12 11 13 18 18 14 11 12 12 12 5 0 14 11 13 15 8 21 14 17 8 10 10 9 11 7 16 16 15 18
0 19 17 8 8 10 13 17 14 8 11 4 12 14 6 5 17 4 14 12 16 12 12 14 19 12 7 7 9 8 12 6 6 0 11 13 11 9 17 15 14 8 11 11 13 4 8 19 12 13 4
0 19 18 8 5 17 13 18 17 9 14 16 13 12 9 8 16 16 15 15 15 1 12 14 23 15 14 11 12 7 11 11 11 14 0 12 16 6 19 15 16 8 8 11 5 14 13 19 11 16 16
0 12 13 8 5 10 8 13 14 4 13 11 8 10 13 12 9 11 3 15 3 10 12 10 18 12 7 11 11 13 10 11 11 13 9 0 11 6 15 3 15 8 8 11 7 10 4 15 17 7 11
0 22 13 8 8 11 8 13 7 3 15 15 12 17 16 15 17 14 9 15 17 13 12 17 19 4 11 11 13 13 12 10 5 15 12 15 0 9 18 18 16 8 11 11 13 12 12 16 17 5 11
0 18 14 8 8 12 13 14 11 8 12 10 13 9 9 8 10 12 13 15 10 13 12 16 20 14 9 11 10 9 5 11 12 8 12 10 13 0 13 13 10 8 2 11 16 10 13 13 13 15 10
0 5 15 8 8 17 11 16 15 11 12 15 13 16 7 6 11 16 16 15 17 9 12 13 13 12 14 10 10 9 12 11 13 12 12 14 16 9 0 15 7 8 9 0 13 14 13 8 10 13 12
0 17 14 8 8 17 11 14 20 1 15 13 13 17 10 9 17 8 11 15 13 13 12 17 16 19 14 11 13 12 12 11 10 15 12 15 18 9 12 0 18 8 11 11 15 13 13 19 16 17 13
0 12 9 8 8 11 4 9 15 10 8 12 11 17 10 9 17 10 12 15 17 11 5 7 15 13 8 11 6 8 12 11 14 8 12 15 12 9 22 18 0 8 11 3 15 12 13 11 11 12 12
0 15 15 0 0 9 10 15 12 7 7 11 9 10 10 9 10 11 10 15 10 5 4 12 16 11 6 3 5 5 6 3 9 7 4 7 10 1 14 10 10 0 3 3 9 7 5 11 9 12 11
0 19 12 8 8 10 13 12 14 6 12 13 13 17 7 6 8 13 15 15 8 12 12 14 18 12 7 11 10 7 3 11 10 9 11 14 11 9 19 17 15 8 0 11 14 11 13 11 11 13 13
0 19 15 8 8 17 11 16 15 11 12 15 13 16 7 6 17 16 16 15 17 9 12 14 13 12 14 10 10 9 12 11 13 12 12 14 16 9 22 15 7 8 11 0 13 14 13 8 13 13 15
0 18 18 8 8 16 13 18 20 8 15 11 13 7 14 13 17 19 16 15 17 6 12 13 23 19 14 11 13 6 12 11 13 15 12 14 18 9 22 16 18 8 11 11 0 11 13 19 10 17 11
0 15 18 8 8 14 13 18 16 13 14 18 13 10 9 13 15 16 15 8 15 13 12 10 20 16 11 11 12 11 10 11 17 14 12 15 15 9 22 13 14 8 7 7 17 0 13 15 15 17 18
0 17 18 8 8 13 13 18 17 8 15 16 13 16 13 12 11 15 15 14 17 7 12 12 23 15 10 11 13 13 6 11 13 12 12 15 14 9 15 7 18 8 11 11 11 6 0 11 17 13 16
0 22 18 8 8 15 13 18 19 8 15 9 11 13 11 10 17 9 16 15 18 13 12 17 23 17 12 11 13 13 12 11 11 5 12 15 16 9 19 7 18 8 11 11 17 9 13 0 17 5 9
0 10 11 8 8 17 13 11 20 15 15 14 13 17 16 17 16 16 14 15 18 13 12 17 17 19 14 11 13 13 12 11 9 12 12 15 18 9 22 16 17 8 11 11 17 14 9 19 0 14 14
0 21 18 8 8 17 13 18 19 11 15 18 13 17 16 15 17 14 18 15 18 13 12 16 23 19 14 11 13 9 12 11 17 15 12 15 18 9 22 18 18 8 11 11 17 14 13 11 13 0 18
0 19 14 8 8 6 13 14 10 10 15 19 12 15 14 15 14 17 10 13 18 8 12 14 15 8 3 11 13 12 12 7 2 15 7 15 7 9 20 15 11 8 11 11 11 7 8 18 16 9 0
