50 4
55 59 10 10
70 35 9 8
3 18 7 2
79 0 9 6
52 72 4 10
59 0 7 6
50 42 7 2
65 0 8 9
4 0 4 4
56 0 1 1
32 17 8 7
73 24 5 3
68 0 9 7
68 69 3 9
15 0 7 4
81 0 3 4
44 41 9 8
70 41 10 6
54 17 6 9
85 0 3 4
70 23 3 5
2 0 2 6
98 28 10 3
95 63 4 10
27 48 9 2
69 0 8 4
83 0 8 6
36 0 7 2
34 0 6 2
43 0 6 6
38 0 8 5
50 10 5 5
52 57 4 1
60 0 7 4
82 0 4 3
94 38 10 1
84 0 3 9
23 0 10 3
23 0 7 2
42 0 9 4
71 0 2 7
100 0 6 6
63 0 3 9
80 28 10 3
97 3 10 6
24 0 1 7
92 0 5 10
14 0 8 3
85 0 10 3
96 0 10 8
SETUP
0 7 11 8 13 10 14 10 12 13 6 15 9 10 13 13 12 12 14 12 13 6 13 17 16 22 4 12 5 11 11 14 15 17 16 10 10 12 17 8 22 20 14 15 16 8 12 21 17 5 8
0 0 9 7 12 9 9 8 11 13 5 14 8 9 11 11 11 5 7 9 12 5 12 10 9 18 3 9 4 10 10 7 8 16 9 6 4 10 15 1 15 13 8 13 15 1 11 18 16 4 7
0 7 0 8 11 6 11 10 8 13 6 11 5 10 11 6 12 11 14 12 11 6 11 12 15 16 4 3 5 7 11 12 11 17 15 10 9 1 13 8 22 17 13 6 9 8 12 16 17 5 7
0 7 6 0 13 10 8 10 12 13 6 15 9 10 13 12 4 12 11 4 13 6 13 17 16 16 4 9 5 8 11 10 10 15 16 10 10 7 14 8 15 16 14 12 15 8 4 13 12 5 8
0 7 11 8 0 6 13 10 8 9 6 10 9 10 0 12 12 3 9 12 13 6 12 9 7 17 4 9 5 11 7 14 8 17 7 10 1 12 13 8 20 18 5 7 16 8 12 20 16 5 7
0 7 8 8 10 0 7 7 2 13 6 5 9 10 10 10 12 5 9 12 13 6 10 13 9 16 4 9 5 11 11 14 9 14 9 10 3 9 7 8 22 15 7 5 16 4 11 18 17 2 1
0 7 8 8 13 10 0 10 12 13 6 15 9 10 13 13 12 12 14 8 13 6 13 11 11 22 4 11 5 11 11 14 2 17 11 10 10 9 17 8 22 8 14 14 16 8 12 15 16 5 8
0 7 1 8 12 7 12 0 9 13 6 12 6 10 12 3 12 12 14 10 12 3 12 13 16 17 4 4 5 8 11 9 12 17 16 10 10 2 14 8 22 18 14 7 10 8 12 12 17 5 8
0 7 9 8 8 1 8 8 0 13 6 6 9 10 8 11 12 6 10 12 13 6 8 14 10 14 4 10 5 11 11 14 10 14 10 10 4 10 5 8 22 15 8 3 16 5 12 19 17 3 2
0 7 11 8 13 10 14 10 12 0 6 15 9 10 13 13 12 12 12 12 13 6 10 14 13 9 4 12 5 4 11 14 14 17 13 10 10 12 10 8 22 10 14 15 16 8 12 16 17 5 8
0 1 10 8 13 4 10 9 6 11 0 9 3 10 12 9 12 6 8 10 13 6 13 11 10 19 4 10 5 5 11 8 9 17 10 7 5 11 11 2 16 14 9 9 16 2 12 19 17 5 5
0 7 11 8 12 10 14 10 12 13 6 0 9 10 12 13 12 12 14 12 13 6 13 14 16 20 4 12 5 11 11 12 15 17 16 10 10 12 17 8 22 20 10 15 16 8 12 13 17 5 8
0 7 9 8 11 1 8 8 3 10 6 6 0 10 11 6 10 6 10 12 13 3 11 14 10 17 4 10 5 2 11 12 6 15 10 10 4 10 8 8 17 16 8 6 16 5 12 17 17 3 2
0 6 11 8 13 9 13 10 11 13 5 14 8 0 12 13 12 10 10 12 13 6 13 11 11 22 4 12 5 10 11 11 12 17 14 10 8 12 16 5 21 17 12 14 10 7 12 21 7 5 8
0 7 11 8 4 6 13 10 8 13 6 11 9 10 0 12 12 3 9 12 13 6 13 9 7 17 4 9 5 11 11 14 8 17 7 10 1 12 13 8 20 18 5 11 16 8 12 20 16 5 7
0 7 8 8 10 10 14 7 12 13 6 15 9 10 10 0 10 12 14 7 13 6 13 17 13 19 4 9 5 11 11 6 15 17 16 10 10 9 17 8 22 20 11 14 16 8 11 19 17 2 8
0 7 11 8 13 10 5 10 12 13 6 15 9 10 13 13 0 12 14 12 13 6 13 16 12 12 4 12 5 11 11 6 7 17 14 10 10 12 17 8 22 13 12 15 11 8 12 19 12 5 8
0 4 8 5 13 7 11 7 6 13 3 12 6 7 9 9 9 0 11 9 13 3 13 14 4 19 4 6 2 8 11 11 5 14 4 7 7 9 10 5 17 17 11 9 16 5 9 18 13 2 5
0 7 2 8 10 8 13 1 10 13 6 13 7 10 10 4 12 12 0 11 10 4 10 11 15 15 4 2 5 9 11 10 13 12 15 10 10 3 15 8 13 12 14 8 11 8 12 13 17 5 8
