50 4
11 4 5 2
67 0 3 3
60 265 6 7
11 109 4 10
31 0 1 2
17 109 10 6
100 206 3 3
38 0 10 10
78 0 10 5
77 0 7 10
6 0 8 4
17 115 3 8
14 0 4 5
97 0 3 4
21 270 7 1
43 188 5 5
92 51 6 8
44 204 3 10
34 0 4 8
80 196 9 5
57 231 10 5
100 63 6 8
70 0 8 2
54 0 2 8
42 0 8 4
63 0 1 9
97 263 8 1
58 256 5 5
73 0 7 10
47 0 4 10
23 0 7 5
51 254 2 8
66 0 6 8
79 230 5 3
96 65 5 6
57 183 9 5
27 0 4 6
6 0 9 5
5 0 8 1
67 139 4 8
53 222 7 2
86 0 5 6
80 0 8 5
36 0 2 7
31 0 9 10
96 0 5 3
92 69 6 9
84 0 6 10
40 0 9 3
28 0 2 7
SETUP
0 14 9 20 10 10 16 14 18 8 12 10 15 18 12 14 14 14 12 18 13 18 18 3 14 10 14 12 4 17 11 13 11 15 13 15 9 7 17 20 5 12 14 6 14 13 16 15 14 15 12
0 0 3 6 9 9 15 13 12 8 11 10 13 15 6 8 8 10 12 16 13 9 5 2 8 10 10 12 4 15 10 12 10 11 7 11 8 7 14 15 5 12 8 0 14 13 12 12 14 9 3
0 14 0 17 10 10 16 10 9 8 12 10 15 18 12 14 14 14 12 18 13 9 17 3 14 10 14 11 4 17 11 10 7 11 8 15 9 7 17 18 5 12 14 6 14 13 15 12 13 15 3
0 12 9 0 10 10 16 14 12 8 10 10 15 16 12 11 14 14 12 11 13 17 17 3 14 10 5 12 4 17 8 13 7 15 13 15 9 7 9 9 5 12 14 6 14 13 6 15 14 15 12
0 5 5 11 0 0 13 4 11 8 11 10 14 9 9 4 11 11 12 10 12 10 10 3 10 7 4 12 1 10 1 3 10 5 10 12 8 4 8 12 2 4 11 3 11 10 10 5 14 12 8
0 11 5 17 10 0 13 14 14 8 11 10 14 15 12 14 14 11 12 17 12 14 16 3 12 7 14 12 1 16 11 13 10 5 12 12 8 4 17 15 2 9 14 6 11 10 14 13 14 15 8
0 12 4 13 10 10 0 14 13 8 12 10 15 16 11 11 7 14 12 14 13 13 17 3 14 9 11 9 4 17 8 13 11 15 12 12 9 7 7 20 5 11 14 6 14 13 11 11 9 14 7
0 13 9 19 10 10 16 0 15 8 7 10 15 11 11 10 7 14 12 14 13 12 7 3 6 10 8 12 4 12 10 9 11 1 13 15 9 7 12 8 5 12 14 6 14 13 6 9 14 14 12
0 11 9 17 6 6 16 10 0 8 12 10 15 13 12 10 14 14 12 13 11 10 16 3 14 5 10 12 4 10 7 1 11 11 11 10 9 7 14 17 5 7 10 6 14 8 12 3 14 15 12
0 14 9 12 10 10 15 12 14 0 10 4 15 17 12 14 12 14 4 15 5 12 16 3 14 10 13 12 4 11 11 10 11 12 5 15 9 7 9 20 5 10 14 6 14 13 16 12 14 15 12
