50 4
11 403 6 9
13 359 1 5
10 337 1 4
77 372 6 1
95 413 7 8
54 334 4 4
6 459 9 9
10 413 2 8
36 402 7 4
73 443 4 6
11 427 4 7
36 445 2 3
16 435 2 5
10 390 2 10
78 349 9 6
28 489 6 7
86 375 1 9
98 378 10 5
77 424 2 9
2 415 3 2
59 377 8 4
57 439 5 5
93 402 8 7
11 511 3 3
17 411 1 7
1 499 5 2
28 459 3 2
51 420 1 7
6 534 4 5
32 355 1 5
97 444 5 2
59 347 1 2
38 417 1 5
45 382 6 1
34 536 6 10
10 431 8 9
89 480 1 3
25 436 4 2
85 496 9 3
22 446 7 2
4 336 10 5
45 348 2 9
14 532 1 5
53 464 1 7
91 362 6 6
72 328 9 1
100 342 6 10
2 339 8 10
23 357 10 4
63 389 7 2
SETUP
0 7 9 10 5 7 11 9 15 5 12 11 10 11 13 13 10 9 8 11 9 11 10 8 5 7 14 7 9 12 10 10 8 7 12 11 11 6 9 12 9 13 3 4 4 2 10 12 7 9 8
0 0 9 10 3 7 4 6 8 5 11 4 6 11 9 6 3 9 8 8 2 8 9 1 5 5 12 3 9 9 3 7 7 5 8 8 6 6 8 12 6 11 3 4 4 2 3 10 7 6 5
0 7 0 10 5 7 10 6 15 5 12 11 5 11 8 13 5 9 8 11 9 11 10 8 5 7 14 7 9 12 10 10 8 7 3 11 11 6 9 12 9 13 3 4 4 2 10 12 7 9 8
0 7 9 0 5 7 9 8 11 5 11 7 10 11 5 13 4 9 8 9 5 9 9 2 4 7 13 4 9 10 6 7 8 7 2 9 9 3 9 2 7 10 3 4 2 2 10 12 5 6 8
0 5 9 10 0 7 9 8 13 5 12 9 10 11 8 11 7 9 8 11 7 11 6 5 5 2 13 7 9 12 8 6 7 2 8 11 11 6 9 12 9 8 3 4 4 2 8 7 7 9 8
0 7 9 3 5 0 11 5 8 5 7 7 10 10 8 9 6 9 7 8 5 8 3 5 5 7 9 7 2 9 6 10 4 7 5 8 11 6 2 5 6 12 3 4 4 2 10 12 7 9 8
0 7 7 10 5 7 0 9 13 5 12 11 7 11 13 13 10 9 8 11 9 11 8 8 5 7 14 7 9 12 10 10 8 7 10 11 11 6 7 12 9 9 3 4 4 2 10 12 7 9 8
0 2 9 10 4 7 6 0 9 5 12 5 8 5 10 8 4 9 2 10 3 10 8 3 5 6 11 5 9 11 4 9 8 6 10 10 8 6 7 12 8 12 3 4 4 2 5 11 7 7 7
0 7 6 10 5 7 11 7 0 5 10 9 10 9 1 13 6 9 8 7 7 7 9 8 5 7 11 7 9 8 8 2 8 6 4 7 10 6 9 11 5 6 3 4 2 2 10 11 5 7 8
0 7 9 10 5 7 11 9 15 0 12 11 5 6 13 13 10 6 8 11 9 11 10 8 5 7 12 7 9 12 10 7 8 6 8 11 6 6 9 12 9 13 3 4 4 2 10 10 7 9 8
