50 4
96 42 7 6
10 16 2 4
62 45 5 3
21 0 7 1
69 0 3 2
32 0 8 2
29 0 10 3
99 0 9 2
71 0 1 3
16 105 4 10
48 0 7 7
41 0 8 7
84 0 3 3
79 85 8 8
84 2 1 3
9 0 2 10
81 0 2 1
59 98 6 9
42 0 3 1
36 0 2 4
22 0 8 4
5 0 2 2
66 185 10 2
17 0 1 9
62 0 8 7
84 129 6 10
44 155 1 10
13 129 4 8
45 184 7 1
79 45 8 10
2 0 7 2
54 182 6 2
5 0 2 3
87 44 1 5
6 136 2 5
31 115 6 2
67 25 10 10
21 80 1 3
66 0 6 10
3 0 10 10
47 82 7 5
11 139 3 4
28 0 10 10
95 155 9 4
51 0 2 7
100 79 10 6
84 42 10 9
96 40 3 6
76 129 5 4
51 48 2 10
SETUP
0 17 9 13 16 15 20 9 16 9 10 16 12 16 19 14 15 14 14 16 14 20 6 20 10 12 12 15 16 6 16 10 6 14 13 13 10 20 7 9 11 18 18 19 17 13 12 15 12 9 11
0 0 9 13 15 11 15 9 9 9 10 12 12 9 16 11 11 11 13 13 3 9 6 19 6 5 12 7 8 6 8 10 6 11 13 13 10 20 7 9 8 18 13 19 14 13 7 7 12 9 4
0 10 0 11 13 15 15 6 13 9 10 11 7 8 16 10 12 11 5 12 11 17 6 18 7 11 12 15 8 6 16 6 6 14 5 13 10 17 7 9 8 18 13 19 13 13 7 7 7 9 11
0 8 9 0 9 10 9 9 10 9 9 13 8 3 15 1 5 6 7 8 8 11 6 16 2 6 10 8 12 6 9 8 6 9 0 13 5 19 7 9 6 18 12 15 8 12 7 11 9 9 9
0 15 7 13 0 11 10 7 13 9 10 16 12 14 14 12 15 13 12 15 12 18 6 18 8 12 10 11 15 6 12 10 4 10 11 13 10 18 5 9 10 16 14 19 17 13 11 14 12 9 11
0 10 0 11 12 0 5 6 8 9 9 11 7 6 13 10 10 10 5 12 11 17 6 13 5 9 12 6 8 6 7 6 6 5 3 12 8 14 7 8 8 18 3 8 11 12 7 7 7 9 11
0 11 1 8 11 1 0 7 3 9 7 6 7 7 14 5 5 5 5 7 11 14 6 8 5 9 10 1 6 6 2 6 6 0 4 10 9 15 7 6 7 14 4 9 8 10 6 6 3 9 11
0 17 9 13 16 10 15 0 13 9 10 13 12 16 18 14 15 14 14 16 14 12 6 18 10 12 11 15 14 6 16 10 6 14 13 13 10 11 7 9 11 18 13 18 15 13 12 14 12 9 11
0 13 9 5 11 13 14 9 0 9 8 14 12 8 15 6 8 9 11 10 13 16 6 18 7 11 12 13 3 6 14 4 6 14 5 7 10 15 7 7 11 18 12 17 11 11 6 15 12 9 11
0 12 6 4 13 6 11 9 8 0 10 11 3 7 16 5 8 9 9 11 10 15 6 13 6 10 6 6 11 6 7 9 6 5 4 13 7 18 1 9 6 12 9 14 8 10 7 11 11 6 11
