50 4
78 525 5 4
92 583 6 1
85 641 8 9
47 594 6 3
60 474 3 9
3 675 8 7
48 653 5 5
89 629 3 10
56 695 7 2
84 547 1 4
83 560 10 2
65 473 3 4
97 544 8 7
12 522 5 5
65 436 1 4
60 599 4 1
30 674 9 1
4 674 5 3
39 562 5 10
50 469 8 10
20 473 6 7
19 655 4 3
13 597 9 3
100 502 8 9
45 643 3 10
54 478 3 4
61 568 8 1
66 575 10 3
99 637 7 2
48 620 7 3
23 592 5 7
95 603 3 5
94 686 2 10
83 580 5 5
5 474 8 6
26 426 7 4
55 621 4 5
77 652 4 3
78 547 9 4
85 672 1 6
22 514 4 1
93 480 10 4
78 429 3 4
93 693 4 5
55 611 4 10
31 556 5 6
9 424 7 1
58 541 5 3
25 579 9 6
34 500 2 9
SETUP
0 13 12 15 18 13 12 14 12 22 16 12 16 19 10 14 17 16 15 7 19 22 8 19 3 17 16 10 18 2 17 19 8 17 11 11 14 5 11 27 9 14 19 15 11 16 12 18 15 9 19
0 0 12 15 18 13 12 10 12 9 16 10 12 15 10 14 11 15 9 7 19 22 8 14 3 17 16 10 15 2 17 15 8 4 11 11 14 5 11 19 9 12 19 15 11 15 12 15 15 9 14
0 10 0 15 18 13 12 14 4 18 16 12 16 19 10 10 15 16 13 7 19 18 8 18 3 17 16 10 18 2 17 15 8 13 11 8 14 5 11 25 9 12 16 15 11 10 12 18 15 9 19
0 13 12 0 15 10 11 13 9 19 16 12 15 18 7 11 15 16 12 7 16 19 5 16 3 14 13 10 18 2 15 16 6 14 8 11 13 2 11 24 6 14 16 15 11 13 9 15 15 9 16
0 13 12 12 0 13 12 14 11 20 16 12 16 19 3 12 17 16 15 7 14 20 7 19 3 15 16 10 18 2 15 17 8 15 11 11 14 5 11 20 9 14 17 15 11 16 12 18 15 9 18
0 7 12 13 12 0 6 7 12 16 14 12 9 12 10 9 11 11 6 7 19 16 8 11 3 11 3 10 12 2 11 9 8 11 10 11 8 5 11 16 9 9 10 9 5 3 9 5 15 9 13
0 10 12 14 16 13 0 9 12 16 15 11 5 14 10 8 17 15 11 7 19 16 8 14 3 16 16 10 11 2 17 10 8 11 11 11 2 5 11 24 9 10 15 15 11 8 5 18 15 9 16
0 7 12 9 13 12 11 0 12 13 10 8 2 5 8 14 17 10 8 7 17 15 8 13 3 13 15 10 8 2 16 5 8 11 10 11 12 5 11 21 9 5 10 15 10 5 2 13 15 9 17
0 6 12 12 18 13 12 11 0 15 13 12 13 16 10 14 11 13 10 7 17 20 8 15 3 15 16 10 17 2 17 13 8 10 11 4 14 5 11 21 9 8 12 15 11 7 12 16 15 9 19
0 12 12 15 16 8 12 14 6 0 16 12 16 18 2 14 15 6 13 7 13 22 6 18 3 12 11 10 17 2 13 16 8 12 6 10 14 5 10 11 8 14 16 14 11 10 12 9 15 9 17
