50 4
93 217 6 9
57 208 2 2
8 0 4 4
11 0 2 3
40 0 3 7
54 263 1 6
52 0 2 9
80 239 8 7
17 0 5 6
39 253 3 7
69 223 9 4
14 0 8 10
8 148 6 10
47 201 7 8
51 24 8 6
19 0 2 6
36 0 8 3
77 269 5 2
77 291 5 7
14 28 6 5
65 191 3 4
94 216 5 1
21 0 8 6
34 5 8 1
100 0 5 2
29 0 3 9
44 0 10 1
30 130 1 10
86 163 7 9
76 0 10 6
1 156 6 5
69 242 3 8
10 0 1 7
100 0 1 5
34 0 6 1
32 8 3 1
98 0 1 5
26 0 10 7
79 228 2 6
18 31 6 1
17 248 2 9
48 256 1 3
61 294 5 6
40 257 9 7
75 179 9 1
25 0 4 3
94 0 10 3
26 0 6 9
22 0 10 3
81 25 7 9
SETUP
0 10 14 13 15 14 16 11 12 8 13 15 13 2 13 12 12 3 11 6 16 14 13 16 9 20 14 11 11 15 11 19 11 13 10 13 13 8 13 8 12 12 8 12 11 18 11 16 14 19 2
0 0 12 8 8 4 10 11 8 8 8 14 3 2 13 2 12 3 1 2 6 14 13 8 9 10 11 11 9 6 11 10 10 5 10 9 12 8 12 8 11 3 8 10 11 13 11 9 12 10 2
0 10 0 10 15 14 13 11 12 8 13 15 13 2 2 12 12 3 11 6 16 14 13 13 9 15 12 11 8 15 10 17 9 3 10 10 11 8 12 8 12 10 8 9 11 15 11 16 14 13 2
0 10 14 0 5 14 9 11 12 8 13 11 13 2 13 12 5 3 11 6 16 14 13 12 9 15 10 11 10 15 11 15 7 10 10 13 9 8 13 8 12 8 8 11 10 17 11 7 13 18 2
0 10 11 13 0 13 11 11 12 8 13 10 13 2 13 12 12 3 11 6 12 14 13 8 9 11 5 11 11 11 11 10 2 5 10 13 4 8 13 8 12 3 8 7 11 13 11 14 12 13 2
0 6 9 12 13 0 16 11 4 8 10 15 8 2 11 8 12 3 6 6 12 14 11 13 5 7 7 10 11 12 11 13 7 10 7 13 9 8 13 5 12 8 8 11 7 15 8 15 9 16 2
0 4 14 7 12 8 0 8 12 8 12 15 7 2 12 6 12 3 4 6 10 14 13 12 9 9 3 11 3 10 8 14 11 9 10 13 10 8 7 8 9 7 8 4 3 10 10 11 11 14 2
0 10 14 12 15 13 16 0 12 8 13 15 12 2 12 12 12 3 11 6 16 14 13 16 9 19 13 10 11 15 11 19 11 13 10 13 12 8 13 8 12 12 8 12 11 18 11 9 14 19 2
0 2 5 10 9 6 12 8 0 4 6 11 5 2 7 4 12 3 3 4 8 13 7 9 1 12 6 11 10 8 10 11 3 6 3 10 5 8 13 1 8 4 8 11 3 11 4 11 13 12 2
0 8 6 8 8 11 15 11 12 0 5 15 10 2 8 10 12 3 8 6 9 14 6 14 7 15 9 11 11 7 11 13 9 9 10 8 11 8 13 0 4 10 8 12 9 10 3 11 14 13 2
0 6 14 13 3 10 14 11 12 8 0 13 9 2 9 8 12 3 7 6 12 14 13 11 5 14 8 11 11 12 11 12 5 8 10 13 7 8 13 8 12 6 8 10 7 16 11 15 14 16 2
0 10 9 5 10 13 12 6 12 8 13 0 12 2 3 12 10 3 11 6 8 7 13 11 9 12 6 3 9 15 11 17 9 9 10 13 5 8 13 8 12 10 8 10 11 16 11 12 2 12 2
0 7 10 6 11 1 15 11 5 7 11 15 0 2 12 9 11 3 7 6 13 14 12 14 6 8 8 11 10 13 11 14 8 8 8 13 10 7 13 6 11 9 7 9 8 15 9 13 10 17 1
0 8 14 13 15 12 16 11 12 8 13 13 11 0 13 10 12 3 9 6 14 12 11 15 7 18 12 11 10 14 11 17 9 12 9 13 11 8 13 8 12 10 7 11 9 17 11 16 14 18 2
0 10 6 13 15 14 16 11 12 8 12 15 13 2 0 12 12 3 11 6 16 14 13 16 9 13 13 11 6 15 8 19 11 9 10 13 13 8 10 8 12 12 8 7 11 13 11 14 14 11 2
0 8 11 7 6 2 11 10 6 8 6 15 1 2 13 0 12 3 8 6 4 14 13 6 7 9 9 11 7 4 11 8 8 3 9 13 10 8 11 7 9 1 8 8 9 11 10 7 11 8 2
0 8 11 11 15 10 4 9 12 8 13 6 9 2 9 10 0 3 8 6 14 13 13 7 9 13 7 9 7 14 11 18 11 13 10 13 11 8 11 8 12 11 8 8 7 12 11 15 8 18 2
0 10 14 13 15 13 16 11 12 8 13 15 12 2 13 12 12 0 11 6 16 14 13 16 9 18 13 11 11 15 8 19 11 13 10 13 13 8 13 8 12 12 8 9 11 15 11 13 11 18 2
0 10 11 7 12 14 16 11 12 8 13 15 13 2 13 12 12 3 0 6 16 14 12 11 9 9 10 11 11 15 10 19 11 7 10 13 13 8 11 8 12 12 8 11 11 15 11 14 11 15 2
0 10 12 7 12 14 15 11 12 8 13 12 13 2 13 12 12 3 10 0 16 14 13 16 9 19 14 11 11 15 11 19 11 12 10 7 13 8 13 8 12 12 8 12 9 18 11 14 14 19 2
0 10 12 13 15 14 16 11 12 8 13 12 13 2 10 12 12 3 11 6 0 14 13 16 9 8 9 11 11 15 11 19 11 13 10 13 13 8 13 8 12 12 8 12 11 12 11 16 10 4 2
0 9 10 6 11 10 5 7 12 8 13 1 9 2 4 8 11 3 9 6 9 0 13 11 9 8 2 4 8 12 11 14 10 5 10 13 1 8 12 8 12 7 8 9 8 10 11 13 3 13 2
