50 4
55 350 7 2
97 192 7 7
33 457 3 5
32 289 5 5
21 233 1 7
78 206 1 10
88 92 8 8
17 326 7 9
53 425 10 6
83 69 1 7
44 64 1 1
33 67 8 7
94 485 5 10
80 177 2 2
1 474 9 5
68 63 9 1
27 411 7 2
2 138 10 8
51 339 4 3
26 412 7 5
75 112 2 7
50 447 9 7
74 463 5 8
28 123 4 6
2 241 4 3
88 97 9 4
42 63 3 10
8 560 10 10
13 582 7 9
46 430 7 9
19 174 1 7
17 477 3 4
54 340 5 8
21 574 5 5
56 277 9 1
22 542 5 2
10 327 5 2
74 206 9 4
99 79 4 5
4 539 4 1
9 538 9 8
34 418 6 6
81 477 4 7
62 100 4 4
17 169 8 5
93 513 2 4
28 460 4 2
10 245 6 8
42 73 1 2
9 495 7 7
SETUP
0 13 8 11 13 8 13 9 12 3 7 10 8 8 7 11 2 6 7 10 4 14 7 7 7 10 5 13 1 11 13 6 10 13 8 6 10 5 10 9 7 10 7 9 12 10 3 12 9 9 10
0 0 8 11 13 8 12 9 11 3 7 10 1 8 7 10 2 6 7 10 4 3 7 7 7 10 5 9 1 7 4 6 9 6 8 6 9 5 9 9 7 5 7 9 12 10 3 6 9 9 10
0 13 0 11 9 8 12 9 12 3 7 10 8 8 7 10 2 6 7 10 4 14 7 7 7 10 5 9 1 11 13 6 10 11 8 6 10 5 10 5 7 10 7 9 8 10 3 11 5 9 10
0 13 8 0 13 8 8 9 10 3 7 5 8 8 6 11 2 6 6 10 4 14 7 7 7 9 5 12 1 10 13 6 5 13 6 6 5 5 10 8 7 9 7 9 11 10 3 12 9 9 5
0 11 8 6 0 8 10 7 11 3 7 10 8 8 7 11 2 6 7 10 4 13 7 7 0 5 5 13 1 11 13 6 7 11 7 4 7 5 10 9 5 2 7 9 8 10 3 12 9 9 10
0 13 8 4 13 0 12 9 12 3 7 9 8 8 7 11 2 6 7 10 4 12 7 7 7 10 5 13 1 11 13 6 9 13 8 6 9 5 10 9 7 10 7 9 12 10 3 12 9 9 9
0 13 8 11 13 8 0 9 10 3 7 10 8 8 7 11 2 6 7 6 4 14 7 6 7 1 5 11 1 11 13 6 9 11 7 6 9 5 8 9 7 8 7 9 12 10 3 12 9 9 9
0 13 1 11 10 8 13 0 12 1 7 10 8 8 7 11 2 6 7 10 4 8 7 7 7 10 5 10 1 9 13 6 10 12 8 6 10 5 10 6 7 10 7 9 9 10 3 9 6 9 10
0 12 8 11 13 8 6 9 0 3 7 5 8 7 7 11 2 6 7 3 4 12 7 7 7 7 5 10 1 11 13 6 3 8 4 6 3 5 10 6 7 7 6 9 9 10 3 4 9 8 5
0 13 8 11 13 8 13 9 12 0 7 10 8 8 7 11 2 6 7 10 4 11 7 7 7 10 5 13 1 8 13 6 10 13 8 6 10 5 10 9 7 10 7 9 12 10 3 12 9 9 10
0 11 8 9 13 8 8 9 11 3 0 10 8 8 7 11 2 6 7 10 4 13 7 7 0 8 5 12 1 11 13 6 6 11 7 4 5 5 10 8 5 9 7 9 8 10 3 12 9 9 6
0 9 6 11 11 8 3 8 5 3 7 0 8 4 7 8 2 6 7 8 4 12 7 6 7 4 5 7 1 10 12 6 0 9 1 6 0 5 10 3 7 4 3 8 6 10 3 9 9 5 0
