50 2
260 8118 8118 9 5
952 810 810 1 3
2500 4284 4284 5 7
48 0 0 2 1
825 1296 1296 9 2
1050 1819 1819 8 7
1826 0 0 2 9
34 11400 11400 4 2
270 7424 7424 3 4
1824 4807 4807 2 1
1862 5066 5066 3 6
667 7089 7089 8 4
684 8028 8028 2 9
741 7944 7944 1 9
1536 0 0 1 3
850 861 861 8 7
1200 1264 1264 5 3
1323 0 0 8 1
1190 5364 5364 1 6
700 1392 1392 8 10
72 5264 5264 9 9
1479 7245 7245 1 3
864 6555 6555 3 1
255 0 0 10 9
1100 4899 4899 3 8
1008 0 0 8 2
437 10269 10269 1 10
435 0 0 5 4
1584 780 780 10 6
1550 161 161 8 4
1620 0 0 4 5
1870 5055 5055 10 2
2116 72 72 10 9
1120 6700 6700 1 7
1692 3880 3880 1 1
1608 7656 7656 8 1
630 0 0 8 9
1376 6670 6670 5 4
972 9036 9036 3 3
420 2952 2952 3 6
640 7488 7488 6 5
459 0 0 5 4
1440 0 0 2 2
1400 1955 1955 9 5
1875 0 0 8 2
650 8206 8206 3 9
2352 0 0 6 7
1325 4890 4890 2 5
765 3480 3480 2 5
540 462 462 7 7
SETUP
0 121 161 161 121 81 181 81 141 121 201 161 161 161 141 181 61 141 121 161 121 81 161 141 121 201 222 141 141 121 201 81 81 201 161 141 101 141 201 181 181 222 141 161 121 181 181 61 181 121 161
0 0 764 784 764 764 684 784 784 161 804 262 865 804 764 222 784 181 222 784 262 824 845 744 764 845 764 724 764 764 262 161 764 101 865 242 804 704 784 282 222 201 704 242 804 824 824 764 784 161 161
0 623 0 704 21 704 724 161 684 684 141 704 704 724 603 804 21 603 664 623 704 644 121 101 181 704 644 744 141 61 664 664 704 704 704 724 161 101 684 744 684 664 121 684 704 121 81 121 704 684 704
0 704 724 0 724 141 222 684 121 684 664 744 101 141 141 764 744 704 804 201 784 141 784 684 744 201 222 121 704 684 764 644 141 724 181 744 744 764 201 704 724 804 764 764 121 764 784 623 201 684 784
0 623 141 704 0 724 724 181 684 764 222 744 704 744 724 804 21 724 664 623 704 623 121 81 161 784 764 764 201 141 664 664 744 704 684 764 201 101 744 724 704 684 121 764 704 181 141 141 764 764 704
0 724 724 121 704 0 181 644 101 664 724 704 181 121 121 724 704 664 684 181 724 101 724 664 724 161 161 81 664 644 724 603 101 704 222 623 744 704 141 784 664 784 724 744 81 724 744 583 161 664 724
0 724 724 242 724 161 0 684 222 724 824 744 242 121 121 804 744 744 764 141 784 141 784 704 784 242 181 201 744 764 764 603 141 724 242 764 764 764 161 824 684 664 744 744 121 784 744 684 141 764 744
0 704 181 784 81 704 784 0 744 764 242 784 784 764 764 804 101 744 744 704 784 704 161 161 141 764 764 764 141 121 744 704 704 724 764 744 201 141 784 744 784 764 201 684 744 121 222 121 764 744 684
0 724 824 262 744 161 141 684 0 704 744 845 181 201 181 824 744 824 804 161 704 141 824 704 623 161 101 181 724 784 784 744 161 764 121 764 744 764 222 744 804 784 744 724 181 784 804 744 141 704 724
0 101 744 704 623 603 684 664 704 0 704 161 744 644 704 121 644 121 141 684 161 684 744 684 744 744 764 684 603 684 101 61 603 161 744 81 744 724 744 141 121 161 744 161 684 744 744 603 704 101 121
0 704 141 784 121 684 704 81 603 664 0 704 744 623 684 744 141 684 764 724 704 684 181 81 101 744 704 684 121 101 744 623 684 764 684 704 181 161 744 664 744 784 181 704 664 181 181 41 684 664 764
0 81 603 744 623 704 744 764 724 121 724 0 664 704 623 181 623 61 141 664 61 664 724 684 764 744 684 764 704 664 141 41 704 181 724 101 764 704 704 121 141 121 704 161 664 704 684 704 744 161 161
0 704 764 161 644 61 181 684 141 704 724 744 0 161 141 764 664 704 724 121 704 141 744 623 704 201 121 141 704 684 664 664 41 724 161 664 784 704 141 623 704 744 724 664 21 764 724 623 201 684 724
0 784 764 201 744 222 141 744 141 784 784 744 181 0 161 764 764 764 724 222 764 201 764 784 684 201 201 161 784 784 784 744 222 744 242 664 764 744 181 784 704 804 804 784 181 824 784 704 181 784 764
0 684 724 181 644 121 181 744 181 764 744 684 181 141 0 824 664 744 724 121 744 121 704 704 784 222 222 181 724 744 684 704 101 704 181 724 764 744 101 784 764 744 764 824 181 784 644 684 121 764 704
0 41 744 824 744 724 644 744 764 141 744 222 704 764 724 0 764 181 222 744 242 764 764 704 684 764 664 744 724 684 81 101 724 121 804 161 784 744 724 161 181 161 724 222 724 704 704 704 603 141 161
0 704 121 684 81 704 704 181 684 744 201 744 724 784 704 804 0 724 664 704 684 623 121 161 161 784 764 784 181 141 744 744 764 764 684 744 201 101 744 764 784 764 121 804 724 181 141 141 744 784 704
0 101 704 744 664 704 724 704 744 161 764 141 744 724 603 222 664 0 181 704 181 704 704 724 804 684 744 724 744 603 141 121 684 121 764 141 704 684 684 201 161 181 664 242 724 664 664 664 704 141 141
0 101 623 623 623 684 744 664 603 121 704 181 644 704 644 161 623 81 0 664 41 684 704 684 664 744 684 724 704 664 141 121 684 121 704 161 744 603 664 121 141 121 724 161 664 704 644 664 684 161 61
0 724 824 222 744 121 242 744 161 744 824 784 242 141 121 824 764 764 784 0 824 141 764 764 724 262 181 181 764 744 744 623 181 704 242 744 845 664 161 804 684 764 744 824 181 824 744 684 181 744 684
0 161 704 704 684 664 764 704 684 161 684 201 623 704 724 121 684 161 101 724 0 744 784 644 744 804 724 744 744 724 141 121 644 141 764 121 784 684 744 81 161 201 764 121 623 664 724 664 704 161 141
0 724 724 201 744 101 181 724 161 744 804 744 242 201 181 804 744 744 764 222 784 0 764 744 784 181 222 181 724 664 804 704 161 764 262 704 764 784 222 824 744 804 644 784 161 724 804 664 141 744 704
0 744 161 804 141 724 744 121 804 724 222 764 764 764 724 784 141 724 784 684 744 724 0 101 181 744 744 724 161 141 704 684 744 684 704 764 101 161 744 664 784 784 201 704 724 81 201 81 804 724 764
0 664 161 744 41 684 764 161 724 704 201 764 704 784 764 784 61 764 704 664 684 664 141 0 101 764 804 764 161 181 704 704 724 704 724 724 201 141 664 744 744 724 161 744 724 201 181 121 744 704 704
0 684 201 784 141 744 704 81 724 764 121 804 744 724 704 845 161 784 804 684 804 664 222 181 0 684 804 784 181 181 784 684 744 704 784 744 121 181 784 764 784 784 161 744 704 181 181 141 664 764 744
0 724 724 161 664 141 181 704 121 724 764 704 222 81 41 784 684 684 744 141 764 81 744 724 744 0 201 161 704 704 724 684 141 603 161 724 603 644 121 784 724 704 704 764 161 764 664 664 141 724 664
0 704 784 181 664 81 161 704 161 623 704 764 181 121 181 744 684 744 764 141 724 161 764 623 724 222 0 101 644 724 724 684 81 744 222 684 724 764 161 744 744 764 764 784 161 784 784 664 181 623 744
0 684 764 201 644 181 141 784 181 724 764 764 181 222 81 644 664 644 724 121 764 121 764 724 744 181 141 0 744 664 704 724 161 764 181 764 664 744 181 784 764 744 724 824 201 724 724 724 81 764 724
0 664 161 684 41 583 744 81 684 664 121 704 724 704 684 684 61 684 704 664 704 664 161 101 161 744 744 664 0 81 664 623 583 704 724 623 181 141 724 684 684 704 141 724 664 161 141 21 684 664 684
0 804 222 724 181 744 704 222 724 784 222 804 804 724 684 784 201 764 744 784 784 724 101 181 201 664 784 764 161 0 744 724 744 684 804 684 101 161 744 764 724 784 222 784 744 181 181 161 784 784 764
