50 2
13 369 9 5
56 45 1 3
100 204 5 7
2 0 2 1
33 54 9 2
50 107 8 7
83 0 2 9
2 456 4 2
18 464 3 4
76 209 2 1
98 298 3 6
29 417 8 4
36 446 2 9
39 331 1 9
96 0 1 3
34 41 8 7
48 79 5 3
63 0 8 1
70 298 1 6
35 87 8 10
4 329 9 9
87 483 1 3
54 437 3 1
17 0 10 9
44 213 3 8
63 0 8 2
19 489 1 10
29 0 5 4
99 39 10 6
62 7 8 4
81 0 4 5
85 337 10 2
92 3 10 9
70 268 1 7
94 194 1 1
67 319 8 1
35 0 8 9
86 290 5 4
54 502 3 3
20 123 3 6
32 312 6 5
27 0 5 4
96 0 2 2
56 115 9 5
75 0 8 2
26 373 3 9
98 0 6 7
53 326 2 5
51 145 2 5
30 21 7 7
SETUP
0 26 22 33 18 19 28 15 37 34 50 42 34 28 23 36 11 19 29 34 27 18 34 30 28 45 44 36 35 25 43 20 17 38 20 34 23 28 33 29 43 37 23 39 17 32 31 12 36 33 25
0 0 32 42 20 19 10 27 30 16 39 34 44 22 27 35 21 29 29 37 35 23 28 18 17 46 18 14 17 22 43 21 17 28 30 30 40 35 41 39 31 37 12 33 28 32 41 22 35 15 31
0 16 0 24 1 13 19 20 25 19 42 35 26 15 2 33 2 10 22 17 20 16 27 26 33 40 22 30 15 18 29 14 11 20 11 20 38 20 25 29 35 27 21 32 21 25 23 15 29 26 22
0 37 33 0 21 21 30 9 32 26 27 29 9 20 16 28 22 11 31 38 39 31 27 13 37 42 38 28 27 19 36 13 19 33 30 28 41 21 25 12 37 29 35 28 10 34 24 4 33 25 19
0 16 13 36 0 19 19 26 30 19 45 41 31 21 14 45 1 23 26 17 19 15 31 26 32 43 34 29 20 23 28 14 17 21 11 25 42 30 37 34 40 32 21 38 27 32 35 22 33 30 32
0 23 23 23 20 0 29 8 18 25 31 23 26 19 15 27 21 10 10 21 21 30 26 21 35 27 36 27 26 18 30 12 18 27 28 15 26 16 25 20 30 25 34 20 9 13 23 3 17 24 18
0 22 35 48 23 26 0 32 31 22 45 40 46 19 17 40 24 35 35 40 35 25 32 24 32 51 30 25 23 24 49 11 24 35 29 26 51 41 40 45 35 27 16 40 34 38 38 28 39 21 35
0 36 37 29 25 25 33 0 25 43 36 31 25 42 19 25 26 15 34 42 44 30 31 15 38 45 41 40 33 23 41 36 24 33 35 39 43 25 20 14 37 29 36 30 15 33 20 27 29 44 10
0 32 26 38 16 16 19 23 0 22 44 38 31 29 23 43 15 25 25 33 19 26 37 34 18 43 29 37 13 33 39 27 14 35 10 30 41 31 40 34 45 40 31 35 24 28 38 18 32 33 33
0 20 17 27 5 4 23 11 15 0 34 26 29 7 15 31 6 14 14 21 24 20 30 24 33 31 35 31 2 22 28 15 2 13 15 14 30 20 28 24 29 28 25 23 12 17 26 7 20 28 21
0 17 30 29 25 22 27 12 12 30 0 19 30 14 19 32 26 15 32 13 30 35 31 25 29 35 35 31 24 23 29 16 23 35 21 22 21 24 29 24 37 33 29 40 13 20 27 8 11 29 22
0 27 11 30 12 24 30 31 24 30 35 0 28 20 13 44 13 21 17 28 17 26 37 26 42 34 33 41 26 29 37 12 22 31 22 27 31 23 34 31 39 31 32 33 29 35 33 26 25 37 25
0 29 26 32 14 13 32 13 30 30 25 20 0 31 24 20 14 22 22 30 32 28 31 4 34 34 30 38 31 30 27 24 11 30 24 27 32 28 17 3 31 22 33 19 1 25 17 15 24 34 20
0 31 28 43 15 22 30 29 12 33 52 44 43 0 14 39 16 32 30 32 31 30 40 36 30 44 29 37 25 38 43 28 20 22 22 8 45 36 37 42 23 44 32 42 30 35 35 25 38 33 38
0 22 18 34 6 11 25 18 25 24 41 33 31 25 0 38 7 21 21 23 25 21 37 31 38 38 39 35 14 29 34 18 9 18 16 26 37 27 23 31 40 33 26 30 19 24 21 14 27 35 26
0 12 35 31 27 28 22 21 30 27 19 24 19 33 21 0 28 17 27 32 39 34 33 22 28 29 27 25 28 25 21 25 28 29 37 40 30 26 25 22 27 19 24 37 18 15 23 17 5 26 20
