50 3
715 6071 7 2
873 2304 7 7
396 7308 3 5
160 1925 5 5
273 4043 1 7
1014 3562 1 10
880 1220 8 8
204 5220 7 9
265 2835 10 6
996 1092 1 7
396 774 1 1
231 623 8 7
658 4529 5 10
1200 3540 2 2
14 8848 9 5
816 1008 9 1
405 8220 7 2
28 2576 10 8
306 2706 4 3
208 4400 7 5
1050 2100 2 7
550 6556 9 7
370 3085 5 8
196 1148 4 6
24 3864 4 3
968 1430 9 4
588 1176 3 10
48 4482 10 10
143 8536 7 9
598 7462 7 9
152 1856 1 7
136 5088 3 4
540 4530 5 8
210 7660 5 5
504 3321 9 1
176 5776 5 2
60 2610 5 2
666 2475 9 4
891 945 4 5
60 10770 4 1
99 7887 9 8
510 8355 6 6
567 4452 4 7
806 1729 4 4
170 2250 8 5
1023 7524 2 4
224 4912 4 2
60 1962 6 8
210 485 1 2
63 4620 7 7
SETUP
0 80 70 80 30 60 40 60 40 70 30 50 90 60 60 50 60 80 60 70 60 50 50 90 20 70 60 60 80 60 80 80 60 70 100 60 70 60 70 70 40 60 60 40 70 50 60 60 10 70 60
0 0 60 220 260 70 230 60 260 250 250 250 280 250 270 230 280 250 250 250 80 240 280 80 30 280 240 240 270 250 280 220 40 60 300 250 60 40 260 260 270 240 250 260 260 240 40 250 280 260 240
0 80 0 270 250 70 280 60 250 290 270 250 290 250 300 270 270 290 250 280 80 260 280 90 30 280 270 270 290 320 310 260 70 70 300 260 80 40 280 270 270 280 290 230 280 260 80 270 290 290 280
0 280 310 0 280 300 260 260 280 280 270 290 70 280 80 280 300 80 280 80 320 270 300 310 260 310 280 60 60 280 100 250 290 290 320 280 260 270 280 290 290 30 90 280 80 60 310 280 300 280 50
0 260 280 270 0 240 270 280 30 290 70 20 280 250 290 70 260 270 270 280 280 260 80 300 230 50 70 250 290 300 300 50 250 270 280 260 270 270 60 270 20 290 290 260 250 260 300 50 280 290 240
0 80 80 270 280 0 290 50 270 290 250 280 280 220 290 280 280 280 280 270 70 270 260 90 70 260 290 260 280 290 290 290 70 80 280 270 60 70 280 250 290 280 290 260 270 270 60 260 280 290 280
0 250 260 260 270 280 0 250 260 60 240 250 270 20 250 270 50 250 20 240 270 10 270 280 260 270 240 250 280 70 270 250 250 270 70 20 250 230 240 30 280 250 250 40 260 220 270 230 50 40 260
0 70 70 290 240 50 270 0 240 260 260 240 280 260 290 270 260 270 250 260 70 250 280 80 20 280 250 220 250 300 300 280 50 30 280 250 60 40 250 260 240 260 270 240 250 240 70 250 280 280 250
0 260 280 270 10 240 250 270 0 260 60 20 280 250 290 60 270 270 270 270 290 260 80 280 240 50 60 250 290 300 300 50 250 250 290 260 270 260 40 270 20 270 280 260 250 250 290 50 260 280 240
0 290 280 280 250 260 60 240 250 0 270 260 290 40 250 240 70 300 60 250 290 60 280 270 250 260 250 240 280 90 290 290 260 260 50 70 230 240 280 70 260 250 260 60 260 260 270 260 70 40 270
0 280 270 290 70 300 300 260 70 260 0 40 290 250 280 70 280 290 250 250 260 240 40 290 270 70 70 260 270 250 280 70 260 270 300 250 270 240 50 260 70 250 260 230 270 260 250 40 270 280 260
0 300 310 280 50 280 280 260 70 290 80 0 270 290 280 70 300 290 260 290 310 280 100 300 270 80 80 260 290 290 300 70 240 280 270 270 300 280 50 280 60 300 300 250 280 270 310 80 290 300 280
0 280 290 50 280 290 260 250 280 270 260 240 0 260 50 260 280 70 240 50 280 250 280 280 270 290 260 50 30 290 40 280 260 260 290 240 280 250 270 250 280 60 40 220 60 40 260 260 280 250 70
0 280 280 290 270 270 90 250 270 70 240 270 270 0 290 270 60 270 60 260 270 50 260 290 260 250 280 260 270 70 290 280 270 280 90 50 260 270 270 30 280 270 280 50 280 260 260 250 70 70 270
0 290 270 80 280 290 290 290 280 280 280 280 90 280 0 270 290 90 280 50 300 270 310 300 270 250 270 80 40 310 100 280 270 280 300 280 260 270 280 270 300 70 70 270 70 80 300 250 280 250 90
0 260 250 270 50 280 280 260 60 260 50 30 260 240 260 0 280 280 250 230 270 260 60 290 250 60 10 260 250 270 260 60 240 280 290 250 250 230 70 260 60 230 240 270 280 250 250 60 280 260 250
0 300 290 300 260 290 90 280 260 90 280 250 300 50 270 250 0 300 70 270 300 60 290 310 270 280 260 280 290 90 300 290 250 290 90 70 240 260 290 80 280 260 270 70 290 270 290 280 90 50 280
0 220 270 20 260 290 240 270 260 260 260 260 30 250 40 240 280 0 250 40 270 250 270 270 250 280 240 30 60 250 30 220 250 270 290 250 270 250 260 260 270 40 50 240 60 30 250 250 270 250 30
0 260 270 260 260 270 70 240 260 60 240 260 260 30 270 270 50 250 0 250 260 20 260 280 250 270 250 240 270 70 280 260 250 260 80 10 270 230 250 20 260 250 260 50 250 230 260 240 50 60 260
0 280 290 60 260 270 290 250 260 250 270 260 40 260 50 250 290 70 270 0 280 260 270 290 250 270 260 40 70 270 70 250 220 270 290 270 240 250 280 280 250 50 60 250 70 50 280 270 270 260 60
0 80 20 280 270 70 280 70 260 280 280 260 290 260 250 250 280 290 260 250 0 270 290 60 40 280 250 280 250 290 240 280 50 60 280 270 70 50 290 270 280 260 270 240 230 270 50 280 300 240 250
0 270 250 270 270 280 70 250 270 60 230 260 270 20 260 270 60 260 10 230 270 0 260 290 250 260 250 250 270 60 260 270 240 260 70 20 250 220 250 30 270 260 270 40 260 240 270 230 40 50 250
0 270 240 260 40 260 280 220 40 270 40 40 260 250 260 50 260 270 250 250 230 240 0 280 230 50 50 230 240 290 250 40 260 250 280 250 260 240 50 240 40 270 280 250 240 250 220 40 270 250 230
0 70 20 290 250 60 280 60 250 280 280 260 280 260 260 250 270 290 250 250 70 260 290 0 30 230 250 240 290 280 290 280 50 60 280 260 30 50 270 260 260 260 260 240 240 260 40 230 250 250 280
0 70 70 280 230 50 260 70 230 280 270 250 290 260 280 280 250 280 260 270 60 250 300 70 0 270 280 260 300 300 290 270 40 50 300 270 70 50 260 280 240 270 290 280 260 260 80 270 280 270 260
