  500
   28   436     7     8
   90    93     6     2
   97  3065     1    10
   70  2852     6     6
   77  3750     2     8
   83  3622     4     4
   76  1143     9     1
    5  1674     1     1
   49  1457     4     2
   13  3703     9    10
   21  1685     3     2
   92  4410     5     1
   70   100     9     9
   53   481    10     9
   40   848     7     7
   98  1756     6    10
   54  3818     9     3
   34  4704     6     1
   70  1342     1    10
   38  1825     5     8
   32  2536     5     8
   73  2824     8     3
   95    87     3     6
   58   506     4     9
   42  2931     7     3
   59  4427     1     5
   21  4210     5     4
   10  1355     1     8
    2   552     3     8
   45   594     4     6
   88  1791     7    10
   30   989     1     6
   34   688     9     7
   84  4856     8     9
   99  3841     9     1
   11  4438     2     5
   67  3463     1     3
   75  4985     7     2
   15  1097     5     6
   15  4921     6     5
   87  3673     7     1
   36  2783     9     7
    6  4316     2     5
   57  3774     5     9
   89  3265     8     5
   45   149     8     1
   55   515     2     9
   43  2068     8     7
   79  4853     5     2
   24  1857     2     8
   80  3894     3     5
   11  2375    10     9
   96  4681     2    10
   75  3981     5     1
   68  2881     3     7
   37  2598     8     3
   33  3393     5     5
   89  2076     9     1
   47  3953    10    10
   35  3946    10     3
   34  2671     2     6
   34   729     7    10
   64  4935     2     8
   67  3359     2     2
   18   571     6     9
   63  3761    10     9
   77  2782     6     7
   84  4034     8     1
   37  3731     6    10
   92  3880    10     2
   98  3940     5     5
   24  2390     4    10
   27  1649     8     8
    3  3241     6    10
   80  1149     9     9
   16  4915     7     3
   48  3391     5    10
   34  1664     2     7
   58  1968     4    10
   26  3230     9     1
   58  3522     4     4
   38   848     6     4
   36   590    10     9
   53  3189     5     4
   12  4829     1     5
    4  3472     4     6
   90   772     4     7
   45  3208     7    10
   93   533     5     7
   37  4726     5     6
   80  2139     8     2
   26  3205     6     2
   70   441     3     6
   43  2059    10    10
   93  1549    10     4
   87  1012    10     4
    6   805     9     8
   70  4332     5    10
   71    31     7     4
   42  4537     7     8
   61  3198     4     2
   68  3972     3     9
   65  1913    10     7
   88  4847     3    10
   71  2199    10     8
   44  3063    10     5
    3  4747     9     2
   18   576     4     8
   78  4727     2     1
   61  1701     2     1
   44  3806     5     8
   35  3234     7     5
   98  2549    10     5
   80  4397     4     7
   88  1408     3     9
   10  2363    10     9
   84  2854    10     3
   78  2181     6     6
   54   557     8     8
   76  3388     4     9
   14  1892     2     1
   33  2696     8    10
    2  1578     1    10
   84  2333     5     7
   76  4755     9    10
   94  3128    10     4
   71  3346     4    10
   81   546     7     8
   63  2445     4     4
   41  3377     3     4
   23    68     3     5
   24   628     9     5
    9  2335     7     3
   87  1982     5     1
   12   461     1     4
   79  4535     7    10
   31    30     6     6
   15   194     9     6
   97    96    10     7
    9  4757     7     7
   75  1895     3     6
   41  3903     4     5
   44  2977     5     2
   72  4445     2     1
   20  3286    10     1
   31  4386     7     1
   81  1794     3     9
    4  1126     1     4
    9  1553     4     6
   35  2351     2     7
   80  4514     4     2
   22  3446     6     7
   68    32     9     6
   81  1077     4     2
    6   765     2     3
   43  4787     7     5
   75  4206     6     6
   76  4111     7     3
   24   318     6     2
   38  1637     9     9
   17  2473     9     6
   46   387    10     7
   61  2266     8     3
   26  4809     6     8
   33  2369     6     7
   73  2727    10     7
    5  4330     2     8
   64  2399     2     3
   87  2921     1     2
    1  4427     3     4
   72  2142    10     9
   61  4817     3     8
   41  3315     9     9
   15   105     5    10
   33  4247     6     8
   61  1587     8    10
   46  4492     1     1
   14  1026     8     7
   65  2713     8     3
   54  1030     7     6
   48  3378     1     3
   44  2212     3     5
   76  4476     2     2
   15  3410     2     9
   24  3290     8     6
   81   226     3     5
   58  3182     8     4
   99  2481     3     1
   57  4337     9     7
   81  3501     5     5
   36  4118     4    10
   74  1796    10     2
   26  3889     7     2
   97  1369     3     3
   99  1591     7    10
   59  1244     2     8
   69  4097     2     9
    3   906    10     7
   22  3644     3     1
   55  2004     2     1
    4   318     2     1
   93   771     3     9
   16  1806     6     9
   45  3634    10     9
    8   877     9     9
   48  1039     1     7
    6   206     9     9
   53   354     1     9
   61  2065    10     3
   70  2920     8     1
    7  1385     7     4
    9   428     1     6
   13   117     2     5
   82   847     8     6
   24  3839     2     4
   36  3408    10     1
   63  1074     2    10
   81  2007     1     7
   34   874     4     2
   20   397     3     7
   61   493     8     2
   70  4993     7     2
   93  2194     4     9
   87  4383     4     3
   66  1348     1     4
   92  3785    10     8
   45   612     5     1
   35   430     3     3
   94  4692     9     5
   66  4256     8     1
   90  2434     6     4
   98  5011     2     5
   59    13     2     9
    5  4240     2     2
   42  3630     2     4
   66   890    10     8
   53   265     4     8
   47  3837    10     2
   19  1245     2     6
   14  2330     4     1
   16  1742    10     3
   25  2631     9    10
   22  2759     6     6
   28  1860     1     8
    7  3478     8     6
   45  1583     7     9
   64   253     2     9
   69  4552     2     6
   25  3591     9     5
   98  1127     6     1
   88  4950     4     2
   86  4085     6     6
   68  1106     4     2
   81  2129     9    10
   72  3453     9     9
   33  2454     5     5
   72   900     8     8
   16  4065     4     9
   68  2884     9     7
   66   577     8     2
   82  3306     3     9
   57   304     4    10
   63   573     9     6
   40  3319     6     7
   62  4545     7     2
    5  4204    10    10
    6  4210     7     4
   14  4810     1    10
   51  3027     2     2
   25   440     8    10
   27  2126     6    10
   67  4769     3     4
   49  3071     6     9
   49  4885     1     6
   95  1614     3     2
   55  1535     4     5
   94  1454     9     5
   59  1868     5    10
   24  1073     7    10
   19    30     7     9
   57  2996     2    10
   12  1008    10     1
    4  4115     3     5
   24  4102     5     1
   92  3137     8    10
   76  2554     3     3
   57  1541     1     6
   63  4038     7     7
   92  1604     8     1
   24  4426     9     3
   29  4615     4     9
   73  4910     2     9
   80  4730     5     3
   91   174     4     5
   13  3215     7     6
   41  4260     1     4
   95  4379     4     4
   18  2410     5    10
   55  4055     3     4
   46  2391     7     5
   42  2851     3    10
   81  1166     8     4
   13  2146     1     9
   91   908    10     9
   30  1037    10     9
    7  3760     3    10
   46  2443     3     3
   23  2492     8     3
   65   614     9     9
   70  3516     9     2
   42  2523     5     2
   21  3610    10     9
   81  4525    10     2
   45  1624     9     6
   45  2697     7    10
   72  2648     9     2
   21  4178     3     9
    1  4238     7     5
   34  1671     7     9
   12   767     1    10
   24  3650     6     7
   63  1272    10     7
   84   663     2     9
    4  3365     2     9
   53  1447     6     1
   96  3879     1     5
   45  2611     2     3
   48   811     9     5
   14  1275     5     4
   99  1652     7     6
   94  3202     7    10
   56  4126     7     4
   80  2818     4     9
    6   333     7     8
   47    19     7     2
    9  3856     6     8
   12  4094     1     8
   93  2462     1     4
   32  1334     3    10
   77  4709    10     7
   62   964     2     5
   73  3857     9     1
   98  3304     1     5
   42   474     3     7
   18   466     9     7
   42   986     9     4
   13  3122     4     8
   38  4644     2     6
   42   210     6     9
   47  4793    10     7
   50   397     4     5
   66  3860     3     6
    9  1051     2     4
   33  1061     7     3
   69  2211     4     4
   62  2498     7     5
   29  4940     9     7
   13  4822     7     7
   10  3309     7     9
   43  1200     4     1
   12  1459     3     3
    3  1497     5     8
   99   312     2     4
   91  4278     9     2
    8  1831     3     6
   45   331    10     5
  100  3120     4     9
   20   911     3     4
   37  2794     3     9
   31  4454     8     8
   97   605     4    10
   98  3758     6     3
    4  3296     9     9
   95  3909     7     5
   40  4233    10    10
   21  3763     7     6
   36  4896     5     9
   53  2340     3     8
   59  3393    10     1
   78    92    10     7
   99  2119     5     4
    8  3790     5     5
   44  3952     4     2
    8  3171     6     7
   41  4852     4     7
   12  1149     7     6
   70   654     4     1
   70  4778     2     4
   25   957     6     2
   79  3964     2    10
   12   963     7     4
   36  2416     8     5
   81   446     6     8
   10  1276     9     7
   27  1680     6     6
   89  2278     8     4
   55  1607    10     2
   26  4800     1     4
    9  3189     2     7
   91  4402     4    10
   56  4240     9     2
    5  3795     8     7
   89  3146     1     3
   60  2521     7    10
   99  2690     4     1
   29  2364     1     2
   80  1270     5     6
   35  2571    10     9
   81  4705     5     9
   39  4663     5     6
   13  2663     2     5
   80  1810     9     2
   47  3439     1    10
   56  1601     5     6
   87  4981     6     9
   88  3276     4     7
   68  2750     4     1
   56   621     1    10
   57  3039     6    10
   92  3708     9     3
   35  4585     2     9
   69  4003     2     4
   28  1110     6     7
   15    17     7     6
   78   264     2    10
   54  2790     4     2
    4  2295     6     9
   33  1872     4     2
   80  2576     4     6
   12   470     8     6
   23  1259     7     1
   35  1802     2     7
   17  4265     7     2
   12  4406    10     3
   94  4323    10     7
   16  1940    10     2
   40  1755    10     5
   74   579     5     2
   50  4512     9    10
   20  1446     6     3
   13   227     1     8
   63  2160    10     5
   99  3256     7     5
   59  3666     1     7
   18  3762     7     1
   86  3223     4     4
   46  1928     7     4
   86  1498    10     2
   42  3844     5     3
    3  4968     2     4
   78   191    10     4
   76  3414     8     2
   71  3956     5     7
    5  1301     7     1
   91  3431     5     7
   48  4221     9     7
   59  4092    10     3
   94   712     2     6
   80  1079     2     8
   38  1654     6     9
    6  1182     1     2
    3  2339    10     9
   73  3456     9     5
   22   432     7     3
   15  1730     1     1
   67  2765     9     1
   37  2373     8     5
   55  3486    10     6
   41  3344     5     3
   86  1870     9     4
   74  4932     8     8
   53  3571     5    10
   49  4031     8     9
   73  3174     4     3
   12  2223     7     7
   66  2779     6     9
   59  1383     7     6
   57  4152     5     1
   52  4277     5    10
    1   212     3     8
   59  4105     8     4
   29  4469     6     4
   76  3627     1     9
   29  3047     3     1
   34   755     3     5
   67  2044     7     6
   77  2253     3     7
   92  4848     4     8
   61  2756    10     2
   57  3332     6     5
   30  1487     9     6
   66  3939     1     3
   60   657     7     3
    3  4943     8     1
   87  4372     9     6
   74  2387     8     4
   69  2693     8     2
   23  1730     7    10
   28   858     9     9
    9  1022     2     4
