  500
   50   346     6     9
   84  2535     7     7
   96   904     2     2
   61   514     6     9
   61  1583    10     1
   23  1310     5     8
   47  1132     6    10
   59  2494     3     3
   97   653     9     2
   72   831     9     5
   18   332     9     2
   12  2448     8     7
   21   815     2     3
   79  2279     7     3
   96  1128     4     2
   70  2357     6     3
   66   645     8     1
   53  1697     2     9
   25   154     9     2
   10   576     9    10
   48  1080    10     4
   23  1082     6    10
   47   336     8     2
   75   128     5     9
   80  1945     3     3
   23  2584     1    10
   70     0     6     6
   15   620    10     9
   10   357     8     6
   92   565     8     1
   34  1822     9     5
   59   703     3     4
   75   489     6     8
   30   114     3     6
   20  1218    10     3
   36  2072     6     8
   52  1424     7     3
   66  2351     5     2
   94  1954     8    10
   49  2078     8     5
   37   570     4     6
   11  2287     9     2
   60  1914     5     1
   58  1386     7     8
   90  1955     7     4
   55   431     1     3
   28  1132     4    10
   55  2601     4     4
    8  2128     4     1
   52  1287     4     2
   64   565     2     3
   56   597     3     5
   75  2370     1     2
   11   901     9     5
   31   725    10     4
   54  1703     3     4
   33   874     2     4
  100   725     7    10
   69  2324     5     3
   43  1232     9     9
   91  1291     4    10
    2  1534     5     7
    2  1936     3     3
   65  1780    10     7
   31  1648     7     3
   21   543     3     5
    1  1241     5     4
   83   460     4     6
   86   282     7     6
   94   584     4     4
   31  2539     1    10
   23   853     2     2
    5   259     2     5
   90  1841     7     1
   80  2240    10     9
   94  2215     1     8
   45  2273     9     4
    7   761     6     9
   49  2204     4     2
   53  1789     3     5
   59  2048     9     1
   13   157     6     5
    8  2387     7    10
   34  1806    10     2
   23  1059     6    10
   38   500     8     3
   88   897     2     5
   56  1933     7     3
   37  1226     4     2
   57   610     8     7
   98   554     5     2
   27  2517     8     2
   58  2144     3     4
   99  2490     8     5
   92  1686     9     9
   89  1180     9     7
   19   421     2     9
   93   315     5     2
   72  1641     4     3
    5   704    10     5
   86   899     8     6
    2  1568     4     3
   27  1558     4     7
   90  1159     2     1
   92   798     3     3
    6  1186     3     6
   84   762     2     8
   37   459     3     7
   13  1947     8     4
   33   354     7    10
   89  2249     7     1
   72  1384     9     5
   45   512     2     5
   96  2024     4    10
    6   578     8     6
   68  1571     8     4
   34  2525     1     3
   93  1476     1    10
   23   893     4     6
   70  1139     7     5
   49  2086     1     7
   21  1447     1     8
   97  1045     6     7
    7  1618     3     1
   19  1326    10     2
   89   119     4     5
   96   187     1     8
   38  1747     1     1
   81   435     8     6
   67  1829     7    10
   42  2452    10     6
   67  1335     7     2
   69   786     2     2
   68  1398     3     2
   56  2494    10     2
   60  1585     4     5
   74  2584     8     7
   40   645     3    10
   96  2045     7     1
   86  1920     7     1
   72   999    10     9
   84  1683     3     2
   58   692     7     5
   17  1512     1     4
   80  1096     8     2
   63  1271     6    10
   84   471    10     7
   13  1009     1     4
   55   136     9    10
    7  1365     6     3
   83  2149     7     9
    4  2222     9     7
   27   200     6    10
   80   582     2     5
   11  1229     1     7
   46  1526     5     1
   68   702     7     9
    6  1417     3     5
   83   662     7     1
   49  1137     4     5
   72   635     9     4
   24   503     6     6
   15  2472     2     7
   40  1422     1     5
   92  1901     1     8
   71  2355     2     8
  100   396     6     9
   65  1874    10     4
   10   389     4     7
   95  2441     4    10
   51  1183     8     4
   82  1388     5     6
   79  1513     9     2
    8  1875     5     8
   98   288     6     9
   59  2609     6     3
   70   535    10     7
   82   760     7     6
   71  1007     8     7
   25   671     8     7
   89  2125     2     8
   54   544     6     5
   29   282     6     3
   16  2326     7     7
   33  1126     7    10
   39  1511     8     9
   61  1241     3     8
    1  1828     5     8
   44   317     1     3
   43  1903     9     8
   50   354     8     3
   16   952     1     7
   67  2406     5     4
   64   215     2     9
   56  2375     3     2
   58  1696     7     2
   35  2570     3     7
   55   159     9     1
   22   958     8     5
   45   347     8     4
   50  2600     4    10
   72  2141     5     9
   26  1736     3    10
   29  1502     2     1
   80  1405     9     6
   24  2025    10     9
   87  1499    10     3
   50  1940     1     3
    6   174     6     4
   58  2506     7    10
   75     0     8     9
   95  2299     8     1
   11   438     5     4
    3   282     6     1
   10  2013     6     7
   44  1565     1     4
   42  1793     3    10
   70   642     9     4
   44   781     6     2
   86  2111     5     3
   12  2546     7     2
   94  1136     5     4
    1   452     8     9
   79  2341     3     6
   58  1351     6     3
   56   215    10    10
   36  1426     1     7
   92  1309    10     9
   11   374    10    10
   58  2384     8     2
   37  1657    10     3
   61   363     4    10
   30  1914     3    10
   62   782     4     2
   89  1865     5    10
    9   708     3     5
   86   195     3    10
   75   753     6     3
   59    36     5     8
   92   370    10     3
   32   648     5     3
   33    37     5     6
   86    57     9     4
   43  1087     9     7
   36   319    10     7
   95  2071     5     1
   86    40     1    10
   77  2113     4     6
   64   102     5     5
   30   822     8     1
   63  1612     1     8
   76    37     1     7
   23  1958     3     5
   63  2064     8     7
   54  2379     6     2
   81   697    10     8
   19  2279     9     6
   90  1193     6     9
   72  2007     2     7
   30    42     9     6
   47   966     4    10
    8  1053     1     9
   90   406     2     5
   76   269     8     9
   70  1835     4    10
   78  2271     8     5
   84   977     2     4
   56  2031     8    10
   53   413     6     8
   42  1014     7     1
   48  2401     7     3
   85  1061    10    10
   75  1051     1     7
   33  2459     6     6
   27  2148    10     6
   10  1370     2     3
   28  1918     2     6
   13  2189    10     6
   87   871     7     9
   91  2021     8    10
   43   400     8     7
   49  2483     7     6
   67  2058     8     6
   66  2358     2     1
   12  1936     6     3
   21  1825     3     8
   46   444     1     9
   31  1604     5     9
   10   407     1     6
   18  2451     2     5
   60  1646     3     4
   56  1373     4     6
   26   892     4     4
   49  2053     6     9
   31  1643     1     5
   96   116     7     4
   27  1712     5     4
   15     8     4     8
   51  2147     4     3
   79  2126    10     2
   57  1022    10     9
   98  1936     3     5
   64   575     1     1
   32  2074     2     5
   31  1783    10    10
   91   112    10     7
   41   832     3     8
   58  1090     1     6
    3  2302     2     3
   28  1704    10     6
   49   499     8     5
   45    90     9     9
   76  1576     8     2
   16  2558     7     1
   10  2449    10     9
   88   901     4     4
   36  1772     2     8
   56   281     2     8
   18  2505    10     2
   45  2179     2     4
   73   121     6     2
   77  1540     4     6
    1   941     7     9
   98  1013     9     5
   26   981     9     5
   31  2584     9     3
   93  1129     6     8
   52    82     5     8
   46  2593     2     1
   44   665     1     1
   31  2208     7     9
    3  1003     2    10
   42  2602     3     5
   95   172     7    10
   34   466     5     4
   73  1773     2     5
   85   285     9     7
   75  1299     8     2
   31   252     4    10
   87  2587    10     9
    2   391     9     7
   79   751     3     4
   32    66    10     7
   78  1968     6     9
   94   698    10     5
   42  2515     1     6
   65   257     1     2
   30  2470     3     3
   97   184     2     3
   82   150    10     4
   74  2037     6     6
   70   305     9     5
   59  1691     3     9
   74   367     2     5
   68  1319     8    10
   85    60     3     3
    5   339    10     8
   61  2449     5     8
   36   143     8     1
   51   320     1     8
    4   502     7     8
   67  2351     6    10
   53  1324     4     7
   46   492    10     3
   61  2524     4     9
   86  1790     9     1
   19  2266     3     7
   46   197     2     6
   60   478     8     3
   49  2519     7     6
   32   173     3     4
   62   869     6     9
   27   659     1    10
   64   239     4     1
   39   226     3     8
   21  1357     2     5
    5   143     4     7
    4   483     6     9
   50  1215     4     7
    2   327     8    10
   86   634     5     3
   24   640     9     2
   72   633     6     5
   44  2325    10     2
   98  1007     2     6
   39  1953     5     4
   28  2386     4     5
    3  1347     1     4
   99  1790     1     2
   64  2529     3     5
   53  1667     4     1
    3  2293     8     9
   31  2269     8     4
    5   380     9     8
   49   174     9     2
   92  2181     2     3
   91  2171     9     9
   67  2441     3     8
   37  2379     5     8
   51    37     6     1
   15  2348     1     4
   69  2553    10     2
   12   907     3    10
   42   395     2     4
   32   180     3     2
   51  1133     8     7
   62  1752     3     9
   37   324     9     9
   54  1617     3     6
   12   355     9     5
   39   652     6     8
   40  2251     9     8
   36   996     7     6
   10  1285     3     2
   84  1965    10    10
   33  2004     9     2
   48   627    10     6
   12  1740     4     4
   35   739     1     6
   47  2418    10     7
   75  1658     6     8
   87  2407     6     7
   49  2099     9     6
    6  1315     6     2
   92   175     5     4
   97  2274     9     7
   98   885     9     4
   83  2347     3     3
   64  2104     4     5
   34   652     3     2
   33  2384     1     3
   78  1840     4     9
    2   593     4     3
   45   679     5     3
   19  2236     7     3
   34   774     9     5
   95  1812     2     9
   81  1377    10     1
   70  1098     7     3
   49   817     6     4
   92  1733    10     5
    8  1751     2     1
   89   457     7     2
   27   117     6     1
   18   425     6     2
   72  2423     6     1
   60  2121     6     3
   65  1052     5     8
   83  1551     1     5
   94   249     9     8
   11   858     5     4
