  500
   98  3947     3     3
   31  8189     3     6
   17  2911     8     4
   25  7787     1     1
    6  7798     9     2
   20  9862     8     4
   58  6440    10     1
   12   896     7    10
  100  4117     5     6
   23  1618     4     3
    4  6403     2     1
   49 10153     4     2
   43  3795     8    10
   94 10119     4     2
   68   782     9     2
   72  5333     3     7
   16  5885    10     5
   24  5276     2     8
    5   341     6     4
   89   826     2     1
   28  4854     7     8
   67  7140     5     1
   14  8960     9     3
   50  9393     9     6
   82  8396     2     8
   67  9284    10     5
   28  1148     6     8
   79  6374     2     3
   90  8199     8     4
    2  9796     8     5
   57  4945     2     4
   88  1937     3     7
   33  7776    10     1
   74  7857     1     7
   12  9724     5     7
   39  5366    10     2
   94  7511     8     1
   70  5955     4     8
   50  6263     6     1
   93  1419     2     7
   93  7574     8     1
   54  2457     9     2
   42  1363     6     8
   35  1161     7    10
   47  2368     2     3
   10  2146     6    10
    7  6494     1     6
   63  8253     3     7
   33  7423     9     8
   12  6836     7    10
   52  9080     6     7
   60  2068     7     5
   79  3767     1    10
   66  7831     6    10
   10  1252     5     1
   60  1955     4     8
   32  6907     8     5
   38  2401     3     8
   38  8329     5     1
   22  4897     5     8
   39  1988    10     3
   95  3066     8     5
    9  6834     9     4
   72  9765     1     3
   68   715     8     1
   21  6350     3     1
   10  4923    10     5
   61  8226     8     2
   90  2097     9     8
   59   977     7     6
   54  9646     9     8
   83  9671     6     8
   12  3435     5     7
   95   801     6     6
   17   624     4     7
   59  5804     8     9
    4  2947     3     6
   24  7119     5     3
   21  3849     2     6
   37   162     3     3
   36  3746     3     3
   72  2720     9     2
   96  2231     9     7
   14  7514     5     3
   37   343     6     2
    5  3483     6     7
   73  9469     8     1
   69  7250     3     6
   42  5885     8     5
   11  7590     2     1
   91  1939    10     3
   81  7874     7     7
    6   448     2     5
   99  8773     8     7
   52  7431     9    10
   73  1163     9     6
   20  4914     3     7
   61  2145    10     4
   34  9390     6     7
   10  7011     1     4
   20  3123     6     9
   88  8827     7     4
   92  6474     8     1
   32  6558     2     5
   82  9628     4    10
    9  7099     1     8
   90  2154     9     4
   86  2367     9     5
   32  4009     5     1
   11  6003     2     9
   22  2530     1     7
   67  7755     7     3
   82  8723    10     1
   18  4761    10     4
   81  5060     1     6
   19  9067     5     3
   23  8245     5     1
   53  4320    10     6
   88  6108    10     8
   65  3921     2     5
   64  1701     4     6
   78  8047     9     1
   45  1587    10     2
   69  2150     5     1
   77  6612     6     7
   97  9018    10     1
   42  3313     3     6
   96  1318     8     3
   58   955     9     4
   76  2495     1     3
    5  8330    10     6
   77  4078     4     3
   63  1113     9     7
   96  4595     7     7
    9   428     5     8
   44   533     4     6
    4  1486     8     5
   98  2583     5     2
   30  2901     2    10
   36  5495     4     5
    8  8586     6    10
   52  5431     3     7
    2  3042     1     8
   90  7101     7     1
   69 10192     4    10
   82  8103     3     3
    9  5959     3     3
   92  8229    10    10
   35  2215     5     8
   96  1859     2     1
   56  1942     1     5
   99  3917     8     4
   74  9907    10     1
    1  3529     2     6
   68  6067     2     4
   50  6310     8     8
   97  2339     1     7
    9  9380     6    10
   45  7629     7    10
   55  3294     9    10
   84  1666     8     2
   50  5750     7     6
   32  7373     4     3
   47  2780     6     9
   45   137     5     3
   40  7802     8    10
   91  3313     2     4
   49  1623     2     7
   38   176     2     1
   20  6215     3     4
   84  7119     6     2
