  500
   81 10714     2     2
   19  8046     3     3
   22 11495     6     7
   69 15596     2     4
   36 14461    10     4
   93 16170     9     3
   33  2999     9     2
   70 15287     6     1
   78  1276     1     6
   83 14164     2     1
   87 14304     3     9
   70  2866     2    10
   84 13188     8     5
   78 15858     6     7
   81  3140     6     7
   94 13731     2     3
   12 12145     2     7
    6  6842     7    10
   43  5494     1    10
   68  8989     5     1
   37  3826     1    10
    2  8665    10     3
   33  3208     3     5
   82 12744     6     9
   67 11631     6     5
   35 16075     4     9
   20 15840     9     6
   88  8682     4     9
   87  3384     1     5
   90 17498     3     5
   56  9907     7     8
   68 14098     2     7
    9  7980     5     8
   77  3839     5     5
   37 12130     5     1
   44  4878     6     1
   70  2446     5     8
   69 15130     5     2
   13  2602     1     1
   47  3723     5     3
   52 11730     7     3
   99 16906     3    10
   17  6589     9     3
   35  7355     4     7
   77 15201    10     6
   97  9729     4     9
   29  3522     5    10
   88  9783     1     3
    3 16572     2     9
   72  9017     7    10
   56  1208     7     4
   39  2835     2     8
   74   119     9     2
   88  4416     1     9
   21 15579     9     7
   40 11750     4     6
   23  2928     6     8
   40 13856     7     2
   28  2869     9     5
   10  6313     8     2
   29 13791     1     7
   84 12777     8     3
   77  2848     9     9
   37  4207     5     4
   61 16617     2     7
   13 14979     5     9
   81  9086     3     4
   30  1500     6     4
   82 12545    10     1
   94 11688     3     5
   77  5223     3     7
   33  6712     6     3
   93 11031     8     5
   93 11813     1     9
   68 14067     1    10
   69  8668     7     1
   90  3979     6     8
   96    26     7    10
   57   887    10     4
   92  2987     9     6
   68  9043     4     9
   12  2096     8     7
   31  5822     2     4
   41  9162     4     1
  100  6513     9     6
   51  3838    10    10
   80  3349     9     6
   22  9442     6     3
   90   131     8     2
    8  6219     8     1
   31 15755     4     5
   19 13922     9     8
   91  1432     7     3
    7  1039     4     3
   56   566     5     2
   51   486    10     9
   20 16018     9     2
   36  9652     7     5
   81  1986     7     3
    1 11000    10     2
   29  3776    10    10
   57  7210     9     9
   33   148     7     4
   21 14808     9     4
   50  1460     1     8
  100 14216     9     4
   90  5912     7     4
   39  5439     8     5
   96 14242     5     3
   46  6800     6     7
   30  8427     6    10
   63  5721    10     1
   57  8896     6     4
   61 14250     7     3
    3 14883     3     1
