  500
   24   341     3     1
   62  2056     7     9
    8  3677     2     4
   98  5385     1     4
   94   346    10     6
   65  4711     7     8
   63  4930     3     5
   69  5461    10     1
   92  1963     6     1
   14  4397     7     6
   14  7323    10     3
   64  2646     9     3
   64  5337     3     1
   49  1337     1    10
   37  4862     9     2
   39  7105     1     6
   59  3400     3     8
   37  2374     5     1
   34  6365     9     4
   50  6977     8     5
   80  7024     6     4
   64   619     2     9
   51  3132     1     2
   22  2322     3     1
   68  1371     5     7
   51  3894     8     2
   93  1198     6     8
    2  4704     7     8
   95  7536     9     3
   62  6072     5     7
    3  1767     2     9
   18   288     1     3
   23   539     1     5
   11  5445     3     3
   16  5673     4     6
   17   885     2     1
   75  2566     2     1
   78  3013     8     1
   86  6347     2     1
   66  4530     7     1
   92  7411     4     7
  100  6080     1     3
   30  7176     7     4
   55  5159     6     7
   48  7417     2     3
   67  4449     5     5
   94  4674     8     3
    7  3228     4     1
    4  6823     1     6
   27  3450     9     7
   56  2615     1     5
   83  6258     9     9
   91  4069     2     5
    7  5747     4     7
    4   991     1     9
   58  5441     6     1
   57  2052     3     8
   97  2190     8     7
   60  2556     2     9
   52  1998     1     1
   59   672     3     3
   62  4323     3     7
   70  2287     3     4
   82  1211     3     7
   72  2178     7    10
   85   370     8    10
   98  2097     7     8
   47  4745    10    10
   62  3384     6    10
   83   854     8     8
   13  1685     6     1
   54  3206     9     7
   82  6935    10     1
   43  1272     2     4
    8   775     7     3
   30  6763     1     4
    9  5722     9     9
    2  5449     4     5
   36  2401     6     4
   13  4955     9     4
   28  1309     2     1
   91  5016     9     9
   95  3624     9     2
   19  5379     3     6
   98  3174     2     5
   99  4615     9     1
   76  3230    10     7
   54  5227     4     3
   95  6805     7     7
   35  5787     3     5
    5  7226     6     3
   53  7478     1    10
   97  2521     7     2
   74  1923    10     6
   34  1100     3     7
   69  4699     6     2
   59  2293     8     5
   32  3197     1     4
   15  1855     5     2
   21  5678     3     5
   15  4052     8     2
   28  3540     1     2
   74  1294     3     2
   97  3397     8     2
   70  4813     4     6
   82  2070     9     5
   26  2571    10     5
   78  2945     4     4
   83  7520     5     9
   61  4972     6     9
   91   311     5     8
   11  1240     6    10
   52  2399     6     7
   85  3936     3     9
   29  6619     1     6
   49  5574     9     1
   83   961     2    10
    4  2260     2     3
    3  3211     4     4
   78   177    10     6
   39   457     5     8
    8  2847     9     7
   31    66    10     6
   36  2978     1    10
   82  4770    10     2
   65  1166     4     2
    4    88     6     1
   40  7064     9     7
   97  4364     5     5
   19  1943     1     3
   60  5153     1     2
   11   827     4     6
   46  5484     3     5
   34  6448     6     4
    7  4225     1     8
   15  2707     8    10
   15   928     6     8
   32  6796     3     2
   93  5653     2     4
   97   858    10     7
   93  4178     8     1
   83  5964     6     1
    8  2098     8     7
   45  6578     5     7
   68  2310    10    10
   36  1128     8     2
   94  4562     3     8
   51  3272     1     9
   40  3388     1     5
   96   183     6     1
   28  3450     2     5
   79  3846     5     3
    4  3031     6     7
   59  3516     3    10
   14  6824     8     2
   85   211     5     9
   24  4683     9     1
   18  6913     3     3
   25  7276     4     6
   20  1458     3     6
   36  1266     5     5
   85  4839     6     8
   30  2285     8     2
   82  6751     9     9
   18  3697     3     1
   37  6511     9     9
   96  1869     7     9
   32  4626     9     8
   69  5717     1     1
   89  7523    10     2
   29  5484     8     4
   61  2306    10     1
   71  5898     7     2
   36  7583     5     1
    6  1294     4     8
   38   618     6     2
   72  1121     4     3
   99  5856     8     5
   88  3891     9    10
   12  4509     5     7
   94  6039     3     6
   16  7342     2     4
   91   765     1     9
   98  1481    10     3
   75  3269     5     4
    5     0     8     1
   83  1692     6     1
   98   362     3     5
   22  6913     3     4
    7  1378     1     7
   17  1821     7    10
   58   590     7     8
   92  6217     7     5
   47  4107     4     2
   39  7342     8     7
    9  2325     1     5
   83  3028     4     1
   35  1622     6     6
   41  6951     9     3
   51  1156     6     1
   23  1555     5     7
   70  4846     9     7
   11  3462     7     2
   94  7453     3     9
    6  4839     5     7
   16  4756     2    10
   32   482    10    10
   78  5961     9     9
   15  3022     9     4
   20  4373    10     9
   89  2880     5     6
    9  1472     3    10
   36  4126     2     3
   79  3646     5     5
    6  2953     2     2
   10  7395     8     7
   83  3647     5     5
   88  4646     8     3
    7   168    10     1
    5  2971     7     8
   95  6025     8    10
   24  1989     8     1
   62  3562     5     6
   86  4653     6     4
   70  6097     1     2
    1  3314     2     3
   95  6978     7     8
   52  1535     7     2
   36  4936     9     8
   35  6340     7     1
    2  2692     2     3
   59  6491     5     5
    5  3596     5     7
   13  6154     1     5
   52  6355     7     3
   10   845    10     4
   29  3320     2     4
   84  6837     9     2
   87  6807    10     3
   43  6343     1     8
    4  3621     8     1
   76  2097     4     8
   52   226     3     7
   39   157     1     4
   54  5744    10     2
   57  3180     7     9
   48  7552     8    10
   37  1802     6     7
   45   237     4     1
   55   130     7    10
   42  4773     2     5
   39  6262     1    10
   79  2120     6     1
    4   745     9     1
   25  3325     7     3
   48   627     7     2
    4  4060     2     3
   19  2714     5     1
  100  2163     3     4
   39  1407     1     1
   54  1464     1     2
    2  4855     6     6
   97   309     5     5
   58  5060     6     9
   14  3419     6    10
   49  6664     4     7
   67  5906     7     2
   43  6740    10     4
   33  5911     2     9
   54  5123     6     4
   86  5494    10     1
   36  1943     1    10
   29  7221     1     2
   37  5721     4     8
   74  2100     2     3
   83  5376    10     4
   94  1311    10     6
   22  2062     9     3
   20  7179     6    10
   38  1549     5     7
   77  2193     8     3
   61  4362     9     5
   76   221     6     7
   55  4313     3     3
   64  5108     9     5
  100  3547     4    10
    3  4940     1     5
   68  1579     1     7
   19  6261     8    10
    2  7103     5     8
    7  2986     3     7
   73   136    10     1
    3  4368     3     4
    4  3296     9     2
   30  5197     5     9
   17   198     8     4
   53  2370     2     8
   97  3514     3     1
   60  6938     7     7
   85   692     5     7
   50  1047     8     5
   45  4843     8     8
   20  2636     6     6
   79   679     8     7
   82  2974     4     5
   93  4736     9     9
   61  6056    10    10
   75  4286     3     1
   15  6799     7     1
   80  5645     7     9
   12  5835     8     7
   91  1402     6     4
   41  2418     7     3
   88  6056     5     3
   46  5716     9     6
    4  7527     6     7
   88  2014    10     2
   48  3067     1    10
   72  1516     6     4
    6   685     9     2
   49  2580     6     8
   78  4503     8     1
   78   821     8     3
   52  6949     8     1
   82   210     6     2
    8  6019     5     2
   68  7148     7     4
   34  2581    10    10
    5  1943     7     3
   27  6496     6    10
   18  3274     4     6
   55  2991     5     7
   72  3750     5     7
   37  5910     1     2
   33  3670     4     3
   53  6724     8     2
   30  3056     1    10
   93  2137     3     2
   28  3420     3     2
   44  2266     8     1
   73   192     1     1
   39  1665     2     8
   35  3668     5     4
   13  2611     8     4
   26   132     6     1
   81  1795     5     9
   17  2548     3     1
   14  2146     7     3
   28  4862     6     9
   89  4065     8     5
   19  2832     5     4
   77  7443     3     6
   66   979     7     5
   97  3654     2     6
   28  6803    10     7
   48  1189     4     7
    5  2083     8     8
   96  6361     8    10
   81  3770     5     7
    9  4026     7    10
   23  5268     3    10
   98  7045     1     3
   63  7017     1     6
   94  1428    10     6
   35  5365     3     4
   96  3098     6     9
   47   562     7     8
   64   831     4     4
   89  5235     1     1
   74  3982     9     9
    8  3097     3     4
   62  5428     1     2
   13  5648     2     7
   43  6766     7     7
   74   449     8     5
   39  5781     9     7
   23   971     2     6
   91  2998    10     5
   52   337     5     9
   51  5834     9     5
   79  7064     9     9
   71  3170     1     3
   27  5687     1     1
   45   453     7     4
   68  6824     3     9
   54  4900     2     7
   92  1643     3    10
   72  1317     2     6
   50  3671     9     6
   73  5414     7     7
   80  5344     8     6
   72  1349     4     6
   71  4869     9     9
   43  4772    10     2
   65  2778     3     2
    5  2644     2     2
   39   280     6    10
   11  3340     1     9
   69  3476     5     5
   27  5516     8     1
   85  7323     2     7
   77  6574     7     9
   88  3354     8     2
   97  5382     3     3
   19  5751     3     5
   62  3804     6     6
   36  3573     4    10
   42  6723     6     1
   53  6803     7     1
   87  3910     8     9
   92  4967     4     5
   31  6277     8    10
   57  7080     9     1
   18  3065     6     6
   76  6730     6     3
   24  6315     3    10
   72   375     9     2
   68   784     8     3
   96    43     6     6
   21  4047    10     8
   40  6198     7     9
   75  5387     4     1
   92  5397     3     3
   10  3477     5     7
   18  2569     3     2
   57   585     7     4
   14  6122     6     9
   57  2850    10     2
   68  3925     9     3
   83  2009     2     4
   83   776     7     2
   52  3659     2     9
   59   994     8     2
   71  4131     7     4
   49  1451     5     2
