  500
    1 10183     4     1
   12  8625     5     7
   70  5418     6     2
   58 12297     3     8
   68 14083     5     8
   32  4560     2     9
    1  1050     4     5
   71 14595     2     1
   74  4046    10     1
   90  2935     7     2
   31 10657    10    10
   38  9454    10     4
   82 15022     8     8
   51 13406     4    10
   83 10487     1     6
   63 11568     5     2
   19 12787     1     9
   72  2662     3     7
   44  5823     9     5
   85 13150     2    10
   48 10769    10    10
   98  9976     7     8
   29 14957     3     1
   43  9921     1     9
   99 14654     9     4
   42  2787     6     1
   11 13552     4     9
   87 11013     8     2
   38 12516     4     4
   29  7127     1     7
   43   390     6     9
   38  7534     9     4
   40   587     7     4
   13  5809     1     1
   96  4667     1     2
    8 14671     2     2
   44 10369     2     9
   97  5717     4     6
   79 14102     5     3
   17 14415     4    10
   86  8653     3     7
    9  9594     4     2
   54  8704     5     4
   67  8510    10     5
   59  7836     9     2
   37  4027     7     9
   30  4914     7     6
   78  5458     9    10
    9  6689    10     6
   73 10737     7     1
   62  3443     2    10
   56  2294     9     5
   71  5549     6     8
   91  3235     6     1
   99 12215     1     4
   69  5038     4     2
   33  6023     2     1
   10 10603     5     3
   55   887     2     4
   70  3374     7     5
   38  2565     7    10
   98  1278     7     3
    7 10909     5     8
   78  3153     3     3
   10  7087     9     3
    3   411     7     9
   86  2659     6     5
   54  2291     2     1
   99  6129    10     5
   64  1596     2     7
   70  1542     7    10
   84 14782     4     2
   72 11191     5     8
   24 10246     1     3
   51  8127     4     6
   31  3862     6     9
   60 14274    10     2
   80 13041     2     2
    8  9320     6     9
   68  5799     9     7
   53  8614     8     3
   69 12764     8     8
   24  8093     9     2
   23 14163     3     1
   59   835     3     8
   23  5143     9     6
   92  4037     9     3
   92  6858     6     9
   32   582     5     8
   47  4924     2     6
   61 10233     2     3
   70  3147     3     7
   45  6203    10     8
   67  5977     8     1
   48  6301     8    10
   55 13290     8    10
   69  6388     4    10
   33  8960     3     4
    8   417     1     1
   68 12517     6     4
   96 10557     7     1
   77  1959     8     1
   51 12134     9     5
   68  6583     3     8
    1 12206    10     4
    2  5097     2     1
   98 10445     8     7
   60 11315     9     5
   82  2974     5     3
    5  4601     4     6
   28  1949     9     2
   34 11589     3     5
   74  2200     1     4
   52 10042     7     3
   57 10587     7     5
   33  3035     5     2
   74    21     8     8
   48 14625     5     7
   24  9894     1    10
    5   603     4     6
   94  4385     6     3
   84  4962     4     3
   75  3751     7     3
   39 10588     5    10
   51 10939     4     3
   22 10052     4     3
   93  8713     4    10
   20  2163     7     2
   55  3847     8     6
  100  9131     5     1
   87 14680     2     6
   50 14405     4     6
   77 11090     2     1
   38 11650     1     1
   18  5823     7     4
   77  8131     1     4
   40  1582     4     1
   15  1104     4     1
   37  4282     2     9
   21  4557     9     3
   20  5706     9     6
   65  6231    10     1
   55   981     3     8
   94  7906     1    10
   16  1108     9     3
   11 11568     9     2
   26 10942     6     1
   89  1130     8     1
   59 11029     4     9
   49  5672     8     1
   94  1733     1     7
   53   249     1     1
   33 10634     3     3
   68  5484     7     9
   91 10837     6     1
   83  6409     6     6
   90   371     2     1
   84  4386     9     1
    3  8573     3     8
   44  4219    10     7
   83 13517     5     1
   89  8088     6     3
   93  3459     5     3
   59  9443     6     1
   27  4574     8     3
   11  9282     1     6
   36  2410     9     5
   66  6157     4     4
   26 10387     7     7
   73  6692    10     4
   87 10714     4     7
   45   928     7     3
   37 12923     1     4
   41 11695     6     4
   38  8835     8     2
   52 14032     1     7
   52  8099     6     5
   64  4613     5     2
   40 15162     8     7
   11  3964     9     4
   12 10285     2     3
   33  1731     9     4
   63  4213     2     4
   45  5755     4     5
    1  7215     7     2
   54 15050     7     5
   28 12165     2     1
   90  7587     9     3
   37  4272     7     5
   30  5573     6     8
   33 11806    10     9
   20  2625     2     5
   19 13662     1     1
   26   100     6     1
   79 12068     9     6
   45  3071     1     4
   36  9383     9     7
   14 14478     7    10
   11  9228     4     8
   61  4605     5     3
   86  6006     8     4
   97  4778     7     4
    6  5533     3     5
   23  3764     1     7
   38  1309     4     7
   43 14369    10     7
   74  2632     1     3
   89  9409     9     2
    7  3817     4     9
   14  2629     9    10
   99 13373    10     5
   18 14102     7     1
   47  4360     9     3
   62  2421     1     9
   63  4692     3     5
   47 11576     5     5
   15  2307     9     4
   90  1693     4     6
   37  3998     5     7
   52  6579     7     8
   20  7266     9     3
   69   639     6     6
   71  9204     8     3
   38  5763     1     4
   95   740     2     7
   49  6107     9     8
   83  8835     1     8
   30 10124    10     3
   63  5421     5     8
   94  2899     4     5
   91 14729     6     6
   49 11427     5     1
   91  7677     2     8
   96  5098     8     1
   71    27     5     7
   28  8987     5     5
   39  4302     8     7
   44  2660     5    10
   16  3231     6     6
   45  8119     3     5
   58  5290     5    10
   15  1439     5     1
   63  7057    10     6
    4  9651     3     2
   77  3861     7    10
   26 11749     4    10
   50  6062     8     6
   91  6168     5     3
   15 13443     7     5
   87 10061     4     3
   43 12747     1    10
   35  5544     5     8
   55 10701    10     8
   14  6787     1     2
   72 11308     5     2
   49 11441     1     5
   62 12895     9     9
   55  4978     6     9
   79  6400    10     8
   25  3152     5     7
   48  7878     1     3
   70  5965     5     3
   73 14580     9     7
   39   390     3     1
   66 11063     4     4
   44 14607     5     4
   66  9377     9     5
    4   201     1     1
   88  2102    10     4
   82 12609     4     1
   49  8321     6     6
   45  7393     6     3
   97 14049     8     1
   12   213     7     1
   48  1879     9     4
   73  2745     6    10
   37 11963    10    10
   98  7941     8    10
   64  8914    10     2
   52 10241     6     5
   84  2837     1     3
    6  6497     3     2
   86   621     2     3
   39 13538    10    10
   19 13284     5     3
   58 11929     8     5
   88  9815     2     5
   81 11014     5     2
   12  1743     5     3
   66  1050     3     2
    5 14166     9     9
   60  9621     6     6
   36  7016     7     5
   78 13582    10     5
   98 10011    10     6
    1  2915     1     8
   21 13024     4     9
   64  4224     8    10
    5  3116     3     8
    9 15127     5     2
   45  1669     4    10
   53 11438    10     3
   53  7355     1     4
   41   553     1     1
   65 11651     6     3
  100  9235     9     8
   14  3298     9    10
    1  8449     7     3
   98  2011     6     8
   77 12212    10     2
   52  3526     4     8
   81  4849     8    10
