  500
   47  1749     7     6
   37  1321     5     7
   76  2502     6    10
   21  1077     1     5
   50  1642     8     7
   35   793     6     8
   12  2311     5     1
   88  1955     1     2
   56  2500     5     9
    1  2414    10     5
   28  1116     7     7
   75  1938     6     4
   38  1995     6     6
   14  1818     6     4
   93  1287     2     3
   82  1428     4     3
   29  2262     9     2
    6  1465     5     8
    5   547     5     9
   28  1992     4     3
    2  2124     5     8
    6   813     4     5
   82   614     4     3
   88  1866     2     5
   90  1002     3     4
   62  2019     1     8
   53   164     8     6
   61  1596     8     5
   79  2264     8     1
   98   794     1     2
    8  2176     7     8
   25  1467     7     7
   35  2115     7     8
   84  2132     2     8
   45  2545     7     2
   84  1211     6     5
   18   378     7     5
   57  2309     3     2
   72   619     7     7
   74   332     4     3
   58  2176     4     6
   99  1736     5     3
   48  2270     9     7
   96  1624     9     1
   13  1007     2     6
   40  1010     3     9
   77   506     4     4
   41   723    10     8
   46  2476     9     7
   82  1053     1     2
   69   168     5    10
   48  2053     5     4
   87  1866     4     7
   50   783     8     3
   35  1372     7     9
   76   322     8    10
   11   256     8     1
   87  1537     6     4
   37  1918     5     5
   89  2520     7     2
   85  2331     6     5
   45  1548     1     3
   14  1441     3     8
   19  1900     3     3
   28  1133     3    10
   59  1439     1    10
    3   564     8     7
   45  1512     1     4
   16  1202     6     1
   75  1183     6     4
   18  1844     4     7
   73   832     9     6
   73   373     2     6
   66  1568     5     3
   69  2457    10     7
   85  1380     3     1
    5    32     7     2
   46   416     3    10
   26  2103     2     9
   51  2508     7     9
   27  1469     3     2
   94  2272     6     8
   98  2015     1     3
   13   789     8     8
   43   509     5    10
   32   841     9     1
   89  1111     6     8
   54   765     2     1
   19  2378     5     4
   25   483     2     3
   43   739     9     2
    4  2162    10     9
   69  2032     5     5
   57  2180     3     9
   23  1515     4     2
   97   618     9     5
   15  1073     6     8
   25  2079     2     8
   41  2131     9     8
   30  2275     1     9
  100   716     9     2
   59  1428     5     5
    3   560     9     5
   72  1090     1     7
   24   449     9     8
   71   470     8     1
   57  2470     3     8
   29   482     7     9
   17   887     3     1
   83  2027     7     6
   79   443     3     8
   43  2357     7     3
   76  1753     4     4
   77  2458     5    10
   55   599     7     1
   19  2262     9     3
    8   752     4    10
   43  1711     2     9
   73   481     2     4
   27   583    10     4
   68  2195     5     1
   15  1220     2     5
   30   199     1     2
   37  1680     9     6
   71   854     5     4
   52  1715     5     3
   33  2299     7     1
   86  1927     2     2
   77  1248     8     1
   74  1883     8     9
   15  1655     4    10
   77  1965     8     2
   32   765     2     3
   18  2216     2     4
   48   508     8     9
   56  1215     2    10
   89   140     2     5
    5   432     3     6
   84  1697    10     9
    5  1027     6     5
   88  2460     1     1
   62  2140     2     6
   47   837     2     7
   63  1666     4     4
   38  2052     8     5
    2  1437     8     8
   82  1382     4     7
   46   257     3     5
   45   602     1     6
   54  1863     6     1
   73   841     2     8
   12   250     6     7
   69   537     7     5
    2  1041     5    10
   49  1931     6     3
   40  1391     3     8
   54   209     1     3
   81  1683     5     3
   25   771     4     9
   31  1458    10     4
   55  1020     2     1
   40  2427     7     8
    7   876     7     5
   86  1785     5     3
   57  2097     1     2
   55  1385     7     4
   41   454     6     3
   45  2237     4     6
   60  1817     9     9
   25  2151     5     1
   50   718     9    10
   47  1730     9    10
   87  1745     8     6
   97  1555     2     7
   10   850     4     4
   25  1250     7     1
   98   445     2     5
   91  2233     8     1
   71  1508    10     5
   42  1048     2    10
   45  1550     3     1
   43  2350     3     3
   54  1298     9     7
   13  2087     1     5
   45   844     7     2
    2   682     5     9
   52   931     4     3
   98  1054     7     4
   83  2366     9     2
   76  1702     9     1
   29  2512     6     7
   38   839     2     2
   16  1583     8     9
   36   842     3     2
   24    77     6     5
   72  1133    10    10
   91  2227     9     6
   65   531     3     7
   17   824     3     6
   50  1498     9     4
   89   136     9     7
   66  1542     3     6
   97   682     9     4
   75  1881     8     3
   62   550     4     3
    6  1532     2     7
   99   585     4     3
   60   996     5     7
   97  1219     9     8
   69  2093     3     7
    2  2044     9     7
   42   222     3     9
   12  1897     6     9
   55   796     9     3
   55  2309     4     4
   56   194     2     1
   57  1479     3     2
    6   693     9     6
   54  1248     9     5
   40  1298     3     3
   82  2396     7     7
   82  1214     6     2
   77  2137     6     5
   97  1433     6     5
   18  2057     8     3
  100  2214     1    10
   69    19     5     5
    8  1737     8     9
   64   199     5     7
   85   844     7     1
   57   689     6     2
   53   335     3     3
   51  2386     1     6
   53  1371     4     6
   27  2217    10     6
   13   390     5     8
   59   357     8     2
   26   256     4     8
   72  1387     1     5
   56  1576     6    10
   95  2349     8     5
   74   884     1     1
   97  1798     9     8
    7  1700     3     4
   28  1681    10     4
   51  1560     4     1
   62  1894     7     4
   85   613     4     6
   57  2254     2     7
   15   596     7     8
   25  1911     9     9
   39  2103     8     3
   97  1811     2    10
    1  1501     4     3
   36   989     6     8
   14  1321     2     3
    1  1169     7     3
    4  1009    10     3
   21   512     9     1
   65  1369     1     9
   89  1853     9     3
   77  1201     7     2
   17  1704     6     2
   40  1692     9     9
   30    25     2     7
   44  1375     5     7
   52  2083     5     6
   89   382     9     9
   70  1631    10     5
   24   923     6    10
   45  1958     7     9
   65  1434     8     9
   97  1808     8     1
   41  1209     5     7
   71   587     2     2
   25   942     7     4
   92   223    10     7
   32  2482    10     6
    9  1556     1    10
   49  2477     1     3
   47   531     6     4
   33   920     9     8
   87  2033    10     6
   43  2342    10     3
   34  2422     2     1
   22   476     5     3
   56  1117     1     5
   35  1044     8     3
   26  1486     5     6
   77  1629     1     5
   99  2413     1     1
   15   792     3     8
   54   283     7     7
   16  1571     6     2
   54  2485     3     6
   84   308     1     4
   60   400     2     9
    6  2021     8     2
   72   691     9     3
   30  2031     2     3
   29   398     5     2
   16   102     5     1
   94   919     1     2
   26  2206     2     3
   57  1312     1     7
   65  1506     4     3
   51   601     9     6
   49  1535    10     4
   96  1441     4     9
   59  2158     9     5
   97  1465     2     7
   43  1973     1     3
   92   531     9     3
   84   952     2     2
   85  1769    10     5
   26   407    10     3
    6  1429     8     5
   41   339    10    10
   60  1452    10     5
   31   368     2    10
   17  1968     1     5
   59  1318     2     6
   46  1161     6     8
   70  2252     9     2
   75   343     7     8
   99  1099     9     4
   53    13     9     5
   34   744    10     6
    4   574     8     6
   25   705    10     8
   63   229     1     8
   33   972     2     7
   41   807     6     8
   57  1148     3     9
   59   632     5     9
   98  2120     9     5
   21   108     9     2
    9  1233     3     5
   46  1109    10     9
   17  1550     2     1
   68   844     3    10
   42    27     2     5
   59   976     4     3
   59  1376     1     2
   26   980     5     7
   43   199     4     8
   85  1783     3     4
   31  2409     2     2
   84   539     3     8
   44   688     2     9
   62   231     6     1
    1  2508     5     2
    3  2007     5     4
    7  1392     3     9
   70  2213     6     3
   77  2351     1     1
    5  2492     3     3
   23  2227     6     8
   10   548    10     7
    9   520    10     8
   48   385     5     5
   73   777     3     4
   42  1493     3     5
   89  1193     3     3
   30  1926     7     3
  100  2125     8     4
   86   766     1     7
   50  2034     5     5
    9   811     2     8
   31  1876    10     6
   66  1037     8     6
   76  1656     5     8
   73  1904     3     1
   25  2014     2     9
   35   486     7    10
   98   337     7     7
   68  2213     5     6
   19  2270     9     4
   28   200     1     8
