  500
   46  2445     7     9
    2  4619     9     3
   21  8487     1     6
   32  6181     1    10
    9  3265     6     1
   61  6314     4     1
   28  7720     4     8
   18  1287     3     7
   34  3199     7     8
   13   220     7     8
   53  7965     8     1
   85   445     8     9
    7  1302     9     7
   86  9573     1     2
   89  1935     9    10
   24  5327     6     4
    8  1177     8     8
   41  6729     8     5
   99  4855     5     1
   95  8377     5     7
   76  5316     2     2
   53  6688     1     9
   73  8419     2     3
   19  2212     9     7
   90  1646    10     6
   35  7453     2     5
   85  4109     1     8
   38  1638     6     8
   95   212    10     9
   56  7683     5     8
   55  7373     8     5
   40  2658     8     8
   57  2425     5     1
   75  5983     8    10
   71  8839    10     7
   66  5691     2     1
   36  2420     3     1
   99  6682     3     4
   84  6978     6     8
   69  5620     1     8
   11  6902    10     1
   37  5065     4     9
   53  6065     8     7
   17  8205    10     8
   22  4761     6    10
   42  8000     8     6
   41  3654     5     2
   30  5939     6     8
   82  4852     5    10
   40  8509     1     3
   25  4438    10     4
   58   290     8     1
   92  5320     1     1
   97  2980     3     7
   76  2502     8     8
   81  6966    10     7
   32   555     4     2
   61  6612     8     6
   18  8604     8     5
   26   768     5     1
   17  4417     4     3
   73  6100     7     9
   65  3426     2     8
   73  6843     9     4
   47  2205     5     8
   36  2388     4     4
   38  2656     2     4
   83  4625     9     9
   34  9070     6     8
   22  9635     8     1
   52   367    10     6
   44  6095     7     9
   58  4823     3    10
    4  6432     9     2
   61  4422     6     6
   79  9584    10     9
   46  4555     7     8
    1  8076     3     7
    9  5646     5     7
   27  9407     3     8
   41  6708     3     9
   33   206     6     1
   85  9697     1     9
   33  2150     6    10
   30  3186     9     7
   60  2321    10     7
   13  9117     7     6
   62  3742     4     9
   21  8934     8     2
   31  7844     4     1
   87  4510     1     9
   37  3474     1     4
    3  4066     1     9
   52  7937     4     7
   10   439     1     8
   50  6272     7     7
   88   447     7     1
   48  3095     5     1
   33  1020     7     5
   21  9518     3     8
   69  2853     2     2
   84  1387     8    10
   64  5735     1     6
   26  7676     6     2
   88  7820     7     2
   25   279     9     2
    5  7383     5    10
   33  2498     5    10
   26  8356     1     9
   14  3151     2     6
   60  2027     7     7
   66  5187     5     8
   46  3357     7     6
   44  1847     9     5
   98  7338     2     8
   76  6544     5     3
    4  4169     9     1
   11  6577     9     3
   37   409     1     2
   25  3225     8     2
   42  4543     2     3
   24  4919     1    10
   61  6699    10     6
   45  8610     4     2
   76  2978     4     7
   70  7138     3     3
   95  5004     2     8
   63  3426     1     7
   17   356     7     4
   27  6024     9     3
   83  3066     5     4
   86  3209    10     6
   10  7412     8     3
   47  8801     5    10
   11  1008     5     7
   97  5355     4     5
   71  9081     3     2
   16  8391     1     7
   29  7853     8     4
   97  7560     5    10
   29  1664     2     3
   89     2     7    10
   63  2869     2     8
   75  5022     9     9
   33  1850     5     5
   60   329     3     5
   50  1689     5     1
   36  6019     5     6
   71  6906     1     8
   87  2098     7     3
   61  9244     4     7
   12  1572     5     1
   10  7018     7     3
   21  6066     4     3
   56   304    10     2
   86   119     3     9
   91  3327     6     6
   50  5309     2    10
   48  3545     3     5
    8  3683     2     9
   76  1455     2     3
   31  6611     9     8
   93  6893     1     5
   86  8868     9     5
   78  5535     5     8
    4  7901     7     2
   82  4345     5     9
   49  4739    10     9
   20  6414     9     8
   11  2320     2     2
   45  2421     6     8
   48  8079     1    10
   99  2323    10     2
    7  5291     7     6
   23  3223     1     8
   31  4173     7     7
   67  5620     2    10
   72  4912     7     9
   67   315     1     2
   37  2649     4     8
   59  7010     4     1
   27  9560     5     8
   48  4221     8     8
   69  4150     2     3
   48  5748    10     1
    4  4526     8    10
   54  4269     4     1
   38  9075     5     6
   54  9835     1     9
    2  7815     8     5
   46  2880     8     5
   30  1413     4     2
   32  4549     6     3
   39  9774    10     9
   15   403     2     6
    9   207     3    10
   43  7797     8    10
   96  4749     6     5
   57  4946     2     8
   62  4334     6     8
    7  7069    10     7
    1  7368     7     6
   10  2535     8     7
    5  9393     1     8
    8  2781     6     2
   32  5759     8     5
   35  3689     7     4
   74  8401     7     1
    4   793     7     4
    1  4004    10     5
   10  1173     2     9
   62  7804    10     4
   27  3686     6     3
   58  5395    10     6
   30  2077     1     7
   74  9434     5     3
   62    43     9     5
   84  6347     7     8
   12  8632     1     9
   15     1     1     4
   85  4284     4     3
   58  1635     8     3
   44  1415     4     6
   17  8833     2     5
   96  1531     9     2
