  500
   37  4168     4     8
    3  6663     4     8
  100  5739     6     3
   90  7665     2     1
   62  4572     2     7
   54  5533     4    10
   38  5263     6     6
    1  3595     5     1
    4  5600     5    10
   98  8205     1     2
   82  3723     7     1
    4  1486     8     9
   72  1537    10     1
    6  8732     2     1
   82  8632     7     7
   59  2388     5     7
   88  9549     8     9
   99   686     7     7
   14  9353     4     6
   52  4594     2    10
   56  6588     9     3
   79  7601     7     9
   50   846     5     4
   80   427     5     3
   73  1533    10     2
   91  6906     6     8
   33  3538     4     2
   57  5347     6     7
   48  8732     8     2
   60  7267     1    10
   56  6534     5     6
   84  3209     4     9
   63  4240     4     8
   55  2583     2     9
   74  1183     5    10
   24  8813     7     4
    8  8117     7     8
   11  6447     2     5
   25  2717     1     5
   12  4026     2     8
    9  4961     3     7
    6  6440     7     5
   16  5512     9     6
   81  6499     4     7
   12  5482     1     5
   98  4454     5     2
   40  8887    10     3
   99  5341    10     3
   96  5140     3     8
   54  8549     4     9
   50   245     4     3
   51  2038     4    10
   32  6459     2     7
   99  1092     8     6
   31  2466    10     3
    4  7993     2     8
   90  7998     5     4
   63  6004     3     5
   60  3649     9     5
   37  7039     4     5
   23  3580     5     4
   15   493     3    10
   21   558     7     4
   85  7821    10     1
   70  3076     4     8
   94  1741     3     3
    9  6943     6     5
   78  1502     1     6
    5  8189     5     8
   34  9661     8     9
   90  5528     4     3
   14  3460     9     4
   39  6411     7     3
    5  1350     2     8
   95   268     2    10
   50  2202     7     7
    2  5804     9    10
   35  9155     3     3
   48  7544     8    10
   97  1254     1     8
   88  8013     8     1
   98  7789     1     2
   47  3293     6     8
   19  4782    10     8
   97  8881    10     8
   77  5759     6    10
   22  3085     1     6
   86  7189     6     1
   40  2072    10     5
   82  6734     9    10
   22  4537    10     6
   62  5653     5     8
   96  7227     3     9
   43  5095     6     9
   47  3783     4     9
   66   613     8     7
   37  6837     1     1
   56  1035     2     3
   43  2115     8     2
   41  5336     5     9
   89  1005     9     1
   32  7644     3     4
   55  8796     5     2
   27  7417     5     4
   36  8995     5     2
   50  9064     8     2
   77  9619     3    10
   37  5108     5     1
   84  8529    10     4
   25  7472     3    10
   34  6363     7     8
   72  6852     8     5
   22  5571     3     1
   80  9657     3     5
   90  1943     7     2
   18  4761     5     8
   57  5725    10     5
   12  5028     9     8
    4  2259    10     9
   96  7797     9     9
   93  2072     7     7
   25  6797     9     4
   57  3760     3     7
   89  9300     1     6
   67  2202     7     2
    3  7543     9     5
   54   222     8     3
    3  9039     7     3
   59  8579    10     7
   96  2338     8     4
   44  4684     3     1
   47  9585    10     8
   28   291    10     8
   99  3790     7     3
   73  7311     7     1
   64  9286     6    10
   49  3163     4     4
   50  7240     1     1
    1  4704    10    10
   33  2001     3     8
   74  5022     3    10
   34  1377     9     8
    4  8853    10     2
   96   902     8     1
   13  1343     1     3
   94  1106     8     4
   13  5664     2     9
   70  7069    10     8
    5  6135     6     1
   16  7924     1     7
   66  5176     8     7
   97  8208     4     8
   41  5030     2     1
   22  8936     3     3
   85  7817     4     3
    8  7232    10     2
   25  6789     3     7
   39  8039     4     5
   11  6581     8     5
   83  5677     4     4
   35   687     1     9
   55  1575    10     6
   30  5572     3     2
   62   979    10     6
   54  5365     8     8
    3  3193     1     3
   26   575     8     5
    2  8529     1     1
   52   742     4     4
   26  5280     9     5
   35   840     5     8
   26  5765     6     4
   59  6657     7     3
   39     3     7    10
   21  6667     5     4
   72  8001     7     6
   32  1110     4     4
   34  2641     6     3
   41  5380     8     3
   37  7246    10     4
   50   874     9     9
    6   865     8     9
   33  5763     5     1
   90  5905     2     9
   28   110     2     1
   18  3889     9     4
   98  3446     1     1
   53  6900     4     8
   57  2238     2     8
    9   337     8     6
   36  2887     7     2
   91  2926     4     6
   63  1913     9     1
   65  8459     1     3
   53  3905     5     2
   16  7279     6     9
   67  1961     2     5
   78  4480     2     7
   18  6118     8    10
   19  2704     5     9
    3    69     1     2
   53  6958     2     8
   44  8469     2     2
   61  6727     9     5
   91  6962    10     7
   64  5446     7     5
   32  5038     6    10
   23  8072     4    10
   97  8087     4     7
   72   727     5     2
   59  5628     5     4
   46  8961     4     6
   78  1592     2     1
   92  1700     1     4
   36  5175     5     5
    6  1703     5     1
    9  5590     1     7
   34  8622     5     6
   58  8603     8     9
   65  7829     4     5
   42  8960     4     1
   93  1799     4    10
   56  1064     7     1
    4  1182     2     2
   58   567     5     3
    8  4969     2     3
   20  8462     9    10
   25  2529     8     8
   85  9449     5     9
   38  4889     6     9
   43  5234     4     6
   87  9519     7     1
   90  2157    10     6
   86  4013     5     7
   48  6555     6     5
   80  9119     9     3
   50  9459     3     2
   79  1902     3     4
    2  7501     4     2
   47  7856     7     9
   51  2630     7     5
   61  3438    10     5
   93  7127    10     5
