  500
   40 10770    10    10
   81 10706     2     7
   44  8566     7     2
   44 11570    10     4
   29  7854     7     1
   10 10038     5     3
   52 10237     2     7
   59  9510     4     5
   50 11819     1     2
   39 12043     7     9
   66  9792     4     1
   24  8125     7     3
   70  7790    10     2
    6  9188     8     6
   47 11439     5     7
   22 11885     2     1
   77 10733     9     7
   71  8502     2     5
   77 10018     2     7
   98 11937     8    10
   93  9753     4     6
   80  9974     1     5
   46 12314    10    10
   48 10233     7     3
   85  9912     8     1
   42 10507     6     3
   65 11309     1     8
   62  7894     4     7
   84 10397     7     2
   50 11989     1     2
   66  8892     8     8
   23  8704     8     2
   31 10232     4     8
   10  9981     5    10
   67  7812    10     5
   60 10610     1     9
   20  7557     1     2
   19 10572     1     2
   19  7658     6     3
   69 11900     2     4
   58 10152     9     1
   84  9973     9     4
   93  7562     8     6
   27 10465     8     2
   89 11684     9     9
   39 11524     4     3
   49  9887     1     3
   66  9954     7     6
   10  7564     7     7
   26 12429     2     9
   63  9429     6     5
    2  9841     3     3
    6  9940     4     4
    9  9280     7     4
   49  7611     1     5
   90 12376     1     5
   51 12310     4     7
   14 11444     1     3
   51  7808     5     2
   35 10244     2     8
   64 10970     2     4
   17  9223     4     9
   57 11472    10    10
   95  8740     7     2
   27 11728    10     9
   24 11807     1     4
   54 11873     7    10
   46 11808     1     1
   42  9917     1     5
   72 12055     4     2
   15 11245     2     4
   99  7606     1     5
   56  9565     5     6
    7 11331     1    10
   26 10595     8     7
   45  8786     3     4
   46 10392     4     2
   75  8020    10    10
   10 11264     1    10
   55 10480     1     9
    1  7987     1     9
   73  8231     6     4
   56  7858     3     1
    6 10451     5     2
   81 10034     4     8
    5  7993     3     6
   96 10364     7     7
   32  9882     8     4
   19 11960     3     9
   46 10696     3     8
   66  7663     1     2
   82 10468     6     3
   63 12443     7     7
   23 11659    10     1
   77 11731     3     4
   89 11709     6     6
   46 11004    10     5
   30 11142     1     4
   34 11054     8     6
   87  8458     2    10
    2 10734     5     5
   49  9837     9     9
   86  8588     2     4
   58  7836     1     1
   55  8706     9     8
   12 11707     1     1
    2  9146     3     4
  100 11621     5    10
   87 12250    10    10
   12  7948     3     4
   54  9639     5     8
   87  7774     3     8
   84  8702    10     7
   10 10020     9     9
   92 10748     9    10
   65 11260     5     5
   15 10537     3     4
   87  8650     5     6
   96  8679     4     8
   33 10034     7     2
   33 11869     8     4
   62  8866     5    10
   15  8039     3     4
   96 11850     6     1
   84  8062     4     1
   91 12294     7     8
   84 11096     3     6
   29 11590     6     6
   20 10974     7     1
   18  9688     1     1
   16  7585     9     5
   22  9245     3     6
   66 12049     1    10
    2  8697     3     9
   79  9605     3     6
   21  8292     2     8
   13  7941     3     9
   81 11275     5    10
   20 12437     6     7
  100  7729     3     9
   92 11746     9     3
   74  9613     2     5
   86  8026     7     6
   76  7986     8    10
   84 12157     2     3
   77 11298     5     5
   40 11769     5     4
   98 10231     4     7
   64  7486     9     1
   36  7985     8     2
   31  7802    10     9
   97 11879     8     5
   97  9375     2     2
   45  8365     4     3
   92 11266     5     5
   81  9960     8     3
   35  8197    10     1
   75  9899    10    10
   10  9088     3     8
   55 11694     7     1
   93 12111     2     1
   25  9197     1     2
   76  8477     1     7
   58 11697     2     1
   26 10417     5     1
   55 10605     4     2
   79  7526     5     8
   39 10882     8     9
   36  9418    10     2
   99  7500     2     5
   38 11134     2     8
   27  8701     9     5
   73  9637     3     9
   24 11684     8     3
    3  9211     8     4
   56  9331     4     2
    1 10519     4     8
   43  8517     2     8
   54 12085     9     9
   64 10529     4     9
   78  9026    10     9
   84 12411     1     8
   61  9945     2     4
   75 10924     3    10
   28  8314     4     1
   52  8749     8     8
   56  8422    10     2
   63  9034     6     1
   27 11172     7     8
   65 10034     2    10
   17  8266     2     2
   19 10820     8     9
   89 11754     5     2
   92  9266     2     8
   77 10054     2     9
   15  9708     9     2
   47 12395     7    10
   55 10104     8     6
   54  8127     8     1
   82  9350     7     1
   53 10127    10    10
   92 11784     9     8
    9 10575     7     6
   25 12288     2     9
   15 11005     8     1
   11 12309     4     9
   81  9156     8     1
   16  9062     1     9
   53  8364     8     6
   34  8779     8    10
   80 12115     5     7
   31  9914     7     5
   18  8727     8     7
   40  9597     8    10
    6  8376     1     5
   46  9565     4     7
   91 10869     7     8
   61  9322     1     7
    8 11122     9     8
   17  9578     6     5
   25 11879     4     6
   24 11912     2     9
   36  7936     5     4
   14 11170    10     8
   16  8716     5     6
   12 10513     8     2
   29  8416     9    10
   62  8648     2     5
   66  8154     6     7
   83  9067     8    10
   44 10522     8     6
   19 10805     5     7
   74  8389     9     8
   52  8634     4     1
   44 10631     8     6
   89 11918     6     8
   62  8481     9    10
   24 12310     7     7
    5  8518     9     7
   15  9369     6     6
   58  8626     5     6
   84  8170     5     4
   45 11806     4    10
   76  9877     2     3
   23 10290     4     4
   51  7720     5     4
   21 11965     5     9
   14  8697     2     1
   11  9565     7     1
   28 10625     5     6
   30 10799     7     6
   36  8982    10     6
   52 10074     6     4
   65 11258     2     9
   49  7690    10     4
   67 11313     1    10
   77  9308     9    10
   78  8629    10     3
   29  7499     2     4
   43  9986     6     7
   60 10220     7     2
   72 10544     1    10
   61  8329    10     4
   34 11133     5    10
   24 11702     6    10
    4 11483    10     9
   23 10588     3     8
   86  7720     6     9
   28 11331     6     5
   27 11629     3     4
  100  9612     4     5
   86  7494    10     1
   10 12323     7     7
   45  8956     7     4
   61  9895     4     3
   33 10151     2    10
   95  9199     3     8
   82  9397    10     2
   46 11371     3     1
    6 11288     9     8
   10  7560     5     7
   76  9708    10     6
   41  7807     1     4
   61 10158    10     1
   41  8503     3     5
   90  8020    10     7
   28  9009     2    10
   17 10335     3     5
   67  9173     9    10
   57  9031     5     4
   59  7859     9     1
   27 11917     7     2
   29 12099     7     3
   20  8711    10     5
   60 10587     4     1
   52 11338     2     2
   24  7732     9     4
   83  8713     6     8
   37 11582    10     1
   51 11586     7     8
    9  7880     8     2
   37  8731     3     5
   37 11604     6     9
   19  7740     6     9
   82 10211     1     9
   98  9036     9     1
   51 10414     7     8
   77 11933     6     6
   79 10957     1     2
   96  9323     9     9
   83 10759     4     4
   89 11041     5     9
   71 11555    10     4
   23 11089     6     8
   50  8736     4    10
   11  7595     4     9
   13 11633     5     5
   77 10269     8    10
   27 10454     7     3
   80  8344     5     4
   34 11824     2     3
   86 10836     7     4
    6  7799     2     5
   62 11460     9     5
    5 12071     8     8
   66 10909     5     6
   14 10336     2     7
   28 12327     9     1
   48 12146     2     4
   51  9455     1     8
   79 11450     5     9
   57  7563     9     5
   87 10710     5     3
   16 10592     2     7
   75  7826     4     3
   69  8458     6     1
   13 12152     1     8
   25 10764    10     1
   45  7929     1     7
   92 10647     1    10
   20  7625    10    10
   27 11211     6     1
   80  9225     7     8
   91 11703    10     4
   50  9838     2     8
   29 10485     2     8
    1 11822     5     2
   63  9009     8     3
    6  8291     9     7
   28  9813     1     4
   42  9876     3     7
   39  7652     1     9
   13  8187     9     7
   48 10199     6     2
    1 11636     9     4
   18  7795     7     5
   14  8646    10     7
