  500
   14  2503     8     3
   43  3342     5     6
   66  6574     3     7
   28  7137    10     5
   67  4822     3     7
    1  4811     5     8
   10  6104     3     9
   29  5885     6     5
   66  4133     2     9
   13  7213     6     5
   67  4924     2     7
   45  4031     8     3
   80  6851     4     3
   24  6219     8    10
   96  3758     5     9
   24  6561     5     5
   47  5566     4    10
   76  6625     9     1
   55  6837    10     2
   43  3024    10     1
   40  2793     6     7
   92  4500     1     2
   76  4306     4     6
   37  7393     1     1
    6  3163    10     5
   24  7212     7     6
   48  4215     9     7
   94  3826     4     5
  100  4230     5    10
    9  7393     1     1
   71  4009     8     2
   13  4251     4     3
   51  3284     5     7
   36  3132     3     9
   41  3938     5     7
   18  5624    10     3
   36  5460     7     6
   50  2592     8     6
   47  4059     7     8
    2  7111    10     4
   63  7322     3    10
   13  6501     8     4
   46  3691    10     7
   43  6722     8     3
   36  5269     7     4
   42  4966     4     5
   66  5833     4     8
   83  3385     1     3
   18  4140     4     6
   21  5219     3    10
   25  3927    10     3
   58  4451     1     3
   12  7237     5     2
  100  5750     5     8
   95  4394     1     3
   17  2950     4     6
   24  5512     1     4
   42  6127     1    10
   11  4293    10     1
   23  7260     6     4
   51  6069     1     1
   81  5820     9     2
   35  4061     1     6
    2  6871     8     7
   16  6469     1    10
   76  5516     6     3
   20  5045     7    10
   52  4479     9     6
   25  5625     3     8
   66  6621     3     7
   53  4140     9    10
   88  5497     7     8
   78  5671     2     1
   99  5348     8     7
   30  4769     6    10
   14  3490    10     4
   41  2864     1     1
   96  3151     9     8
   96  4392    10     7
   58  4522     6     7
   16  5888     3     7
   20  5836    10    10
   16  6491     7     9
   28  5675     7     8
   20  4135     4     8
   10  3435     7     2
   45  6142    10     4
   43  7165     7     1
   51  7080     8     1
   55  2985     9     4
   65  6974     4     4
    2  5698    10     2
   36  6322    10     6
  100  3584     4    10
    3  5119     9     8
   52  5341    10     6
   75  6617     9     2
   22  2713     7     8
    3  7337     9     2
  100  4792     3     9
   87  6851     1     4
   56  4026     9     1
   88  2838     9     6
   65  5072     4     5
   54  6892     6     8
   18  5124     6     6
   78  6079     4     9
   94  7274     8     9
   13  5793     4     3
   73  3020     3     5
   52  4345     3     5
   29  4231     6    10
   93  6374     4     5
   67  3386     9     3
   57  7423     4     7
   13  3059     8     2
   76  4338     8     5
    1  6115     4     1
   55  2773     6     2
   27  3967     7     6
   56  6617     4     4
   20  7264     9     6
   29  7183     8     7
   91  5489     3    10
   20  3397     2     5
   31  4851     7     5
   42  3379     5     5
   95  2564     3     6
   53  5082     3     2
   45  3265     5     6
   94  4873     5     4
   40  4483     4     6
    1  4809     3     7
   82  5228     6    10
    5  7072     9     1
   55  4251     8     5
   99  2902     1     5
   82  5701     2     9
   49  4074     5     3
   11  6213     7     8
   55  6238     5     4
  100  5937     9     7
   40  2993     4     7
   48  5162     8     8
   67  6840     8    10
   96  2966     8     3
   60  5738     7     9
   43  3727     7     4
   96  6598     3     4
   15  6028     2    10
   70  5212     3     9
   51  5765     8     7
   34  5841    10     5
   98  4944     2     6
   42  3803     3     7
   54  6756     4    10
   29  7312     8    10
   84  4699     9     1
   48  6837     6     5
   82  4944     3     2
   28  5482     3     7
   42  4259     2     8
   22  6944     8     8
   29  2841     5     4
   23  7005     7     8
   26  6565     6     8
   83  4609     4     8
   21  7424    10     2
    8  4815     8     6
   31  6201    10    10
   32  6186     8     9
   63  3603     2     9
   31  4687     8     7
   71  6697     1     5
   10  6282     1     6
   97  4076     5     6
   67  7180    10     8
   70  4569     8     5
   40  5321     3    10
   62  6328     4     1
   84  3147     9     4
    9  3082     7     9
   13  4642     4     8
   18  6506     1     9
    7  5543     9     4
   54  5963     6     4
   71  5811     6     8
   35  5405     8     4
   37  3211     4     5
   18  5198     1     3
   17  2898    10     5
   65  6211     8     2
   59  6974     2     1
   38  7359     7     2
   93  6569     2     6
   81  6528     1     8
   63  6474     5    10
   75  3728     7     3
    2  6501     2    10
   71  3838     2     5
    6  7446     6     3
   33  5237     9     8
   33  4959     5     4
   36  4683     3     9
    3  4483     1     3
   43  3790     5    10
   33  6276    10     5
   69  4213     3     1
   12  5877     4     4
   72  4147     2     4
   31  3090     6     1
   96  6542     5     8
   80  4746     9     2
   44  5250     1     9
   14  5597     5     6
   86  2839     9     6
   97  3762     6     3
   84  3958    10     4
   21  5761     6     9
   34  4490     1     8
    2  6673     2     6
   37  6177     8     4
   99  3251     8     9
   61  6196     5     6
   75  6085     4     6
   92  7337     1     4
   41  5274     7     4
   37  5108     8     5
   66  3615     7     7
   43  4325     8     3
    8  6464     1     9
   72  3611     2     9
   75  7079     8     1
   40  3972     5     2
    8  5811     5     8
   77  4112     9     3
   82  5280     2     1
   40  4637     4     2
   46  5842     3     3
   94  3707     5     5
   11  6301     7     5
   77  6449    10     4
   90  2798     9     2
   91  3596     7     7
   20  4248     1     3
    3  5913     5     8
   77  3952     5     2
   17  5527     8     5
   87  7388     6     2
   98  7231     3     1
   50  2567     9     2
   88  6610     9     7
   35  5957    10     4
   49  3336     8     1
   49  5356     4     3
    9  4592     3     9
   40  3222     1     4
   90  3179    10     7
   46  7218     3     3
    6  4355     9     1
   32  5022    10     9
   53  6232     5     2
   77  5483     1     9
    6  4650     7     9
   93  2753     2     4
   84  3843     7     7
   83  6280     7     2
   74  5551     3     5
