50 2
429 6448 2 3
1040 8177 7 10
117 4485 1 1
884 8463 4 10
572 3458 3 8
585 9945 7 8
312 9334 5 8
13 9490 7 6
520 9620 7 3
442 3796 5 8
819 4147 7 6
780 7527 10 5
1001 6396 5 10
806 6838 5 2
689 4043 7 7
1235 4212 10 1
1053 6201 9 7
481 7917 10 9
533 9932 10 8
1235 6773 9 9
533 6955 4 6
715 7358 6 9
1118 5330 6 9
1144 4927 9 4
169 4069 1 6
39 5668 9 4
832 3965 3 8
611 5473 9 7
234 5954 2 7
780 9269 5 6
871 6006 2 3
1053 9126 3 9
559 5421 1 8
1235 5707 2 4
13 4979 9 1
546 4420 4 4
533 8658 9 8
871 10062 5 5
1170 5018 2 2
299 5590 5 7
377 6695 9 5
338 6292 8 1
936 7384 7 9
741 5824 3 7
1183 4394 4 7
182 7085 5 2
1300 7449 4 3
221 8333 5 3
1001 5421 7 3
780 8879 3 7
SETUP
0 104 104 104 65 130 78 78 104 104 65 78 104 91 65 65 104 117 91 91 52 52 65 52 39 39 117 78 104 52 26 91 13 117 104 65 117 65 117 104 78 78 91 104 91 78 78 104 91 91 91
0 0 429 416 442 468 429 416 104 429 403 377 143 442 442 442 468 455 429 416 416 78 104 416 416 403 130 117 143 429 91 117 403 104 442 429 442 390 455 416 390 52 442 442 416 429 416 481 117 455 442
0 455 0 429 26 130 91 455 429 429 130 416 481 416 104 468 481 455 455 468 78 429 455 403 442 416 455 468 468 442 481 429 442 455 429 416 429 442 429 117 104 416 455 455 442 91 403 143 429 130 442
0 455 455 0 390 481 390 442 416 130 468 117 468 403 416 117 104 117 91 156 403 416 429 403 403 455 455 416 455 91 481 442 117 416 416 91 455 429 377 429 442 442 130 468 429 455 429 442 416 455 78
0 455 117 416 0 104 65 442 403 403 117 403 455 403 91 442 455 429 429 442 78 416 429 403 416 390 455 442 468 429 455 442 442 429 416 416 442 416 403 91 78 403 455 442 429 91 390 117 416 117 416
0 403 91 416 91 0 91 429 377 416 91 429 364 403 91 377 468 429 403 429 65 377 416 390 403 442 416 390 416 416 390 416 416 416 403 364 390 403 416 91 117 429 403 429 416 65 429 117 403 65 377
0 468 117 351 78 117 0 390 442 429 130 390 442 403 91 390 442 442 364 442 91 377 377 416 351 416 416 403 416 364 455 429 403 377 416 429 455 377 390 104 78 390 442 416 429 78 429 130 416 104 416
0 455 416 429 416 442 416 0 403 390 455 403 390 65 416 377 455 390 351 403 403 377 390 78 39 91 429 390 403 377 416 416 403 442 78 416 91 39 91 416 416 403 416 78 91 390 91 442 403 442 364
0 117 416 429 442 468 416 416 0 377 416 416 143 377 390 416 468 390 429 468 416 65 91 416 416 455 104 91 104 429 78 91 455 52 390 429 429 403 403 403 429 91 403 455 403 429 442 429 65 403 416
0 416 390 65 403 442 377 416 403 0 455 52 455 338 351 52 104 26 65 104 403 403 377 403 390 442 403 377 416 78 429 390 91 403 351 91 403 403 364 364 390 390 65 442 364 403 429 390 351 455 65
