60 4
1335 10515 8 4
1350 5895 2 3
960 13890 8 10
720 10395 2 7
1365 8895 7 6
1050 13920 10 7
15 7050 2 4
540 6645 2 8
1275 5910 9 2
60 14310 7 10
1080 12285 6 7
420 4875 9 8
510 14340 4 8
930 10485 2 2
390 7110 6 1
195 12810 1 1
945 13920 2 8
735 12495 8 8
135 5550 8 9
195 6270 4 7
540 5280 5 5
375 10200 9 4
720 8580 8 2
900 8655 4 2
225 13800 4 9
1320 7185 6 9
1200 6255 3 3
1380 8055 1 10
30 14385 5 2
135 13185 5 7
1095 14040 9 4
1155 8625 2 10
1245 8010 7 5
660 13950 6 7
1215 7140 2 5
1050 5325 6 3
945 13995 10 5
1425 12855 10 3
285 11490 8 7
510 7200 9 3
795 5325 9 7
585 13980 8 10
930 9240 3 5
615 12270 10 1
1095 12480 2 9
1035 12240 4 9
1350 7680 9 2
345 13965 2 8
720 4980 2 1
975 9285 10 10
645 7530 1 1
675 14250 2 10
375 12045 1 3
990 11535 8 6
1290 6855 7 6
1110 6840 6 10
735 7830 8 4
930 12510 5 3
975 13755 10 8
1440 12195 5 10
SETUP
0 270 195 135 360 330 30 240 360 285 270 375 330 390 300 195 285 75 225 225 405 165 240 330 345 495 240 315 675 285 420 390 255 345 495 525 375 390 330 315 405 90 405 420 225 435 435 105 225 345 315 375 330 525 375 420 495 390 120 330 375
0 0 360 390 270 345 375 345 465 195 315 405 450 120 480 225 375 420 465 315 360 330 330 285 555 585 285 225 420 90 255 465 285 525 330 525 180 315 585 435 630 330 330 435 195 180 375 360 495 360 420 450 255 375 405 195 300 495 360 360 180
0 315 0 330 285 435 135 435 405 420 375 345 345 420 195 255 390 165 195 330 450 375 60 375 450 315 435 420 615 390 525 285 225 165 540 435 330 360 315 300 270 60 510 270 435 480 480 90 315 315 450 345 300 390 420 495 585 360 90 435 465
0 405 450 0 555 600 420 345 540 480 420 630 495 510 570 345 390 465 480 330 435 555 480 435 630 705 120 345 720 165 525 585 480 525 405 615 480 420 600 540 690 345 405 525 585 570 465 375 600 225 585 495 375 600 255 585 690 585 330 660 255
0 30 225 405 0 360 330 360 465 210 330 420 180 135 345 255 390 375 225 330 330 345 270 300 465 540 315 255 435 105 270 390 285 375 285 495 195 330 360 315 480 270 285 450 210 195 345 135 480 375 435 180 270 390 135 210 315 390 150 375 195
0 180 315 450 435 0 240 210 540 375 450 495 375 300 465 390 300 285 300 255 225 345 210 150 540 465 210 405 390 255 435 405 390 465 315 405 105 495 465 345 570 210 180 480 375 360 255 240 420 345 600 360 435 300 405 375 480 420 240 285 345
0 345 165 405 330 300 0 360 330 345 375 345 300 450 270 180 255 45 195 210 375 480 210 300 330 480 480 285 675 345 405 360 240 315 570 495 360 360 315 285 375 60 390 390 525 510 405 90 195 330 450 345 300 555 465 495 480 360 90 315 435
0 345 465 525 330 525 315 0 345 510 465 645 345 465 405 465 555 345 495 510 645 660 525 585 330 780 630 570 750 435 570 480 540 630 600 630 510 570 585 420 675 360 480 660 540 525 330 390 495 630 540 495 570 705 450 540 645 480 390 615 510
0 600 555 450 585 570 630 600 0 600 630 585 150 720 480 540 510 660 675 615 615 555 585 540 420 795 555 540 750 555 465 405 210 705 615 720 660 525 585 435 555 555 600 375 600 585 345 585 795 300 435 570 465 675 450 645 765 405 585 495 450
0 105 270 480 90 390 375 450 540 0 375 510 270 225 390 330 195 420 300 420 405 270 330 390 555 540 390 330 525 195 345 435 345 435 360 585 285 405 420 390 525 300 360 510 300 285 435 195 300 225 510 270 345 240 210 300 405 435 195 465 285
0 165 330 525 135 435 435 435 600 60 0 480 315 270 360 390 255 465 360 465 435 210 375 375 600 600 450 390 570 240 390 480 390 480 420 600 330 450 465 450 585 360 420 555 270 330 465 240 360 270 495 315 390 300 270 345 450 480 240 510 330
0 240 135 120 255 405 255 375 525 210 495 0 435 360 315 375 405 300 315 360 375 465 180 300 570 375 225 405 375 270 225 75 270 285 510 555 420 285 435 420 390 180 240 390 435 420 345 210 435 330 570 435 240 300 360 435 495 480 210 270 360
0 555 420 405 540 750 495 465 645 720 690 540 0 570 555 450 705 540 540 660 480 585 450 405 690 705 510 690 690 555 330 360 555 570 750 645 660 390 450 285 420 420 735 510 540 525 210 450 690 510 765 435 330 765 645 600 705 360 450 795 600
0 435 255 285 420 510 300 240 450 330 465 390 375 0 450 120 480 330 360 495 240 360 225 165 510 480 315 510 720 285 135 420 180 405 525 420 480 195 480 345 510 225 570 330 405 585 255 255 405 270 600 375 150 570 420 75 195 420 255 465 375
0 450 420 285 420 585 285 450 480 600 555 390 375 555 0 465 540 330 480 495 465 570 435 390 480 690 390 570 570 435 615 240 360 570 630 240 570 375 330 570 660 345 630 420 630 615 480 375 480 435 450 375 345 690 525 630 465 645 375 585 480
0 390 300 435 360 450 255 195 465 285 420 480 345 495 435 0 480 300 330 450 210 315 180 135 525 450 510 540 705 420 615 390 360 435 555 390 450 465 435 315 555 180 495 465 375 555 240 210 450 450 570 345 435 510 345 540 645 390 210 555 390
0 525 255 285 510 570 345 285 465 570 510 525 435 390 195 465 0 390 180 540 300 405 270 225 615 525 390 525 690 435 150 360 315 420 570 435 480 210 450 285 525 270 615 330 465 480 270 300 435 405 615 435 150 585 510 465 585 345 300 495 420
0 345 405 495 390 270 390 330 300 300 330 555 270 450 345 135 225 0 405 165 345 450 315 270 285 570 435 255 645 420 360 510 210 570 540 510 315 420 570 450 660 315 345 375 510 510 360 345 150 300 480 480 360 510 450 525 435 525 345 480 510
0 375 315 210 360 540 315 435 480 555 555 345 495 480 375 330 465 345 0 465 435 540 375 375 525 390 330 495 510 375 570 180 375 480 570 600 540 540 270 105 585 240 555 525 360 345 465 240 495 435 585 495 480 645 465 420 525 165 240 615 420
0 360 315 345 345 270 405 345 510 555 570 390 495 450 255 510 60 435 240 0 345 465 330 270 600 585 270 570 495 315 210 405 360 480 375 480 150 270 495 345 570 330 450 390 510 540 315 360 480 375 675 480 210 360 345 495 540 405 360 345 405
0 360 360 225 360 435 330 345 495 270 225 375 210 465 270 285 465 375 390 405 0 120 330 285 540 600 345 525 510 225 525 180 390 525 450 180 255 270 285 120 450 255 570 540 180 360 30 285 510 450 390 315 375 450 480 330 450 195 285 450 315
0 255 360 390 255 510 315 480 480 165 120 270 420 360 165 435 360 360 390 315 285 0 300 420 465 555 495 465 510 330 495 345 420 510 345 390 420 405 480 405 615 240 510 570 60 315 315 270 465 390 285 420 345 405 375 255 360 450 285 375 420
0 255 120 360 240 375 75 390 345 375 330 300 300 375 270 195 330 120 150 285 405 495 0 330 390 270 390 360 615 345 480 315 180 270 495 495 270 315 255 240 375 15 450 285 450 435 420 30 270 270 390 300 255 465 360 450 555 315 45 375 405
0 315 165 300 285 345 135 75 390 345 300 345 225 420 315 240 390 165 195 330 75 195 60 0 405 315 375 420 585 300 525 255 240 315 525 255 330 345 315 195 420 60 510 330 240 435 105 90 315 330 450 210 300 525 420 405 510 270 90 435 390
0 375 420 345 405 195 360 315 15 330 270 465 165 480 75 135 495 390 450 435 330 435 315 255 0 570 405 555 570 270 480 315 225 555 510 300 285 435 390 435 570 315 375 390 495 540 360 345 540 315 210 435 405 480 465 480 510 375 345 300 360
0 360 225 480 390 270 255 345 300 315 345 480 270 465 360 150 240 15 330 180 345 465 195 270 300 0 450 270 660 435 375 450 225 270 540 525 330 435 450 375 480 195 360 375 285 270 285 225 165 105 495 480 375 480 270 345 450 435 225 495 525
