60 2
1066 1846 8 6
1066 7982 10 9
455 1404 1 8
1274 0 4 6
156 6370 2 2
767 4576 5 3
351 845 1 8
1092 6916 9 9
52 637 5 2
273 0 3 9
169 0 7 4
52 6734 8 8
1027 0 7 1
962 5213 6 1
1014 0 9 6
871 3250 3 3
234 0 3 5
1092 0 5 6
988 8489 2 3
923 5642 10 10
13 8099 6 5
676 234 1 6
117 4095 10 8
273 0 10 1
442 8034 8 5
676 4550 6 10
130 0 2 1
637 3393 10 3
845 3848 1 5
871 4563 3 8
221 6773 8 3
1118 1950 1 7
247 4524 8 6
1248 1521 8 9
767 0 2 7
1248 0 5 1
1248 0 7 9
728 3393 8 7
494 2327 2 4
754 6396 7 10
1053 4940 2 6
611 6175 8 1
962 871 9 5
897 2379 4 10
754 7774 4 9
1014 3601 9 2
1196 2470 5 5
1196 7969 9 6
637 1495 9 6
702 0 4 4
390 8021 7 9
234 3120 6 9
1144 1833 10 2
715 0 3 7
325 5902 8 6
1196 8333 1 7
767 0 5 5
988 3939 10 4
1222 1001 10 4
1001 5863 3 1
SETUP
0 130 312 195 234 247 117 26 247 143 338 351 403 572 494 221 312 585 494 286 455 52 507 156 312 260 312 247 182 286 364 312 260 585 325 351 403 507 273 260 221 416 364 403 169 338 442 221 143 585 312 182 273 403 364 221 273 559 364 325 442
0 0 403 247 364 273 260 195 273 312 390 416 351 598 624 364 390 468 364 416 585 221 598 325 377 390 325 429 338 416 429 325 286 598 338 494 416 533 442 351 364 390 234 429 312 351 416 390 156 650 468 364 143 429 260 286 390 650 286 442 468
0 442 0 247 312 221 416 273 221 299 338 325 403 403 455 312 442 325 494 247 416 299 481 403 325 234 273 247 429 247 195 273 169 312 286 481 234 338 247 299 299 520 481 377 468 299 338 26 104 429 507 273 91 130 442 234 234 442 247 325 286
0 208 572 0 325 325 195 377 338 494 507 247 299 468 637 416 195 481 442 429 585 416 663 494 403 416 468 520 182 442 533 533 338 572 377 273 299 533 559 338 299 325 247 481 234 468 468 442 351 481 455 416 338 481 442 338 416 416 416 533 351
0 312 442 234 0 377 325 429 312 520 403 403 299 611 494 429 429 572 468 533 260 117 559 520 533 520 520 455 312 533 559 455 390 637 377 312 533 559 325 468 351 377 403 546 299 520 520 468 455 637 273 468 455 533 494 494 481 585 143 390 520
0 429 260 299 273 0 416 442 286 286 442 182 247 429 377 299 494 351 481 260 312 377 390 338 338 325 429 351 429 169 221 364 26 338 312 351 260 273 403 377 364 416 481 169 403 455 325 182 247 416 390 247 247 169 416 390 143 468 247 208 312
0 26 390 91 221 143 0 195 286 312 416 312 299 481 468 234 208 481 377 338 429 234 494 325 403 312 351 338 78 299 351 351 156 468 364 247 377 416 377 143 117 312 247 299 52 286 442 260 169 546 273 234 169 299 286 312 247 494 260 338 429
0 351 299 221 221 312 403 0 234 117 325 325 507 572 481 351 416 572 494 273 442 39 494 130 299 247 325 234 403 273 364 429 325 559 299 403 403 494 260 273 286 468 416 390 455 338 429 208 273 559 299 169 273 390 351 208 247 546 351 312 455
0 299 429 325 494 299 507 481 0 546 351 260 546 572 416 273 520 507 611 429 377 325 429 585 403 403 312 507 507 429 377 234 312 494 78 429 416 481 533 325 325 494 520 455 559 338 468 442 403 494 520 533 390 325 546 312 182 598 429 507 468
0 507 403 390 299 338 572 169 403 0 494 429 585 676 572 351 585 663 663 351 520 208 585 299 468 338 481 338 572 364 468 533 364 533 468 559 507 520 416 429 390 637 494 416 585 494 559 286 351 650 468 247 338 468 429 364 338 715 429 442 546
0 455 390 260 338 325 442 494 403 325 0 234 546 442 260 234 455 546 481 234 351 442 468 429 390 221 455 273 234 234 351 416 351 533 260 403 390 325 572 390 325 468 494 442 481 390 481 416 273 468 546 390 338 351 507 455 221 442 481 377 442
0 351 351 299 247 208 325 390 260 377 273 0 442 520 403 338 481 507 351 195 364 351 416 416 169 169 325 325 377 195 312 299 221 494 130 169 351 351 533 351 182 234 442 364 351 325 416 377 143 247 377 351 143 312 377 286 182 585 377 338 390
0 273 455 195 169 234 286 299 39 416 390 299 0 572 455 312 312 546 234 442 416 273 468 299 442 416 351 403 182 403 416 273 260 533 117 377 455 507 481 260 221 273 299 403 156 377 494 364 416 533 377 325 416 364 234 351 221 598 117 442 507
0 377 416 403 286 481 364 481 403 325 624 455 364 0 429 494 520 286 390 390 403 390 559 455 520 364 598 507 416 390 377 585 494 273 468 208 195 273 598 416 455 273 468 507 390 559 364 351 416 390 416 494 416 377 416 468 364 377 208 520 143
0 390 195 260 78 351 390 455 286 338 442 403 377 182 0 364 416 377 442 325 338 182 442 182 338 299 364 273 390 325 156 364 364 364 364 364 182 78 403 286 325 442 455 429 364 130 221 221 286 481 351 208 273 325 390 247 299 182 221 455 234
0 442 403 247 390 351 429 533 403 533 416 156 533 663 494 0 442 572 507 351 520 481 572 559 312 325 351 468 429 351 455 403 364 637 286 325 494 507 650 286 338 390 312 520 481 364 481 429 221 390 533 507 286 468 455 234 325 377 403 364 546
0 234 429 65 143 338 247 390 143 455 468 299 104 455 546 403 0 468 247 325 390 247 559 299 455 429 455 403 208 325 442 364 351 598 208 325 286 364 455 364 312 130 52 494 247 468 455 377 390 338 286 338 377 429 247 364 325 468 221 455 325
0 390 442 351 338 377 390 208 442 52 507 312 429 351 260 247 377 0 494 286 130 247 377 338 403 260 416 377 468 286 403 507 390 169 442 429 299 234 455 156 429 234 416 221 442 390 117 325 390 286 507 286 390 364 468 403 260 260 273 416 26
0 78 234 104 143 182 52 247 325 221 234 286 299 507 416 286 195 520 0 208 377 247 442 65 234 195 247 169 130 208 299 377 195 429 390 299 325 429 377 195 169 39 91 312 104 260 442 130 208 390 247 104 195 325 26 130 195 507 130 351 377
0 468 169 338 208 273 442 351 377 312 338 299 429 338 481 247 377 351 416 0 416 312 442 299 455 260 429 260 520 13 117 351 260 468 429 468 156 260 338 156 312 455 403 208 494 455 273 195 260 494 481 169 247 299 351 364 260 429 273 143 208
0 507 338 494 364 455 611 520 559 351 455 416 663 351 286 546 559 312 598 377 0 468 520 468 351 364 611 507 676 377 299 520 481 377 546 507 338 299 585 468 442 533 611 468 650 416 403 364 442 429 455 494 429 325 611 533 351 338 507 520 260
0 494 338 403 533 364 585 533 208 494 299 299 611 715 546 325 598 637 650 468 572 0 624 611 429 442 416 442 520 468 520 403 377 637 273 455 559 533 221 455 429 533 637 520 637 468 416 364 429 533 663 598 416 468 663 390 377 702 559 286 611
0 481 221 390 273 273 455 416 390 299 403 143 455 247 221 299 403 260 481 65 390 377 0 364 299 312 351 312 507 65 182 351 286 338 273 299 78 273 403 221 312 377 442 273 481 351 247 247 169 377 507 221 273 351 403 416 286 351 325 208 117
0 286 169 91 91 182 273 325 260 156 273 221 377 442 364 221 286 455 455 156 325 195 377 0 169 130 195 104 273 156 234 325 195 442 338 325 273 364 312 143 156 390 286 260 325 208 390 78 143 468 351 39 143 273 221 78 130 494 234 286 325
0 390 195 312 247 117 390 299 286 221 104 117 364 364 247 273 416 338 429 39 208 338 260 325 0 13 338 169 338 39 156 299 130 325 208 234 182 286 364 195 91 312 442 234 429 156 299 221 169 351 351 195 156 156 377 299 26 429 299 182 234
