  150
   99  1528     2     2
  100   620    10     2
   93  1779     7     8
   85   511     3     4
   15  1331     5     8
   97  2251     2     9
   47  1501     4     7
   38  2652     3     7
   29  2799     4     3
   35  1009     7     7
   49  2165     3     3
   73  1554     4     7
   37  3291     4     4
   20   425     2     6
   88   352     7     6
   58  2949     5     2
   26  3738     5     1
   32  2277     8     3
   19  1077     5     4
   85   572     1     7
   56  2324     6     6
   73  2401    10     8
    4  1315     2    10
   45  3547     6    10
   70  3103     2     6
   30  1873     4     5
   79   569    10     5
   29  2526     5     5
   32   803     6     1
   50  1517     5     4
   59   463     8     6
   31  2332     9     3
   50  2137     5     5
   52  2243     6     4
   16  2844     3     6
   64  3469     1     2
   49   640     9     2
   63   492     6     2
    1  2268     5     9
   78  3439     2     5
   97  1501     5     9
   50   579     9     1
   50  1140     7     1
   33   939    10     2
   69  1005     1     7
   38  1492     5     7
   91    35     5     4
   95   889     7     8
   69  3769     3    10
   10  1112     1     7
   79  1462     8     4
   25  2240     8     5
   82  3513     2     5
   82  2778     1     4
   69  1934     3     4
   51  2762     4    10
   12   797     5     9
   48  2503     4     9
   79  1435    10     5
   44  1601     2     9
   97   166     1     2
   38  1899     7     1
   75    79     1     2
   46  2304     7     6
   89   288     4     4
   90  2923     3     7
   10  1919     9     8
   38   929     2     6
   52  3415     1     9
   11   333     4     6
   15   515     3    10
   48  1063     7     7
   60   913     2     7
   64  1655    10     1
   81  2002     6     9
   29  1918     4     3
    1  3148     4     7
   71  2037    10     2
   23  2808     1    10
   70  3064     8     6
   80  3150     2     9
    1   417    10     4
   94  1450     6    10
   61  2810     4     3
   83  3195    10     7
   63  3384    10     4
   11  1719     9     3
   95   139     6     5
   10  2034     4     2
   90  3154     8     7
   39  1740     8     4
    7  2200     6     3
   27  1199     6     7
   13  1820    10     5
   53   650     2     9
   16  1488     9    10
    2   890     4     2
   62  2570    10     7
   54  2417    10     6
   54   451     4     1
   72  2903     5     3
   68  2933     4     5
    2  1514     2     7
   32  3816     9     9
   32   734     3     5
   82  3517     8     6
   61  1881     2     2
   32    29     9     1
   52  1700     7     8
   83   835     4     2
    2  3093     6     6
   31   996     1     6
   84  1252     3     5
   96   689     1     6
   91  3806     6     8
   67   594     5     2
   58   220     3     9
    2  1671     4     1
   62   733     2     7
   68  2255     8    10
   92   972     3     7
  100  2474     1    10
   74   601     3     3
   19  2171     8     4
   13   440    10     5
   26  1252     4     2
   35  3660     8     4
   15  1330     6     7
   88  3822     5     8
   88  2223     7     9
   68  1782     9     7
   60  2871    10    10
   55  1302    10     3
   69  3297     1     4
   92  2834     8     9
   86  2037     5     8
   50  2960    10     9
   52   861     1    10
   18  2067     3     9
    2   806     8     6
   35  1697     5     1
   20  1306    10     5
   32  1803     8     1
   19  2950     9     5
   15  1996     3    10
   23  1755     3     9
   86  3544     5     7
   73  2217     5     8
   25  3427     8     9
   47   424     7     3
