  150
   14  4916     6     5
   97  6266     5     5
   80  5501     8     5
   41  5667     2     2
    9  5285    10     5
   81  7298    10    10
   65  6019     8     2
   25  6776    10     3
   31  6726     3    10
   99  4776    10     8
   53  5666    10     2
   95  7153     9    10
   88  7025     3     2
   78  7455     4     9
   42  6390     6     6
   23  4750     5     9
   56  7071    10     1
    5  5312     9     8
   62  6132     1     3
   43  5102     8     5
   39  5530     7     6
   78  7234     7     3
   67  4941     5     2
   18  5252     3     8
   32  5264     6     5
   32  4951     1     3
   70  4597     2     1
   11  6551     4     4
   98  4973     7    10
   81  6563     1     8
   62  6499     6     7
   12  5397     4     4
   77  5339     7     3
   42  4511     3     1
   52  6572     7     6
   85  6131     8     7
   22  7316     5     1
   17  5101     5     7
   10  5418     7    10
   53  6553     7    10
   15  5384     4     5
   63  6592     6     1
   48  6216     5     9
    3  4920     8     6
   41  6558     1    10
   89  5116     2     5
   25  5177     4     5
   96  6139     2    10
   94  5935    10     2
   87  6816     4     8
   39  6749     9     4
   33  6973     9     7
   64  6560     2    10
    5  7198     6     6
   50  4735     1     5
   96  7332     9     5
   36  4660     6     9
   19  4840     2     5
    7  6393     3     9
   34  5140     2     8
   99  6911     4     3
   68  5403     8     5
   45  6045     5     2
   76  4760     2     5
    9  5421     3     6
   97  5127     2     8
   61  6399     9     2
   31  5247     7     6
   13  5736     8     4
   70  7324     7     2
   84  7308     5     6
   27  6628     3     9
   33  6427     4     3
   31  6034     9     4
   30  7055     2     4
   74  5495     6     2
   20  6658    10     8
   54  4742     7     9
   69  7142     8     2
   14  5103     2    10
   41  7065    10     6
    7  6402     8     6
   46  4587     2     7
    5  6136     3     6
   12  6110     3     1
   95  4830     4     2
  100  5978     1    10
   47  6277     8     9
   14  5177     5     7
    7  4881     5     9
   80  6925     1     7
   12  4598     1     9
   74  5791     5     3
   25  5481     6     8
   87  4866     4     4
   83  6720     7     9
   21  6115     9     5
   47  6773     3     6
   14  7474     5     5
   34  7358     8     9
   17  6608     1     7
   97  7292     9    10
   61  6497    10     7
   50  5545     5    10
   28  5837     7     3
   90  6062     1     1
   23  6548    10     1
   48  5005     8     1
   44  6311     7    10
   91  6200     9     2
   61  5616     1     1
   84  5887     8     5
   98  5112     7     8
    6  5711     4     7
   88  4533     2     1
    9  6730     1     8
    1  6048     7     8
   88  6019     2     1
   56  5518     1     7
   14  6732     4     4
   94  6407     9     9
   36  4953     1     3
   26  6838     6     3
   68  4709     3     1
   60  5941     8     1
   12  7212     9     7
   50  6936     9    10
   81  4567     8     6
   59  6495     3     2
   63  6921     3     4
   15  7433     5     4
   76  5613     4     9
   60  6724     3     3
   75  6440     4     1
   25  6665    10     8
   88  5072     9     6
   65  5012     6     2
   47  5724     1     9
   35  5584     8     6
    8  6831     4     1
   37  7431    10     1
   95  6708     1     6
   91  5228     1     6
   35  5054     8     8
    1  4929     4     3
   79  5268     2     6
   43  7292    10     5
    1  6484     3     1
   66  6794     6     6
   99  5320    10     1
