  150
   28   551     8     1
    5   253     9     6
  100   293     9     2
    9   199     3     9
   15   308     3     3
    8   149     8     6
   29   315     8     8
   45   292     7     6
   50   377     2     6
   90   696     4     7
    2   186     1     3
   28   618     2     3
   98   147     8     2
   23     3    10     1
   42   448     2     2
   26    62     5     4
   37   705     1     6
   28    66     5     3
   42   303     8     5
   26   208     3     5
   31   478     4     3
   47   166     8     9
   46     7     8     4
   29   224     6    10
    8   713     5     4
   83   393    10     8
   97   706     8     7
   40    90     9     3
   38   658     3     8
   97   530     6     9
   48   546     6     2
   65   495     2     8
    2    69     6     5
   48   125     6     4
   73   694     7     6
   17   377     8     7
   55   275     6     9
    1   296     4     4
   62   670     7     2
    5   652     7     4
   91   279     9    10
   63   142     7     5
   33   556     8     6
   88   426     7     2
   85   146     8     5
   74   291     1     8
   14   488     3     5
   22   138    10    10
    2   358     6    10
   55    78    10    10
   47   346     2     5
   32   123     9     2
    1   244     9     8
   93   353     1     9
   60   347     6     2
    9   244     3     1
   75    33     2     7
   57   340     3     9
   48   334     2     4
   12   691     4     4
   54   156     1     7
   96   167     9     6
   77   472     6     2
   56   226     6     1
   43   292     7     9
   50   453     2     7
   72   603     6     8
   98   567     2     8
   51    35     7     1
   33   560     4    10
    3   506    10     1
   41   314     5     1
   96   703     2     4
   35   349     9     7
   28    26     3     2
   81   135     9     9
    9   640    10     4
   41   515     5     7
    2   274     8     8
   10   285     5     3
   96   593     5     6
   49   620     9     3
   41   408     5     5
   97   124     3     3
   41   260     1     2
    1    42     1     6
    5   368     8     3
   15   293     2     8
   58   382     3     4
   53   703     1     7
   27   270     6     2
   11   539     3     1
   48   156     9     2
    3    28     3     3
   66    51     1     2
   90   448     7    10
   52   481     4    10
   38   655     6     9
   88   302    10     8
    3   517     2     1
   70   501     1     9
   90    94     9     8
   43   117     6     1
   66   491     2     2
   24   443    10     5
   71   144     1     2
   46   626    10    10
   33   370     9     9
   12   660     5     8
   48   187     9     8
   42   655     5     2
    7   540     1     4
   96    93     9     1
   83   349     9     6
    4   664     4     6
   37   353     9     2
   83   391     1     1
    8   319     1     9
   51   646    10    10
   41    60     4     5
   61   308     1     5
   78   203     5     2
   51   599     8     5
    8   465     1     6
   80   231     7     4
   17   651     8     6
   98   200    10     6
   32   713     2     4
   54   592     5     5
   86   503     9     3
   34   516     3     4
   24   380     5     3
   75   598    10     1
   77   634     1     4
   89   157     6     5
   99   328     1     5
   47    65     1     6
   34    70     5     5
   31   698     9     4
   58    11     5     4
   81   257     5     2
   72   640     5     5
   65   551     6     7
   77   350     3     3
   55   276     5     1
   68   502     1     3
   13   704     1     4
   38   668     6     1
   76   107     3     1
   64   637     1     4
